Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2000000,2000000,9900,11300,8500,-,,20,9900,9900,9900,9900,-,9900,9900,,,-,733,,4400.0,,,,6.0,-6,,4400.0,-4400,-,
26/09/2024,2000000,2000000,9900,11300,8500,-,,20,9900,9900,9900,9900,-,9900,9900,,,-,2500,,10000.0,,,,4.0,-4,,10000.0,-10000,-,
25/09/2024,2000000,2000000,9900,11300,8500,500,5.0,20,9900,9900,9900,9900,-,9900,9900,,,233,429,200.0,2500.0,500.0,5.0,3.0,7.0,-4,700.0,3000.0,-2300,-,
24/09/2024,2000000,2000000,9900,11300,8500,-,,20,9900,9900,9900,9900,-,9900,9900,,,-,550,,1100.0,,,,2.0,-2,,1100.0,-1100,-,
23/09/2024,2000000,2000000,10000,11500,8500,131,1.0,20,9900,9900,9900,9900,-,9900,9900,-100.0,-1.0,100,760,,3669.0,131.0,1.0,1.0,5.0,-4,100.0,3800.0,-3700,-,
20/09/2024,2000000,2000000,8800,10100,7500,202,2.0,20,10000,10000,10000,10000,-,10000,10000,1200.0,13.64,75,367,98.0,3098.0,202.0,2.0,4.0,9.0,-5,300.0,3300.0,-3000,-,
19/09/2024,2000000,2000000,8300,9500,7100,511,5.0,19,9500,9500,9500,9500,-,9500,8800,1200.0,14.46,110,100,589.0,,511.0,5.0,10.0,5.0,5,1100.0,500.0,600,-,
18/09/2024,2000000,2000000,8300,9500,7100,-,,17,8300,8300,8300,8300,-,8300,7700,,,133,-,400.0,,,,3.0,,3,400.0,,400,-,
17/09/2024,2000000,2000000,8300,9500,7100,-,,17,8300,8300,8300,8300,-,8300,7700,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
16/09/2024,2000000,2000000,8300,9500,7100,106,1.0,17,8300,8300,8300,8300,-,8300,7700,,,100,100,394.0,94.0,106.0,1.0,5.0,2.0,3,500.0,200.0,300,-,
13/09/2024,2000000,2000000,8300,9500,7100,111,1.0,17,8300,8300,8300,8300,-,8300,7700,,,167,100,389.0,,111.0,1.0,3.0,1.0,2,500.0,100.0,400,-,
12/09/2024,2000000,2000000,8000,9200,6800,202,2.0,16,8500,8000,8500,8000,500,8250,7400,,,120,100,398.0,,202.0,2.0,5.0,2.0,3,600.0,200.0,400,-,
11/09/2024,2000000,2000000,8000,9200,6800,-,,16,8000,8000,8000,8000,-,8000,7400,,,175,-,700.0,,,,4.0,,4,700.0,,700,-,
10/09/2024,2000000,2000000,7300,8300,6300,100,1.0,16,8000,8000,8000,8000,-,8000,7400,700.0,9.59,117,50,600.0,,100.0,1.0,6.0,2.0,4,700.0,100.0,600,-,
09/09/2024,2000000,2000000,7300,8300,6300,9,0.0,15,7300,7300,7300,7300,-,7300,6800,,,100,-,91.0,,9.0,0.0,1.0,,1,100.0,,100,-,
06/09/2024,2000000,2000000,7300,8300,6300,-,,15,7300,7300,7300,7300,-,7300,6800,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
05/09/2024,2000000,2000000,7300,8300,6300,4,0.0,15,7300,7300,7300,7300,-,7300,6800,,,-,-,,,4.0,0.0,,,-,,,-,-,
04/09/2024,2000000,2000000,7300,8300,6300,9,0.0,15,7300,7300,7300,7300,-,7300,6800,,,100,100,91.0,91.0,9.0,0.0,1.0,1.0,-,100.0,100.0,-,-,
30/08/2024,2000000,2000000,7300,8300,6300,-,,15,7300,7300,7300,7300,-,7300,6800,,,-,-,,,,,,,-,,,-,-,
29/08/2024,2000000,2000000,7300,8300,6300,8,0.0,15,7300,7300,7300,7300,-,7300,6800,,,-,-,,,8.0,0.0,,,-,,,-,-,
28/08/2024,2000000,2000000,7300,8300,6300,-,,15,7300,7300,7300,7300,-,7300,6800,,,-,-,,,,,,,-,,,-,-,
27/08/2024,2000000,2000000,7300,8300,6300,-,,15,7300,7300,7300,7300,-,7300,6800,,,-,-,,,,,,,-,,,-,-,
26/08/2024,2000000,2000000,7300,8300,6300,210,2.0,15,7300,7300,7300,7300,-,7300,6800,,,67,200,,,210.0,2.0,3.0,1.0,2,200.0,200.0,-,-,
23/08/2024,2000000,2000000,7300,8300,6300,-,,15,7300,7300,7300,7300,-,7300,6800,,,550,-,1100.0,,,,2.0,,2,1100.0,,1100,-,
