Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5501024,4947477,6200,6800,5600,5063,31.0,31,6200,6200,6200,6200,-,6200,6200,,,2244,2550,15137.0,37.0,5063.0,31.0,9.0,2.0,7,20200.0,5100.0,15100,-,
26/09/2024,5501024,4947477,6200,6800,5600,-,,31,6200,6200,6200,6200,-,6200,6200,,,2340,-,23400.0,,,,10.0,,10,23400.0,,23400,-,
25/09/2024,5501024,4947477,6600,7200,6000,78817,489.0,31,6200,6200,6200,6200,-,6200,6200,-400.0,-6.06,8209,39700,11483.0,583.0,78817.0,489.0,11.0,2.0,9,90300.0,79400.0,10900,-,
24/09/2024,5501024,4947477,6600,7200,6000,-,,33,6600,6600,6600,6600,-,6600,6600,,,3367,500,10100.0,500.0,,,3.0,1.0,2,10100.0,500.0,9600,-,
23/09/2024,5501024,4947477,6500,7100,5900,50100,306.0,33,6100,6600,6600,6100,500,6100,6600,100.0,1.54,9650,13000,7800.0,1900.0,50100.0,306.0,6.0,4.0,2,57900.0,52000.0,5900,-,
20/09/2024,5501024,4947477,6500,7100,5900,-,,32,6500,6500,6500,6500,-,6500,6500,,,2640,1700,13200.0,1700.0,,,5.0,1.0,4,13200.0,1700.0,11500,-,
19/09/2024,5501024,4947477,6500,7100,5900,-,,32,6500,6500,6500,6500,-,6500,6500,,,3025,1700,12100.0,1700.0,,,4.0,1.0,3,12100.0,1700.0,10400,-,
18/09/2024,5501024,4947477,6500,7100,5900,35,0.0,32,6500,6500,6500,6500,-,6500,6500,,,3775,1700,15065.0,1665.0,35.0,0.0,4.0,1.0,3,15100.0,1700.0,13400,-,
17/09/2024,5501024,4947477,6500,7100,5900,-,,32,6500,6500,6500,6500,-,6500,6500,,,3775,900,15100.0,1800.0,,,4.0,2.0,2,15100.0,1800.0,13300,-,
16/09/2024,5501024,4947477,6500,7100,5900,-,,32,6500,6500,6500,6500,-,6500,6500,,,3775,900,15100.0,1800.0,,,4.0,2.0,2,15100.0,1800.0,13300,-,
13/09/2024,5501024,4947477,6500,7100,5900,-,,32,6500,6500,6500,6500,-,6500,6500,,,3620,900,18100.0,1800.0,,,5.0,2.0,3,18100.0,1800.0,16300,-,
12/09/2024,5501024,4947477,6500,7100,5900,-,,32,6500,6500,6500,6500,-,6500,6500,,,2886,100,20200.0,100.0,,,7.0,1.0,6,20200.0,100.0,20100,-,
11/09/2024,5501024,4947477,6500,7100,5900,-,,32,6500,6500,6500,6500,-,6500,6500,,,3775,100,15100.0,100.0,,,4.0,1.0,3,15100.0,100.0,15000,-,
10/09/2024,5501024,4947477,6500,7100,5900,-,,32,6500,6500,6500,6500,-,6500,6500,,,3825,100,15300.0,100.0,,,4.0,1.0,3,15300.0,100.0,15200,-,
09/09/2024,5501024,4947477,6500,7100,5900,-,,32,6500,6500,6500,6500,-,6500,6500,,,2989,-,26900.0,,,,9.0,,9,26900.0,,26900,-,
06/09/2024,5501024,4947477,7200,7900,6500,100,1.0,32,6500,6500,6500,6500,-,6500,6500,-700.0,-9.72,250,600,400.0,1700.0,100.0,1.0,2.0,3.0,-1,500.0,1800.0,-1300,-,
05/09/2024,5501024,4947477,7200,7900,6500,-,,36,7200,7200,7200,7200,-,7200,7200,,,200,1133,200.0,3400.0,,,1.0,3.0,-2,200.0,3400.0,-3200,-,
04/09/2024,5501024,4947477,7200,7900,6500,-,,36,7200,7200,7200,7200,-,7200,7200,,,200,1650,200.0,3300.0,,,1.0,2.0,-1,200.0,3300.0,-3100,-,
30/08/2024,5501024,4947477,7200,7900,6500,48,0.0,36,7200,7200,7200,7200,-,7200,7200,,,720,1880,3552.0,9352.0,48.0,0.0,5.0,5.0,-,3600.0,9400.0,-5800,-,
29/08/2024,5501024,4947477,7200,7900,6500,-,,36,7200,7200,7200,7200,-,7200,7200,,,640,800,3200.0,1600.0,,,5.0,2.0,3,3200.0,1600.0,1600,-,
28/08/2024,5501024,4947477,7900,8600,7200,404,3.0,36,7200,7200,7200,7200,-,7200,7200,-700.0,-8.86,100,1080,,4996.0,404.0,3.0,4.0,5.0,-1,400.0,5400.0,-5000,-,
27/08/2024,5501024,4947477,7900,8600,7200,-,,39,7900,7900,7900,7900,-,7900,7900,,,100,1600,100.0,6400.0,,,1.0,4.0,-3,100.0,6400.0,-6300,-,
26/08/2024,5501024,4947477,7900,8600,7200,-,,39,7900,7900,7900,7900,-,7900,7900,,,-,1300,,6500.0,,,,5.0,-5,,6500.0,-6500,-,
23/08/2024,5501024,4947477,7900,8600,7200,-,,39,7900,7900,7900,7900,-,7900,7900,,,-,1575,,6300.0,,,,4.0,-4,,6300.0,-6300,-,
22/08/2024,5501024,4947477,7900,8600,7200,-,,39,7900,7900,7900,7900,-,7900,7900,,,300,1200,300.0,4800.0,,,1.0,4.0,-3,300.0,4800.0,-4500,-,
21/08/2024,5501024,4947477,7500,8200,6800,600,4.0,39,6900,7900,7900,6900,1000,6900,7900,400.0,5.33,400,557,600.0,3300.0,600.0,4.0,3.0,7.0,-4,1200.0,3900.0,-2700,-,
20/08/2024,5501024,4947477,8200,9000,7400,300,2.0,37,7700,7500,7700,7500,200,7633,7500,-700.0,-8.54,150,1060,,10300.0,300.0,2.0,2.0,10.0,-8,300.0,10600.0,-10300,-,
19/08/2024,5501024,4947477,8200,9000,7400,-,,41,8200,8200,8200,8200,-,8200,8200,,,-,1010,,10100.0,,,,10.0,-10,,10100.0,-10100,-,
16/08/2024,5501024,4947477,8200,9000,7400,-,,41,8200,8200,8200,8200,-,8200,8200,,,-,1809,,19900.0,,,,11.0,-11,,19900.0,-19900,-,
15/08/2024,5501024,4947477,8200,9000,7400,24,0.0,41,8200,8200,8200,8200,-,8200,8200,,,-,1720,,17176.0,24.0,0.0,,10.0,-10,,17200.0,-17200,-,
