Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4000000,3920000,11600,13300,9900,-,,45,11600,11600,11600,11600,-,11600,11600,,,1525,1950,6100.0,3900.0,,,4.0,2.0,2,6100.0,3900.0,2200,-,
26/09/2024,4000000,3920000,11600,13300,9900,-,,45,11600,11600,11600,11600,-,11600,11600,,,2250,350,9000.0,700.0,,,4.0,2.0,2,9000.0,700.0,8300,-,
25/09/2024,4000000,3920000,11600,13300,9900,-,,45,11600,11600,11600,11600,-,11600,11600,,,1000,-,2000.0,,,,2.0,,2,2000.0,,2000,-,
24/09/2024,4000000,3920000,11600,13300,9900,-,,45,11600,11600,11600,11600,-,11600,11600,,,1700,-,5100.0,,,,3.0,,3,5100.0,,5100,-,
23/09/2024,4000000,3920000,11600,13300,9900,-,,45,11600,11600,11600,11600,-,11600,11600,,,1367,-,4100.0,,,,3.0,,3,4100.0,,4100,-,
20/09/2024,4000000,3920000,11600,13300,9900,-,,45,11600,11600,11600,11600,-,11600,11600,,,1633,600,4900.0,600.0,,,3.0,1.0,2,4900.0,600.0,4300,-,
19/09/2024,4000000,3920000,11600,13300,9900,-,,45,11600,11600,11600,11600,-,11600,11600,,,2067,-,6200.0,,,,3.0,,3,6200.0,,6200,-,
18/09/2024,4000000,3920000,11600,13300,9900,-,,45,11600,11600,11600,11600,-,11600,11600,,,1700,-,5100.0,,,,3.0,,3,5100.0,,5100,-,
17/09/2024,4000000,3920000,11600,13300,9900,-,,45,11600,11600,11600,11600,-,11600,11600,,,1600,-,3200.0,,,,2.0,,2,3200.0,,3200,-,
