Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,33339891,33339891,25000,27500,22500,610,14.0,750,22500,22500,22500,22500,-,22500,22500,-2500.0,-10.0,200,1281,,19890,610.0,14.0,3.0,16,-13,600.0,20500,-19900,-,
26/09/2024,33339891,33339891,25000,27500,22500,40,1.0,833,25000,25000,25000,25000,-,25000,25000,,,-,836,,11660,40.0,1.0,,14,-14,,11700,-11700,-,
25/09/2024,33339891,33339891,25000,27500,22500,1,0.0,833,25000,25000,25000,25000,-,25000,25000,,,-,1382,,15199,1.0,0.0,,11,-11,,15200,-15200,-,
24/09/2024,33339891,33339891,25000,27500,22500,-,,833,25000,25000,25000,25000,-,25000,25000,,,-,990,,9900,,,,10,-10,,9900,-9900,-,
23/09/2024,33339891,33339891,25000,27500,22500,-,,833,25000,25000,25000,25000,-,25000,25000,,,-,1588,,12700,,,,8,-8,,12700,-12700,-,
20/09/2024,33339891,33339891,25000,27500,22500,-,,833,25000,25000,25000,25000,-,25000,25000,,,-,1120,,11200,,,,10,-10,,11200,-11200,-,
19/09/2024,33339891,33339891,25000,27500,22500,-,,833,25000,25000,25000,25000,-,25000,25000,,,-,1336,,14700,,,,11,-11,,14700,-14700,-,
18/09/2024,33339891,33339891,25000,27500,22500,-,,833,25000,25000,25000,25000,-,25000,25000,,,-,1488,,11900,,,,8,-8,,11900,-11900,-,
17/09/2024,33339891,33339891,25000,27500,22500,-,,833,25000,25000,25000,25000,-,25000,25000,,,-,1179,,16500,,,,14,-14,,16500,-16500,-,
16/09/2024,33339891,33339891,25000,27500,22500,3,0.0,833,25000,25000,25000,25000,-,25000,25000,,,-,833,,9997,3.0,0.0,,12,-12,,10000,-10000,-,
13/09/2024,33339891,33339891,25000,27500,22500,40,1.0,833,25000,25000,25000,25000,-,25000,25000,,,-,1929,,13460,40.0,1.0,,7,-7,,13500,-13500,-,
12/09/2024,33339891,33339891,25000,27500,22500,-,,833,25000,25000,25000,25000,-,25000,25000,,,-,1029,,7200,,,,7,-7,,7200,-7200,-,
11/09/2024,33339891,33339891,25000,27500,22500,1,0.0,833,25000,25000,25000,25000,-,25000,25000,,,-,2010,,20099,1.0,0.0,,10,-10,,20100,-20100,-,
10/09/2024,33339891,33339891,25000,27500,22500,5,0.0,833,25000,25000,25000,25000,-,25000,25000,,,-,2586,,18095,5.0,0.0,,7,-7,,18100,-18100,-,
09/09/2024,33339891,33339891,24300,26700,21900,2414,54.0,833,21900,25000,25000,21900,3100,22465,25000,700.0,2.88,1150,1167,,4586,2414.0,54.0,2.0,6,-4,2300.0,7000,-4700,-,
