Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,39600000,39600000,1400,1600,1200,19700,26.0,51,1400,1300,1500,1300,200,1393,1300,-100.0,-7.14,3111,2339,46300.0,55800.0,9700.0,14.0,18.0,28.0,-10,56000.0,65500.0,-9500,10000,12.0
26/09/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
25/09/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
24/09/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
23/09/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
20/09/2024,39600000,39600000,1400,1600,1200,9100,13.0,55,1400,1400,1500,1400,100,1402,1400,,,5000,3396,100900.0,72400.0,9100.0,13.0,22.0,24.0,-2,110000.0,81500.0,28500,-,
19/09/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
18/09/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
17/09/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
16/09/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
13/09/2024,39600000,39600000,1400,1600,1200,6900,9.0,51,1400,1300,1400,1300,100,1368,1300,-100.0,-7.14,2804,2658,57600.0,56900.0,6900.0,9.0,23.0,24.0,-1,64500.0,63800.0,700,-,
12/09/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
11/09/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
10/09/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
09/09/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
06/09/2024,39600000,39600000,1500,1700,1300,8700,12.0,55,1400,1400,1400,1400,-,1400,1400,-100.0,-6.67,3640,2189,45900.0,30700.0,8700.0,12.0,15.0,18.0,-3,54600.0,39400.0,15200,-,
05/09/2024,39600000,39600000,1500,1700,1300,-,,59,1500,1500,1500,1500,-,1500,1500,,,-,-,,,,,,,-,,,-,-,
04/09/2024,39600000,39600000,1500,1700,1300,-,,59,1500,1500,1500,1500,-,1500,1500,,,-,-,,,,,,,-,,,-,-,
30/08/2024,39600000,39600000,1400,1600,1200,3800,6.0,55,1500,1400,1500,1400,100,1455,1400,,,4286,1705,116200.0,30300.0,3800.0,6.0,28.0,20.0,8,120000.0,34100.0,85900,-,
29/08/2024,39600000,39600000,1400,1600,1200,-,,55,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
