Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,80135051,80135051,12750,13600,11900,621200,7899,1010,12800,12600,12800,12600,200,12716,12600,-150.0,-1.18,2317,2275,123600.0,60000.0,621200,7899,452.0,699.0,-247,1047100.0,1589900.0,-542800,-,
26/09/2024,80135051,80135051,12700,13550,11850,1009300,13019,1022,12800,12750,13250,12600,650,12899,12800,50.0,0.39,2637,2462,26200.0,59400.0,1009300,13019,655.0,1084.0,-429,1727200.0,2668600.0,-941400,-,
25/09/2024,80135051,80135051,12600,13450,11750,461000,5841,1018,12750,12700,12800,12600,200,12670,12700,100.0,0.79,2383,2285,56400.0,200800.0,461000,5841,406.0,727.0,-321,967600.0,1661100.0,-693500,-,
24/09/2024,80135051,80135051,12700,13550,11850,460800,5834,1010,12800,12600,12850,12500,350,12661,12600,-100.0,-0.79,1813,2077,68900.0,44200.0,460800,5834,484.0,718.0,-234,877600.0,1491300.0,-613700,-,
23/09/2024,80135051,80135051,12200,13050,11350,1101100,13898,1018,12500,12700,12800,12450,350,12622,12700,500.0,4.1,3864,2337,170000.0,281800.0,1101100,13898,708.0,1115.0,-407,2735400.0,2606300.0,129100,-,
20/09/2024,80135051,80135051,12100,12900,11300,609000,7476,978,12300,12200,12400,12150,250,12276,12200,100.0,0.83,2394,2180,45100.0,105900.0,609000,7476,476.0,680.0,-204,1139400.0,1482700.0,-343300,-,
19/09/2024,80135051,80135051,11800,12600,11000,876600,10650,970,11850,12100,12350,11850,500,12149,12100,300.0,2.54,4232,2028,70300.0,83300.0,876600,10650,694.0,834.0,-140,2937000.0,1691400.0,1245600,-,
18/09/2024,80135051,80135051,11900,12700,11100,416000,4960,946,11950,11800,12050,11800,250,11923,11800,-100.0,-0.84,2795,2581,55500.0,46600.0,416000,4960,347.0,461.0,-114,969700.0,1189900.0,-220200,-,
17/09/2024,80135051,80135051,11650,12450,10850,201300,2378,954,11800,11900,11950,11650,300,11813,11900,250.0,2.15,2120,1954,6900.0,157600.0,201300,2378,334.0,402.0,-68,708200.0,785600.0,-77400,-,
16/09/2024,80135051,80135051,11900,12700,11100,184700,2182,934,12000,11650,12000,11650,350,11814,11700,-250.0,-2.1,1434,2467,58100.0,32500.0,184700,2182,255.0,358.0,-103,365700.0,883200.0,-517500,-,
13/09/2024,80135051,80135051,11750,12550,10950,392200,4673,954,11800,11900,12150,11700,450,11915,11900,150.0,1.28,3371,1761,69600.0,82100.0,392200,4673,382.0,610.0,-228,1287700.0,1074000.0,213700,-,
12/09/2024,80135051,80135051,11400,12150,10650,253300,2966,942,11500,11750,11800,11500,300,11709,11800,350.0,3.07,3098,1830,23500.0,39000.0,253300,2966,286.0,377.0,-91,886100.0,689900.0,196200,-,
11/09/2024,80135051,80135051,11600,12400,10800,230600,2621,914,11400,11400,11500,11300,200,11366,11400,-200.0,-1.72,1421,2644,53500.0,41200.0,230600,2621,431.0,208.0,223,612400.0,550000.0,62400,-,
10/09/2024,80135051,80135051,11600,12400,10800,465100,5350,930,11600,11600,11700,11300,400,11503,11600,,,1893,3037,3600.0,36000.0,465100,5350,495.0,278.0,217,936800.0,844200.0,92600,-,
09/09/2024,80135051,80135051,11700,12500,10900,184500,2141,930,11600,11600,11750,11550,200,11604,11600,-100.0,-0.85,1288,4113,57200.0,53200.0,184500,2141,307.0,175.0,132,395300.0,719700.0,-324400,-,
06/09/2024,80135051,80135051,11700,12500,10900,132600,1545,938,11600,11700,11750,11600,150,11652,11700,,,1910,2432,153500.0,32700.0,132600,1545,296.0,185.0,111,565300.0,449900.0,115400,-,
