Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4000000,4000000,15000,16500,13500,12002,180.0,60,15000,15000,15000,15000,-,15000,15000,,,2050,4667,4398.0,1998.0,12002.0,180.0,8.0,3.0,5,16400.0,14000.0,2400,-,
26/09/2024,4000000,4000000,15000,16500,13500,1400,21.0,60,15000,15000,15000,15000,-,15000,15000,,,675,4025,4000.0,14700.0,1400.0,21.0,8.0,4.0,4,5400.0,16100.0,-10700,-,
25/09/2024,4000000,4000000,15000,16500,13500,104,2.0,60,15000,15000,15000,15000,-,15000,15000,,,667,880,5896.0,4296.0,104.0,2.0,9.0,5.0,4,6000.0,4400.0,1600,-,
24/09/2024,4000000,4000000,15000,16500,13500,-,,60,15000,15000,15000,15000,-,15000,15000,,,640,620,3200.0,3100.0,,,5.0,5.0,-,3200.0,3100.0,100,-,
23/09/2024,4000000,4000000,15300,16800,13800,200,3.0,60,15000,15000,15000,15000,-,15000,15000,-300.0,-1.96,433,300,2400.0,400.0,200.0,3.0,6.0,2.0,4,2600.0,600.0,2000,-,
20/09/2024,4000000,4000000,15300,16800,13800,700,11.0,61,15300,15300,15300,15300,-,15300,15300,,,933,771,2100.0,4700.0,700.0,11.0,3.0,7.0,-4,2800.0,5400.0,-2600,-,
19/09/2024,4000000,4000000,15200,16700,13700,519,8.0,61,15300,15300,15300,15300,-,15300,15300,100.0,0.66,1050,2240,3681.0,10681.0,519.0,8.0,4.0,5.0,-1,4200.0,11200.0,-7000,-,
18/09/2024,4000000,4000000,15200,16700,13700,-,,61,15200,15200,15200,15200,-,15200,15200,,,700,1750,2100.0,3500.0,,,3.0,2.0,1,2100.0,3500.0,-1400,-,
17/09/2024,4000000,4000000,14700,16100,13300,500,8.0,61,15200,15200,15200,15200,-,14700,15200,500.0,3.4,875,500,3000.0,,500.0,8.0,4.0,1.0,3,3500.0,500.0,3000,-,
16/09/2024,4000000,4000000,14700,16100,13300,-,,59,14700,14700,14700,14700,-,14700,14700,,,875,-,3500.0,,,,4.0,,4,3500.0,,3500,-,
13/09/2024,4000000,4000000,14700,16100,13300,200,3.0,59,14700,14700,14700,14700,-,14700,14700,,,491,100,5200.0,,200.0,3.0,11.0,2.0,9,5400.0,200.0,5200,-,
12/09/2024,4000000,4000000,14700,16100,13300,101,1.0,59,14700,14700,14700,14700,-,14700,14700,,,520,100,5099.0,,101.0,1.0,10.0,1.0,9,5200.0,100.0,5100,-,
11/09/2024,4000000,4000000,16000,17600,14400,715,11.0,59,14700,14700,14700,14700,-,14700,14700,-1300.0,-8.13,329,450,1585.0,185.0,715.0,11.0,7.0,2.0,5,2300.0,900.0,1400,-,
10/09/2024,4000000,4000000,16000,17600,14400,-,,64,16000,16000,16000,16000,-,16000,16000,,,500,1067,1000.0,6400.0,,,2.0,6.0,-4,1000.0,6400.0,-5400,-,
09/09/2024,4000000,4000000,16000,17600,14400,-,,64,16000,16000,16000,16000,-,16000,16000,,,500,725,2000.0,5800.0,,,4.0,8.0,-4,2000.0,5800.0,-3800,-,
06/09/2024,4000000,4000000,16000,17600,14400,-,,64,16000,16000,16000,16000,-,16000,16000,,,100,478,700.0,4300.0,,,7.0,9.0,-2,700.0,4300.0,-3600,-,
05/09/2024,4000000,4000000,16000,17600,14400,27,0.0,64,16000,16000,16000,16000,-,16000,16000,,,333,592,973.0,7073.0,27.0,0.0,3.0,12.0,-9,1000.0,7100.0,-6100,-,
04/09/2024,4000000,4000000,15700,17200,14200,5600,89.0,64,17000,16000,17000,15500,1500,15959,16000,300.0,1.91,520,474,4800.0,3400.0,5600.0,89.0,20.0,19.0,1,10400.0,9000.0,1400,-,
30/08/2024,4000000,4000000,16900,18500,15300,1200,21.0,68,18500,16900,18500,16900,1600,17371,15700,,,509,822,4400.0,17700.0,1200.0,21.0,11.0,23.0,-12,5600.0,18900.0,-13300,-,
29/08/2024,4000000,4000000,17300,19000,15600,519,9.0,68,17300,16900,17300,16900,400,17200,15700,-400.0,-2.31,586,929,3581.0,15281.0,519.0,9.0,7.0,17.0,-10,4100.0,15800.0,-11700,-,
28/08/2024,4000000,4000000,17100,18800,15400,101,2.0,69,17300,17300,17300,17300,-,17300,16100,200.0,1.17,271,992,1799.0,11799.0,101.0,2.0,7.0,12.0,-5,1900.0,11900.0,-10000,-,
27/08/2024,4000000,4000000,17000,18700,15300,100,2.0,68,17100,17100,17100,17100,-,17100,15900,100.0,0.59,127,1457,1300.0,10100.0,100.0,2.0,11.0,7.0,4,1400.0,10200.0,-8800,-,
