Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,16500000,16500000,8800,9410,8190,-,,145,8800,8800,8800,8800,-,,8800,,,400,880,1500.0,2600.0,,,5.0,5.0,-,2000.0,4400.0,-2400,-,
26/09/2024,16500000,16500000,8930,9550,8310,800,6.0,145,8430,8800,8930,8430,500,7500.0,8800,-130.0,-1.46,303,60585,1100.0,1900.0,800.0,6.0,31.0,20.0,11,9400.0,1211700.0,-1202300,-,
25/09/2024,16500000,16500000,8950,9570,8330,700,6.0,147,8980,8930,8980,8930,50,8571.0,8900,-20.0,-0.22,1332,2420,1200.0,3500.0,700.0,6.0,19.0,15.0,4,25300.0,36300.0,-11000,-,
24/09/2024,16500000,16500000,8990,9610,8370,200,1.0,148,8950,8950,8950,8950,-,5000.0,9000,-40.0,-0.44,1375,1178,700.0,6400.0,200.0,1.0,16.0,9.0,7,22000.0,10600.0,11400,-,
23/09/2024,16500000,16500000,8990,9610,8370,400,3.0,148,8990,8990,8990,8990,-,7500.0,9000,,,964,1110,1200.0,5300.0,400.0,3.0,14.0,10.0,4,13500.0,11100.0,2400,-,
20/09/2024,16500000,16500000,8990,9610,8370,300,2.0,148,8990,8990,8990,8990,-,6667.0,9000,,,1133,900,9800.0,7800.0,300.0,2.0,15.0,10.0,5,17000.0,9000.0,8000,-,
19/09/2024,16500000,16500000,8700,9300,8100,2900,25.0,148,8700,8990,8990,8350,640,8621.0,9000,290.0,3.33,1307,620,800.0,2500.0,2900.0,25.0,30.0,10.0,20,39200.0,6200.0,33000,-,
18/09/2024,16500000,16500000,8700,9300,8100,-,,144,8700,8700,8700,8700,-,,8700,,,1800,600,4200.0,2200.0,,,12.0,4.0,8,21600.0,2400.0,19200,-,
17/09/2024,16500000,16500000,8700,9300,8100,-,,144,8700,8700,8700,8700,-,,8700,,,2269,2764,2400.0,4800.0,,,13.0,11.0,2,29500.0,30400.0,-900,-,
16/09/2024,16500000,16500000,8700,9300,8100,-,,144,8700,8700,8700,8700,-,,8700,,,733,300,3200.0,1100.0,,,9.0,6.0,3,6600.0,1800.0,4800,-,
13/09/2024,16500000,16500000,8700,9300,8100,-,,144,8700,8700,8700,8700,-,,8700,,,1308,1200,5500.0,3600.0,,,13.0,3.0,10,17000.0,3600.0,13400,-,
12/09/2024,16500000,16500000,8900,9520,8280,200,1.0,144,8700,8700,8700,8700,-,5000.0,8700,-200.0,-2.25,5591,1229,1700.0,8000.0,200.0,1.0,11.0,7.0,4,61500.0,8600.0,52900,-,
11/09/2024,16500000,16500000,8900,9520,8280,-,,147,8900,8900,8900,8900,-,,8900,,,757,2050,1400.0,7000.0,,,7.0,6.0,1,5300.0,12300.0,-7000,-,
10/09/2024,16500000,16500000,8900,9520,8280,-,,147,8900,8900,8900,8900,-,,8900,,,611,1163,900.0,5600.0,,,18.0,8.0,10,11000.0,9300.0,1700,-,
09/09/2024,16500000,16500000,8900,9520,8280,-,,147,8900,8900,8900,8900,-,,8900,,,478,809,1500.0,2300.0,,,9.0,11.0,-2,4300.0,8900.0,-4600,-,
06/09/2024,16500000,16500000,8800,9410,8190,200,1.0,147,8900,8900,8900,8900,-,5000.0,8900,100.0,1.14,400,1870,1400.0,5100.0,200.0,1.0,8.0,10.0,-2,3200.0,18700.0,-15500,-,
05/09/2024,16500000,16500000,8800,9410,8190,-,,145,8800,8800,8800,8800,-,,8800,,,350,1025,1200.0,3900.0,,,8.0,8.0,-,2800.0,8200.0,-5400,-,
04/09/2024,16500000,16500000,8800,9410,8190,-,,145,8800,8800,8800,8800,-,,8800,,,529,943,2200.0,3700.0,,,7.0,7.0,-,3700.0,6600.0,-2900,-,
30/08/2024,16500000,16500000,8360,8940,7780,1300,11.0,145,8790,8800,8800,8790,10,8462.0,8800,440.0,5.26,200,900,1500.0,5900.0,1300.0,11.0,14.0,8.0,6,2800.0,7200.0,-4400,-,
29/08/2024,16500000,16500000,8600,9200,8000,200,1.0,138,8600,8360,8600,8360,240,5000.0,8400,-240.0,-2.79,346,725,400.0,3300.0,200.0,1.0,13.0,8.0,5,4500.0,5800.0,-1300,-,
28/08/2024,16500000,16500000,8600,9200,8000,-,,142,8600,8600,8600,8600,-,,8600,,,394,717,1000.0,3900.0,,,18.0,6.0,12,7100.0,4300.0,2800,-,
27/08/2024,16500000,16500000,8600,9200,8000,200,1.0,142,8270,8600,8600,8270,330,5000.0,8600,,,1222,655,1400.0,3500.0,200.0,1.0,18.0,11.0,7,22000.0,7200.0,14800,-,
26/08/2024,16500000,16500000,8800,9410,8190,400,3.0,142,8300,8600,8600,8300,300,7500.0,8600,-200.0,-2.27,613,295,2400.0,3800.0,400.0,3.0,31.0,22.0,9,19000.0,6500.0,12500,-,
23/08/2024,16500000,16500000,8870,9490,8250,100,,145,8800,8800,8800,8800,-,,8800,-70.0,-0.79,450,756,2400.0,3700.0,100.0,,8.0,9.0,-1,3600.0,6800.0,-3200,-,
22/08/2024,16500000,16500000,8330,8910,7750,2100,18.0,146,8740,8870,8900,8340,560,8571.0,8900,540.0,6.48,433,581,300.0,4500.0,2100.0,18.0,40.0,21.0,19,17300.0,12200.0,5100,-,
21/08/2024,16500000,16500000,8740,9350,8130,300,2.0,137,8230,8330,8700,8230,470,6667.0,8300,-410.0,-4.69,342,445,1100.0,1000.0,300.0,2.0,26.0,20.0,6,8900.0,8900.0,-,-,
20/08/2024,16500000,16500000,8690,9290,8090,2600,22.0,144,8170,8740,8740,8170,570,8462.0,8700,50.0,0.58,303,569,500.0,1200.0,2600.0,22.0,37.0,16.0,21,11200.0,9100.0,2100,-,
19/08/2024,16500000,16500000,8680,9280,8080,100,,143,8690,8690,8690,8690,-,,8700,10.0,0.12,436,1353,500.0,3100.0,100.0,,14.0,19.0,-5,6100.0,25700.0,-19600,-,
16/08/2024,16500000,16500000,8270,8840,7700,300,2.0,143,8400,8680,8680,8400,280,6667.0,8700,410.0,4.96,543,325,1000.0,2900.0,300.0,2.0,14.0,12.0,2,7600.0,3900.0,3700,-,
15/08/2024,16500000,16500000,8700,9300,8100,800,6.0,136,8700,8270,8700,8270,430,7500.0,8300,-430.0,-4.94,46,107,800.0,800.0,800.0,6.0,35.0,15.0,20,1600.0,1600.0,-,-,
14/08/2024,16500000,16500000,8850,9460,8240,800,6.0,144,8270,8700,8700,8240,460,7500.0,8700,-150.0,-1.69,306,263,4100.0,1300.0,800.0,6.0,16.0,8.0,8,4900.0,2100.0,2800,-,
13/08/2024,16500000,16500000,8850,9460,8240,-,,146,8850,8850,8850,8850,-,,8900,,,350,129,3500.0,900.0,,,10.0,7.0,3,3500.0,900.0,2600,-,
12/08/2024,16500000,16500000,8860,9480,8240,800,7.0,146,8860,8850,8860,8850,10,8750.0,8900,-10.0,-0.11,133,167,400.0,2200.0,800.0,7.0,9.0,18.0,-9,1200.0,3000.0,-1800,-,
09/08/2024,16500000,16500000,8600,9200,8000,100,,146,8860,8860,8860,8860,-,,8900,260.0,3.02,300,156,3500.0,2400.0,100.0,,12.0,16.0,-4,3600.0,2500.0,1100,-,
