Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,730,-,7300,,,,10,,10,7300,,7300,-,
26/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,689,-,6200,,,,9,,9,6200,,6200,-,
25/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,689,-,6200,,,,9,,9,6200,,6200,-,
24/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,689,-,6200,,,,9,,9,6200,,6200,-,
23/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,650,-,5200,,,,8,,8,5200,,5200,-,
20/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,630,-,6300,,,,10,,10,6300,,6300,-,
19/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,582,-,6400,,,,11,,11,6400,,6400,-,
18/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,400,-,4400,,,,11,,11,4400,,4400,-,
17/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,650,-,5200,,,,8,,8,5200,,5200,-,
16/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,580,-,5800,,,,10,,10,5800,,5800,-,
13/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,633,-,5700,,,,9,,9,5700,,5700,-,
12/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,689,-,6200,,,,9,,9,6200,,6200,-,
11/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,633,-,5700,,,,9,,9,5700,,5700,-,
10/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,578,-,5200,,,,9,,9,5200,,5200,-,
09/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,650,-,5200,,,,8,,8,5200,,5200,-,
06/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,671,-,4700,,,,7,,7,4700,,4700,-,
05/09/2024,14820662,14820662,6000,8400,3600,-,,89,6000,6000,6000,6000,-,6000,6000,,,600,-,4800,,,,8,,8,4800,,4800,-,
