Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,200000000,232000000,24000,27600,20400,200,5.0,5846,25200,25200,25200,25200,-,25200,25200,1200.0,5.0,243,150,1500.0,400.0,200.0,5.0,7.0,4.0,3,1700.0,600.0,1100,-,
26/09/2024,200000000,232000000,24000,27600,20400,100,2.0,5568,24000,24000,24000,24000,-,24000,24000,,,457,150,3100.0,500.0,100.0,2.0,7.0,4.0,3,3200.0,600.0,2600,-,
25/09/2024,200000000,232000000,22900,26300,19500,800,19.0,5568,24000,24000,24000,24000,-,24000,24000,1100.0,4.8,1821,160,24700.0,,800.0,19.0,14.0,5.0,9,25500.0,800.0,24700,-,
24/09/2024,200000000,232000000,22900,26300,19500,-,,5313,22900,22900,22900,22900,-,22900,22900,,,388,-,3100.0,,,,8.0,,8,3100.0,,3100,-,
23/09/2024,200000000,232000000,26000,29900,22100,1900,43.0,6032,22300,26000,26000,22300,3700,22868,26000,,,394,480,4400.0,500.0,1900.0,43.0,16.0,5.0,11,6300.0,2400.0,3900,-,
20/09/2024,200000000,232000000,26000,29900,22100,-,,6032,26000,26000,26000,26000,-,26000,26000,,,300,200,1800.0,600.0,,,6.0,3.0,3,1800.0,600.0,1200,-,
19/09/2024,200000000,232000000,26000,29900,22100,-,,6032,26000,26000,26000,26000,-,26000,26000,,,271,80,1900.0,400.0,,,7.0,5.0,2,1900.0,400.0,1500,-,
18/09/2024,200000000,232000000,26000,29900,22100,-,,6032,26000,26000,26000,26000,-,26000,26000,,,429,233,3000.0,700.0,,,7.0,3.0,4,3000.0,700.0,2300,-,
17/09/2024,200000000,232000000,26000,29900,22100,-,,6032,26000,26000,26000,26000,-,26000,26000,,,213,100,1700.0,300.0,,,8.0,3.0,5,1700.0,300.0,1400,-,
16/09/2024,200000000,232000000,25000,28700,21300,100,3.0,6032,26000,26000,26000,26000,-,26000,26000,1000.0,4.0,370,117,3600.0,600.0,100.0,3.0,10.0,6.0,4,3700.0,700.0,3000,-,
13/09/2024,200000000,232000000,24300,27900,20700,100,3.0,5800,25000,25000,25000,25000,-,25000,25000,700.0,2.88,1409,200,15400.0,500.0,100.0,3.0,11.0,3.0,8,15500.0,600.0,14900,-,
12/09/2024,200000000,232000000,24300,27900,20700,-,,5638,24300,24300,24300,24300,-,24300,24300,,,1108,67,13300.0,200.0,,,12.0,3.0,9,13300.0,200.0,13100,-,
11/09/2024,200000000,232000000,28100,32300,23900,2100,51.0,5568,30000,24000,30000,24000,6000,24286,24000,-4100.0,-14.59,233,1000,2100.0,5900.0,2100.0,51.0,18.0,8.0,10,4200.0,8000.0,-3800,-,
10/09/2024,200000000,232000000,28100,32300,23900,200,6.0,6519,28100,28100,28100,28100,-,28100,28100,,,100,309,500.0,3200.0,200.0,6.0,7.0,11.0,-4,700.0,3400.0,-2700,-,
09/09/2024,200000000,232000000,24500,28100,20900,100,3.0,6519,28100,28100,28100,28100,-,28100,28100,3600.0,14.69,142,133,1600.0,700.0,100.0,3.0,12.0,6.0,6,1700.0,800.0,900,-,
06/09/2024,200000000,232000000,26500,30400,22600,1605,39.0,5591,30400,24100,30400,24100,6300,24494,24100,-2400.0,-9.06,464,494,3495.0,7295.0,1605.0,39.0,11.0,18.0,-7,5100.0,8900.0,-3800,-,
05/09/2024,200000000,232000000,26500,30400,22600,-,,6148,26500,26500,26500,26500,-,26500,26500,,,38,333,300.0,2000.0,,,8.0,6.0,2,300.0,2000.0,-1700,-,
04/09/2024,200000000,232000000,26500,30400,22600,-,,6148,26500,26500,26500,26500,-,26500,26500,,,200,280,1600.0,1400.0,,,8.0,5.0,3,1600.0,1400.0,200,-,
30/08/2024,200000000,232000000,24000,27600,20400,100,3.0,6148,26500,26500,26500,26500,-,26500,26500,2500.0,10.42,356,60,3100.0,200.0,100.0,3.0,9.0,5.0,4,3200.0,300.0,2900,-,
29/08/2024,200000000,232000000,25900,29700,22100,100,2.0,5568,24000,24000,24000,24000,-,24000,24000,-1900.0,-7.34,220,186,2100.0,1200.0,100.0,2.0,10.0,7.0,3,2200.0,1300.0,900,-,
28/08/2024,200000000,232000000,25900,29700,22100,-,,6009,25900,25900,25900,25900,-,25900,25900,,,1333,133,4000.0,1200.0,,,3.0,9.0,-6,4000.0,1200.0,2800,-,
27/08/2024,200000000,232000000,25900,29700,22100,-,,6009,25900,25900,25900,25900,-,25900,25900,,,242,500,2900.0,3000.0,,,12.0,6.0,6,2900.0,3000.0,-100,-,
26/08/2024,200000000,232000000,26500,30400,22600,400,10.0,6334,26100,27300,27300,24100,3200,25900,27300,800.0,3.02,267,175,2000.0,1000.0,400.0,10.0,9.0,8.0,1,2400.0,1400.0,1000,-,
23/08/2024,200000000,232000000,26500,30400,22600,1707,45.0,6218,26500,26800,27000,24500,2500,26524,26800,300.0,1.13,371,391,3493.0,2593.0,1707.0,45.0,14.0,11.0,3,5200.0,4300.0,900,-,
22/08/2024,200000000,232000000,26200,30100,22300,800,21.0,6148,26500,26500,26500,26500,-,26500,26500,300.0,1.15,267,188,2400.0,700.0,800.0,21.0,12.0,8.0,4,3200.0,1500.0,1700,-,
21/08/2024,200000000,200000000,24100,27700,20500,400,10.0,5240,26200,26200,26200,26200,-,26200,26200,2100.0,8.71,369,191,4400.0,1700.0,400.0,10.0,13.0,11.0,2,4800.0,2100.0,2700,-,
20/08/2024,200000000,200000000,22600,25900,19300,2804,68.0,5180,21000,25900,25900,21000,4900,24139,25900,3300.0,14.6,706,350,19796.0,,2804.0,68.0,32.0,8.0,24,22600.0,2800.0,19800,-,
19/08/2024,200000000,200000000,22600,25900,19300,-,,4520,22600,22600,22600,22600,-,22600,22600,,,941,200,16000.0,800.0,,,17.0,4.0,13,16000.0,800.0,15200,-,
16/08/2024,200000000,200000000,25900,29700,22100,1500,34.0,4520,22600,22600,22600,22600,-,22600,22600,-3300.0,-12.74,280,428,2700.0,6200.0,1500.0,34.0,15.0,18.0,-3,4200.0,7700.0,-3500,-,
15/08/2024,200000000,200000000,24900,28600,21200,1204,31.0,5240,26000,26200,26200,25000,1200,25933,26200,1300.0,5.22,223,121,1696.0,1096.0,1204.0,31.0,13.0,19.0,-6,2900.0,2300.0,600,-,
14/08/2024,200000000,200000000,21700,24900,18500,1102,27.0,4980,24900,24900,24900,24900,-,24900,24900,3200.0,14.75,488,550,6698.0,,1102.0,27.0,16.0,2.0,14,7800.0,1100.0,6700,-,
13/08/2024,200000000,200000000,21700,24900,18500,-,,4340,21700,21700,21700,21700,-,21700,21700,,,422,-,7600.0,,,,18.0,,18,7600.0,,7600,-,
12/08/2024,200000000,200000000,23200,26600,19800,2906,63.0,4600,26600,23000,26600,20900,5700,21717,23000,-200.0,-0.86,455,388,7094.0,194.0,2906.0,63.0,22.0,8.0,14,10000.0,3100.0,6900,-,
09/08/2024,200000000,200000000,20200,23200,17200,101,2.0,4640,23200,23200,23200,23200,-,23200,23200,3000.0,14.85,413,100,6099.0,,101.0,2.0,15.0,1.0,14,6200.0,100.0,6100,-,
08/08/2024,200000000,200000000,21400,24600,18200,1100,22.0,3960,24600,19800,24600,19800,4800,20236,19800,-1600.0,-7.48,600,367,3700.0,,1100.0,22.0,8.0,3.0,5,4800.0,1100.0,3700,-,
07/08/2024,200000000,200000000,21400,24600,18200,-,,4280,21400,21400,21400,21400,-,21400,21400,,,770,-,7700.0,,,,10.0,,10,7700.0,,7700,-,
06/08/2024,200000000,200000000,21900,25100,18700,801,17.0,5020,19200,25100,25100,19200,5900,21413,25100,3200.0,14.61,1000,400,14199.0,,801.0,17.0,15.0,2.0,13,15000.0,800.0,14200,-,
05/08/2024,200000000,200000000,21700,24900,18500,300,7.0,4360,22000,21800,22000,21800,200,21933,21800,100.0,0.46,531,150,6600.0,,300.0,7.0,13.0,2.0,11,6900.0,300.0,6600,-,
02/08/2024,200000000,200000000,25100,28800,21400,500,11.0,4340,21700,21700,21700,21700,-,21700,21700,-3400.0,-13.55,560,225,7900.0,400.0,500.0,11.0,15.0,4.0,11,8400.0,900.0,7500,-,
01/08/2024,200000000,200000000,25100,28800,21400,-,,5020,25100,25100,25100,25100,-,25100,25100,,,57,140,400.0,700.0,,,7.0,5.0,2,400.0,700.0,-300,-,
31/07/2024,200000000,200000000,27900,32000,23800,1100,28.0,5600,23900,28000,28500,23900,4600,25064,28000,100.0,0.36,240,392,2500.0,3600.0,1100.0,28.0,15.0,12.0,3,3600.0,4700.0,-1100,-,
30/07/2024,200000000,200000000,27700,31800,23600,1400,39.0,5600,27700,28000,28000,27700,300,27871,28000,300.0,1.08,233,333,1400.0,2600.0,1400.0,39.0,12.0,12.0,-,2800.0,4000.0,-1200,-,
29/07/2024,200000000,200000000,25900,29700,22100,800,22.0,5540,27700,27700,27700,27700,-,27700,27700,1800.0,6.95,229,283,800.0,900.0,800.0,22.0,7.0,6.0,1,1600.0,1700.0,-100,-,
26/07/2024,200000000,200000000,24100,27700,20500,700,18.0,5120,27700,25600,27700,25600,2100,25900,25600,1500.0,6.22,350,400,2100.0,500.0,700.0,18.0,8.0,3.0,5,2800.0,1200.0,1600,-,
25/07/2024,200000000,200000000,28000,32200,23800,100,2.0,4820,24100,24100,24100,24100,-,24100,24100,-3900.0,-13.93,120,555,500.0,6000.0,100.0,2.0,5.0,11.0,-6,600.0,6100.0,-5500,-,
24/07/2024,200000000,200000000,26200,30100,22300,4900,137.0,5800,29500,29000,29500,22700,6800,28041,29000,2800.0,10.69,480,447,2300.0,1800.0,4900.0,137.0,15.0,15.0,-,7200.0,6700.0,500,-,
23/07/2024,200000000,200000000,26200,30100,22300,-,,5240,26200,26200,26200,26200,-,26200,26200,,,688,150,5500.0,900.0,,,8.0,6.0,2,5500.0,900.0,4600,-,
22/07/2024,200000000,200000000,29500,33900,25100,3300,86.0,5060,29500,25300,29500,25300,4200,26191,25300,-4200.0,-14.24,525,610,900.0,2800.0,3300.0,86.0,8.0,10.0,-2,4200.0,6100.0,-1900,-,
19/07/2024,200000000,200000000,28400,32600,24200,1700,50.0,5900,29500,29500,29500,29500,-,29500,29500,1100.0,3.87,167,267,300.0,2300.0,1700.0,50.0,12.0,15.0,-3,2000.0,4000.0,-2000,-,
18/07/2024,200000000,200000000,28000,32200,23800,5902,167.0,6000,32200,30000,32200,25000,7200,28380,30000,2000.0,7.14,667,654,4098.0,2598.0,5902.0,167.0,15.0,13.0,2,10000.0,8500.0,1500,-,
17/07/2024,200000000,200000000,28000,32200,23800,352,10.0,5600,28000,28000,28000,28000,-,28000,28000,,,125,243,148.0,1348.0,352.0,10.0,4.0,7.0,-3,500.0,1700.0,-1200,-,
16/07/2024,200000000,200000000,28000,32200,23800,14,0.0,5600,28000,28000,28000,28000,-,28000,28000,,,250,167,486.0,986.0,14.0,0.0,2.0,6.0,-4,500.0,1000.0,-500,-,
15/07/2024,200000000,200000000,30100,34600,25600,400,11.0,5600,28000,28000,28000,28000,-,28000,28000,-2100.0,-6.98,82,688,500.0,5100.0,400.0,11.0,11.0,8.0,3,900.0,5500.0,-4600,-,
12/07/2024,200000000,200000000,29800,34200,25400,503,15.0,6080,30000,30400,30400,30000,400,30080,30400,600.0,2.01,129,820,397.0,11797.0,503.0,15.0,7.0,15.0,-8,900.0,12300.0,-11400,-,
11/07/2024,200000000,200000000,30200,34700,25700,300,9.0,5820,30200,29100,30200,29100,1100,29833,29100,-1100.0,-3.64,60,1010,300.0,9800.0,300.0,9.0,10.0,10.0,-,600.0,10100.0,-9500,-,
10/07/2024,200000000,200000000,30700,35300,26100,520,16.0,5260,31500,26300,31500,26300,5200,30160,26300,-4400.0,-14.33,100,614,980.0,8080.0,520.0,16.0,15.0,14.0,1,1500.0,8600.0,-7100,-,
09/07/2024,200000000,200000000,27500,31600,23400,1925,59.0,5600,31600,28000,31600,28000,3600,30716,28000,500.0,1.82,3519,293,54375.0,2475.0,1925.0,59.0,16.0,15.0,1,56300.0,4400.0,51900,-,
08/07/2024,200000000,200000000,24200,27800,20600,1900,52.0,5560,25500,27800,27800,25500,2300,27489,27800,3600.0,14.88,424,238,5300.0,,1900.0,52.0,17.0,8.0,9,7200.0,1900.0,5300,-,
05/07/2024,200000000,200000000,21100,24200,18000,100,2.0,4840,24200,24200,24200,24200,-,24200,24200,3100.0,14.69,1117,100,6600.0,,100.0,2.0,6.0,1.0,5,6700.0,100.0,6600,-,
04/07/2024,200000000,200000000,21100,24200,18000,-,,4220,21100,21100,21100,21100,-,21100,21100,,,944,-,8500.0,,,,9.0,,9,8500.0,,8500,-,
03/07/2024,200000000,200000000,21100,24200,18000,-,,4220,21100,21100,21100,21100,-,21100,21100,,,144,-,1300.0,,,,9.0,,9,1300.0,,1300,-,
02/07/2024,200000000,200000000,24000,27600,20400,500,11.0,4220,21100,21100,21100,21100,-,21100,21100,-2900.0,-12.08,343,500,4300.0,,500.0,11.0,14.0,1.0,13,4800.0,500.0,4300,-,
01/07/2024,200000000,200000000,22000,25300,18700,100,2.0,4800,24000,24000,24000,24000,-,24000,24000,2000.0,9.09,725,100,5700.0,,100.0,2.0,8.0,1.0,7,5800.0,100.0,5700,-,
28/06/2024,200000000,200000000,25400,29200,21600,1100,24.0,5100,21700,25500,25500,21700,3800,22045,25500,100.0,0.39,220,550,2200.0,1100.0,1100.0,24.0,15.0,4.0,11,3300.0,2200.0,1100,-,
27/06/2024,200000000,200000000,27200,31200,23200,600,15.0,5080,25400,25400,25400,25400,-,25400,25400,-1800.0,-6.62,211,575,1300.0,1700.0,600.0,15.0,9.0,4.0,5,1900.0,2300.0,-400,-,
26/06/2024,200000000,200000000,25800,29600,22000,3000,82.0,5020,25100,25100,29600,25100,4500,27200,25100,-700.0,-2.71,421,538,2900.0,1300.0,3000.0,82.0,14.0,8.0,6,5900.0,4300.0,1600,-,
25/06/2024,200000000,200000000,26800,30800,22800,2501,64.0,5700,25100,28500,28500,25100,3400,25780,28500,1700.0,6.34,375,360,499.0,1099.0,2501.0,64.0,8.0,10.0,-2,3000.0,3600.0,-600,-,
24/06/2024,200000000,200000000,25900,29700,22100,1977,53.0,5940,26000,29700,29700,26000,3700,26832,29700,3800.0,14.67,433,317,3223.0,,1977.0,53.0,12.0,6.0,6,5200.0,1900.0,3300,-,
21/06/2024,200000000,200000000,22600,25900,19300,1100,28.0,5180,25900,25900,25900,25900,-,25900,25900,3300.0,14.6,362,550,3600.0,,1100.0,28.0,13.0,2.0,11,4700.0,1100.0,3600,-,
20/06/2024,200000000,200000000,19700,22600,16800,100,2.0,4520,22600,22600,22600,22600,-,22600,22600,2900.0,14.72,3186,100,70000.0,,100.0,2.0,22.0,1.0,21,70100.0,100.0,70000,-,
19/06/2024,200000000,200000000,17200,19700,14700,479,9.0,3940,19700,19700,19700,19700,-,19700,19700,2500.0,14.53,1915,133,37821.0,,479.0,9.0,20.0,3.0,17,38300.0,400.0,37900,-,
18/06/2024,200000000,200000000,17200,19700,14700,-,,3440,17200,17200,17200,17200,-,17200,17200,,,3910,-,78200.0,,,,20.0,,20,78200.0,,78200,-,
17/06/2024,200000000,200000000,20100,23100,17100,2000,34.0,3440,17200,17200,17200,17200,-,17200,17200,-2900.0,-14.43,1111,2000,28000.0,,2000.0,34.0,27.0,1.0,26,30000.0,2000.0,28000,-,
14/06/2024,200000000,200000000,19600,22500,16700,2500,50.0,4020,20100,20100,20100,20100,-,20100,20100,500.0,2.55,3872,2500,94300.0,,2500.0,50.0,25.0,1.0,24,96800.0,2500.0,94300,-,
