Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,540406432,540406432,16100,17700,14500,7751463,125956,8701,16200,16100,16500,16000,500,16256,16100,,,2892,3249,2264837.0,6827637.0,7751463,125956,3464,4487,-1023,10016300,14579100,-4562800,-,
26/09/2024,540406432,540406432,16100,17700,14500,3937033,63458,8701,16100,16100,16300,16000,300,16124,16100,,,2330,3032,2582562.0,6801862.0,3926638,63307,2794,3539,-745,6509200,10728500,-4219300,10395,151.0
25/09/2024,540406432,540406432,15600,17100,14100,11177244,179960,8701,15800,16100,16500,15700,800,16101,16100,500.0,3.21,3360,2953,2899656.0,5945356.0,11177244,179960,4190,5799,-1609,14076900,17122600,-3045700,-,
24/09/2024,540406432,540406432,15500,17000,14000,2505370,39051,8430,15300,15600,15800,15300,500,15586,15600,100.0,0.65,2368,3022,2561930.0,3691730.0,2505370,39051,2140,2051,89,5067300,6197100,-1129800,-,
23/09/2024,540406432,540406432,15700,17200,14200,2888326,44892,8376,15600,15500,15800,15400,400,15545,15500,-200.0,-1.27,2246,3385,2523474.0,3278374.0,2888326,44892,2410,1822,588,5411800,6166700,-754900,-,
20/09/2024,540406432,540406432,15700,17200,14200,5678362,89334,8484,15800,15700,16100,15500,600,15735,15700,,,2444,3086,1713738.0,5361838.0,5678362,89334,3024,3578,-554,7392100,11040200,-3648100,-,
19/09/2024,540406432,540406432,15400,16900,13900,6894668,109153,8484,15500,15700,16200,15400,800,15837,15700,300.0,1.95,3418,2406,3022132.0,4992532.0,6894668,109153,2901,4941,-2040,9916800,11887200,-1970400,-,
18/09/2024,540406432,540406432,15500,17000,14000,3321389,51393,8322,15100,15400,15700,14900,800,15476,15400,-100.0,-0.65,2279,3508,1911411.0,4437311.0,3321389,51393,2296,2212,84,5232800,7758700,-2525900,-,
17/09/2024,540406432,540406432,15000,16500,13500,4245424,64632,8376,15000,15500,15600,14500,1100,15212,15500,500.0,3.33,2675,3068,2666176.0,2022076.0,4245424,64632,2584,2043,541,6911600,6267500,644100,-,
16/09/2024,540406432,540406432,15300,16800,13800,2587910,39168,8106,15100,15000,15400,14700,700,15146,15000,-300.0,-1.96,1928,3826,1778090.0,2944290.0,2587910,39168,2264,1446,818,4366000,5532200,-1166200,-,
13/09/2024,540406432,540406432,15100,16600,13600,3624265,55058,8268,13600,15300,15400,13600,1800,15185,15300,200.0,1.32,2315,3398,2490935.0,2131735.0,3624265,55058,2641,1694,947,6115200,5756000,359200,-,
12/09/2024,540406432,540406432,15300,16800,13800,2347324,36047,8160,15100,15100,15700,14900,800,15407,15100,-200.0,-1.31,1807,3484,1683676.0,3665776.0,2347324,36047,2231,1726,505,4031000,6013100,-1982100,-,
11/09/2024,540406432,540406432,15400,16900,13900,4976436,75899,8268,15100,15300,15600,14900,700,15250,15300,-100.0,-0.65,2268,3895,3408764.0,2148364.0,4976436,75899,3698,1829,1869,8385200,7124800,1260400,-,
10/09/2024,514678760,540406432,15900,17400,14400,8957878,138903,8322,14400,15400,16200,14400,1800,15508,15400,-500.0,-3.14,2081,5146,2707822.0,3768322.0,8957878,138903,5606,2473,3133,11665700,12726200,-1060500,-,
09/09/2024,514678760,540406432,16100,17700,14500,4139010,66176,8592,15700,15900,16300,15700,600,16000,15900,-200.0,-1.24,2016,3980,2240390.0,3000590.0,4139010,66176,3164,1794,1370,6379400,7139600,-760200,-,
06/09/2024,514678760,540406432,16300,17900,14700,3486282,56377,8701,15800,16100,16400,15800,600,16175,16100,-200.0,-1.23,2225,3306,3372018.0,3092418.0,3486282,56377,3083,1990,1093,6858300,6578700,279600,-,
05/09/2024,514678760,540406432,16600,18200,15000,4720555,77726,8809,16100,16300,16800,15100,1700,16468,16300,-300.0,-1.81,2600,3744,3039245.0,6757945.0,4720555,77726,2984,3066,-82,7759800,11478500,-3718700,-,
04/09/2024,514678760,540406432,16100,17700,14500,8070730,131706,8971,16000,16600,16700,15800,900,16313,16600,500.0,3.11,2822,3195,3951670.0,3583170.0,8070730,131706,4260,3648,612,12022400,11653900,368500,-,
30/08/2024,514678760,540406432,16200,17800,14600,5077499,82164,8701,15600,16100,16400,15600,800,16191,16100,-100.0,-0.62,2315,3568,3772401.0,3843401.0,5077499,82164,3823,2500,1323,8849900,8920900,-71000,-,
29/08/2024,514678760,540406432,16500,18100,14900,2557515,41685,8755,16000,16200,16600,16000,600,16305,16200,-300.0,-1.82,2118,2786,4624185.0,3663285.0,2557515,41685,3391,2233,1158,7181700,6220800,960900,-,
28/08/2024,514678760,540406432,16700,18300,15100,10363255,168617,8917,16700,16500,16900,15700,1200,16265,16500,-200.0,-1.2,2357,4117,4431645.0,6408445.0,10363255,168617,6276,4074,2202,14794900,16771700,-1976800,-,
27/08/2024,514678760,540406432,16700,18300,15100,5540048,92430,9025,15100,16700,16900,15100,1800,16689,16700,,,2585,3317,3671952.0,5711552.0,5520048,92128,3556,3386,170,9192000,11231600,-2039600,20000,302.0
26/08/2024,514678760,540406432,16900,18500,15300,6076734,102895,9025,17100,16700,17300,16700,600,16949,16700,-200.0,-1.18,2490,3113,2478966.0,8344466.0,6076734,102895,3436,4632,-1196,8555700,14421200,-5865500,-,
23/08/2024,514678760,540406432,16700,18300,15100,8301842,139868,9133,16800,16900,17100,16500,600,16851,16900,200.0,1.2,2782,2883,3525458.0,6112958.0,8281842,139564,4244,4993,-749,11807300,14394800,-2587500,20000,304.0
22/08/2024,514678760,540406432,16700,18300,15100,8661891,146041,9025,15100,16700,17200,15100,2100,16868,16700,,,2941,2806,3701709.0,7551509.0,8643891,145769,4198,5772,-1574,12345600,16195400,-3849800,18000,272.0
21/08/2024,514678760,514678760,16800,18400,15200,8703592,146091,8595,16900,16700,17200,16400,800,16787,16700,-100.0,-0.6,2710,2971,4355508.0,8782208.0,8703592,146091,4819,5885,-1066,13059100,17485800,-4426700,-,
20/08/2024,514678760,514678760,15500,17000,14000,15131247,245748,8647,15200,16800,16900,14500,2400,16234,16800,1300.0,8.39,3345,2633,3593253.0,3939553.0,15131247,245748,5598,7243,-1645,18724500,19070800,-346300,-,
19/08/2024,514678760,514678760,15100,16600,13600,7252299,112993,7978,15100,15500,16000,15100,900,15583,15500,400.0,2.65,2849,2746,3270101.0,4005801.0,7252299,112993,3694,4100,-406,10522400,11258100,-735700,-,
16/08/2024,514678760,514678760,13800,15100,12500,13942427,205598,7772,13900,15100,15100,13800,1300,14746,15100,1300.0,9.42,3479,2619,2957573.0,,13942427,205598,4858,5322,-464,16900000,13937400,2962600,-,
15/08/2024,514678760,514678760,14000,15400,12600,1791882,24850,7103,14100,13800,14100,13800,300,13877,13800,-200.0,-1.43,1535,3896,1217618.0,3425018.0,1791882,24850,1961,1339,622,3009500,5216900,-2207400,-,
14/08/2024,514678760,514678760,14200,15600,12800,1897291,26791,7206,14200,14000,14400,14000,400,14132,14000,-200.0,-1.41,1902,3060,1430409.0,3992409.0,1897291,26791,1750,1925,-175,3327700,5889700,-2562000,-,
13/08/2024,514678760,514678760,13900,15200,12600,4571547,64932,7308,13500,14200,14500,13500,1000,14204,14200,300.0,2.16,2923,2808,2222553.0,3474453.0,4571547,64932,2324,2865,-541,6794100,8046000,-1251900,-,
12/08/2024,514678760,514678760,13900,15200,12600,2343833,32407,7154,14000,13900,14100,13600,500,13823,13900,,,1657,2694,1869867.0,2194767.0,2343833,32407,2543,1685,858,4213700,4538600,-324900,-,
09/08/2024,514678760,514678760,13900,15200,12600,3622708,50655,7154,13600,13900,14200,13600,600,13996,13900,,,2391,3538,1754592.0,3103292.0,3622708,50655,2249,1901,348,5377300,6726000,-1348700,-,
08/08/2024,514678760,514678760,14200,15600,12800,3600317,50417,7154,13700,13900,14400,13700,700,14008,13900,-300.0,-2.11,2083,3410,1645783.0,2821583.0,3600317,50417,2519,1883,636,5246100,6421900,-1175800,-,
07/08/2024,514678760,514678760,14000,15400,12600,3139279,44073,7308,14000,14200,14300,13700,600,14029,14200,200.0,1.43,2294,2773,2191121.0,2012021.0,3139279,44073,2324,1858,466,5330400,5151300,179100,-,
