Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
26/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
25/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
24/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
23/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
20/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
19/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
18/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
17/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
16/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
13/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
12/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
11/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
10/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
09/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
06/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
05/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
04/09/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
30/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
29/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
28/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
27/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
26/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
23/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
22/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,1.0,,1,,,-,-,
21/08/2024,5702940,5702940,31400,34500,28300,92,3.0,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,92.0,3.0,,,-,,,-,-,
20/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
19/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
16/08/2024,5702940,5702940,31400,34500,28300,80,2.0,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,80.0,2.0,,,-,,,-,-,
15/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
14/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
13/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
12/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
09/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
08/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
07/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
06/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
05/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
02/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
01/08/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
31/07/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
30/07/2024,5702940,5702940,31400,34500,28300,-,,179,31400,31400,31400,31400,-,31400,31400,,,-,-,,,,,,,-,,,-,-,
29/07/2024,5702940,5702940,28600,31400,25800,4800,151.0,179,31400,31400,31400,31400,-,31400,31400,2800.0,9.79,2800,4800,800.0,,4800.0,151.0,2.0,1.0,1,5600.0,4800.0,800,-,
26/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
25/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
24/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
23/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
22/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
19/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
18/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
17/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
16/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
15/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
12/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
11/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
10/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
09/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
08/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
05/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
04/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
03/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
02/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
01/07/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
28/06/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
27/06/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
26/06/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,1.0,,1,,,-,-,
25/06/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,1.0,,1,,,-,-,
24/06/2024,5702940,5702940,28600,31400,25800,-,,163,28600,28600,28600,28600,-,28600,28600,,,-,-,,,,,,,-,,,-,-,
