Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,38000000,38000000,9800,11200,8400,101,1.0,372,9800,9800,9800,9800,-,9800,9800,,,388,933,2999.0,5499.0,101.0,1.0,8.0,6,2,3100.0,5600,-2500,-,
26/09/2024,38000000,38000000,10700,12300,9100,1300,13.0,429,9100,11300,11300,9100,2200,9762,11300,600.0,5.61,450,413,3200.0,2000.0,1300.0,13.0,10.0,8,2,4500.0,3300,1200,-,
25/09/2024,38000000,38000000,10700,12300,9100,-,,407,10700,10700,10700,10700,-,10700,10700,,,300,350,300.0,2800.0,,,1.0,8,-7,300.0,2800,-2500,-,
24/09/2024,38000000,38000000,9900,11300,8500,300,3.0,418,9900,11000,11300,9900,1400,10733,11000,1100.0,11.11,100,646,100.0,8100.0,300.0,3.0,4.0,13,-9,400.0,8400,-8000,-,
23/09/2024,38000000,38000000,9400,10800,8000,101,1.0,376,9900,9900,9900,9900,-,9900,9900,500.0,5.32,100,825,,3199.0,101.0,1.0,1.0,4,-3,100.0,3300,-3200,-,
20/09/2024,38000000,38000000,8700,10000,7400,500,5.0,376,9500,9900,10000,7400,2600,9360,9900,1200.0,13.79,220,844,600.0,7100.0,500.0,5.0,5.0,9,-4,1100.0,7600,-6500,-,
19/09/2024,38000000,38000000,8700,10000,7400,-,,331,8700,8700,8700,8700,-,8700,8700,,,700,767,1400.0,4600.0,,,2.0,6,-4,1400.0,4600,-3200,-,
18/09/2024,38000000,38000000,8700,10000,7400,-,,331,8700,8700,8700,8700,-,8700,8700,,,-,1133,,3400.0,,,,3,-3,,3400,-3400,-,
17/09/2024,38000000,38000000,8700,10000,7400,-,,331,8700,8700,8700,8700,-,8700,8700,,,400,1086,800.0,7600.0,,,2.0,7,-5,800.0,7600,-6800,-,
16/09/2024,38000000,38000000,7600,8700,6500,400,3.0,331,8700,8700,8700,8700,-,8700,8700,1100.0,14.47,382,733,3800.0,1800.0,400.0,3.0,11.0,3,8,4200.0,2200,2000,-,
