Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,13199847,12847647,14300,15700,12900,100,1.0,177,13800,13800,13800,13800,-,13800,13800,-500.0,-3.5,225,2342,800.0,28000.0,100.0,1.0,4.0,12,-8,900.0,28100,-27200,-,
26/09/2024,13199847,12847647,13100,14400,11800,4458,58.0,184,14400,14300,14400,12200,2200,12984,14300,1200.0,9.16,575,971,4742.0,2342.0,4458.0,58.0,16.0,7,9,9200.0,6800,2400,-,
25/09/2024,13199847,12847647,13500,14800,12200,4500,59.0,168,14500,13100,14500,13100,1400,13153,13100,-400.0,-2.96,807,2008,6800.0,19600.0,4500.0,59.0,14.0,12,2,11300.0,24100,-12800,-,
24/09/2024,13199847,12847647,15000,16500,13500,207,3.0,173,13500,13500,13500,13500,-,13500,13500,-1500.0,-10.0,450,2587,1593.0,38593.0,207.0,3.0,4.0,15,-11,1800.0,38800,-37000,-,
23/09/2024,13199847,12847647,15000,16500,13500,-,,193,15000,15000,15000,15000,-,15000,15000,,,950,2753,1900.0,41300.0,,,2.0,15,-13,1900.0,41300,-39400,-,
20/09/2024,13199847,12847647,13900,15200,12600,2000,28.0,193,13900,15000,15000,13900,1100,13955,15000,1100.0,7.91,867,1540,5800.0,28800.0,2000.0,28.0,9.0,20,-11,7800.0,30800,-23000,-,
19/09/2024,13199847,12847647,14800,16200,13400,300,4.0,179,13400,13900,13900,13400,500,13567,13900,-900.0,-6.08,525,2488,1800.0,39500.0,300.0,4.0,4.0,16,-12,2100.0,39800,-37700,-,
18/09/2024,13199847,12847647,13500,14800,12200,100,1.0,190,14800,14800,14800,14800,-,14800,14800,1300.0,9.63,450,2120,4400.0,21100.0,100.0,1.0,10.0,10,-,4500.0,21200,-16700,-,
17/09/2024,13199847,12847647,14900,16300,13500,201,3.0,173,13500,13500,13500,13500,-,13500,13500,-1400.0,-9.4,550,3192,1999.0,38099.0,201.0,3.0,4.0,12,-8,2200.0,38300,-36100,-,
