Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,94886982,94886982,79000,84500,73500,96600,7627,7496,79000,79000,79200,78700,500,78954,79000,,,488,783,5500,3600,96600,7627,486.0,236.0,250,237000.0,184900.0,52100,-,
26/09/2024,94886982,94886982,79800,85300,74300,252800,20061,7496,80000,79000,80000,78900,1100,79355,79000,-800.0,-1.0,454,1300,6700,5500,252800,20061,849.0,328.0,521,385400.0,426400.0,-41000,-,
25/09/2024,94886982,94886982,80200,85800,74600,175000,13867,7572,80300,79800,80500,79800,700,80024,79800,-400.0,-0.5,578,993,16000,18800,123900,9915,548.0,244.0,304,316900.0,242300.0,74600,51100,3952.0
24/09/2024,94886982,94886982,80400,86000,74800,124900,10029,7610,80500,80200,80600,80000,600,80296,80200,-200.0,-0.25,687,1208,8000,53900,124900,10029,429.0,214.0,215,294700.0,258500.0,36200,-,
23/09/2024,94886982,94886982,80800,86400,75200,62900,5053,7629,80900,80400,81400,79100,2300,80334,80400,-400.0,-0.5,436,770,6500,2900,62900,5053,380.0,281.0,99,165800.0,216500.0,-50700,-,
20/09/2024,94886982,94886982,81700,87400,76000,132500,10794,7667,82100,80800,82100,80800,1300,81464,80800,-900.0,-1.1,770,903,7100,65900,132500,10794,276.0,344.0,-68,212500.0,310600.0,-98100,-,
19/09/2024,94886982,94886982,81800,87500,76100,39400,3213,7752,81800,81700,81800,81200,600,81548,81700,-100.0,-0.12,482,1459,4300,60800,39400,3213,205.0,123.0,82,98900.0,179400.0,-80500,-,
18/09/2024,94886982,94886982,80800,86400,75200,43600,3567,7762,81500,81800,82100,81100,1000,81812,81800,1000.0,1.24,769,704,18200,10900,43600,3567,252.0,227.0,25,193900.0,159900.0,34000,-,
17/09/2024,94886982,94886982,80600,86200,75000,47800,3852,7667,80600,80800,81000,80100,900,80586,80800,200.0,0.25,520,812,12700,11900,47800,3852,306.0,121.0,185,159000.0,98200.0,60800,-,
16/09/2024,94886982,94886982,81600,87300,75900,53900,4389,7648,81600,80600,82000,80600,1400,81429,80600,-1000.0,-1.23,402,1155,3000,1700,53900,4389,296.0,228.0,68,119100.0,263400.0,-144300,-,
13/09/2024,94886982,94886982,81100,86700,75500,14600,1188,7743,81600,81600,81800,81100,700,81370,81600,500.0,0.62,547,535,3300,6200,14600,1188,139.0,128.0,11,76000.0,68500.0,7500,-,
12/09/2024,94886982,94886982,79400,84900,73900,97300,7828,7695,78200,81100,82200,78200,4000,80452,81100,1700.0,2.14,650,882,12500,86700,97300,7828,496.0,304.0,192,322500.0,268000.0,54500,-,
11/09/2024,94886982,94886982,80200,85800,74600,111700,8867,7534,80500,79400,80500,79000,1500,79382,79400,-800.0,-1.0,514,1075,13700,8500,111700,8867,494.0,235.0,259,253800.0,252600.0,1200,-,
10/09/2024,94886982,94886982,81000,86600,75400,56000,4512,7610,81400,80200,81400,80100,1300,80571,80200,-800.0,-0.99,428,1530,35900,126000,56000,4512,337.0,172.0,165,144300.0,263200.0,-118900,-,
