Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1200000,1200000,6100,7000,5200,-,,7,6100,6100,6100,6100,-,6100,6100,,,-,150,,900.0,,,,6,-6,,900,-900,-,
26/09/2024,1200000,1200000,6100,7000,5200,-,,7,6100,6100,6100,6100,-,6100,6100,,,-,2986,,20900.0,,,,7,-7,,20900,-20900,-,
25/09/2024,1200000,1200000,6100,7000,5200,900,5.0,7,6100,6100,6100,6100,-,6100,6100,,,900,425,,800.0,900.0,5.0,1.0,4,-3,900.0,1700,-800,-,
24/09/2024,1200000,1200000,6000,6900,5100,100,1.0,7,6100,6100,6100,6100,-,6100,6100,100.0,1.67,100,150,,800.0,100.0,1.0,1.0,6,-5,100.0,900,-800,-,
23/09/2024,1200000,1200000,6000,6900,5100,-,,7,6000,6000,6000,6000,-,6000,6000,,,-,380,,1900.0,,,,5,-5,,1900,-1900,-,
20/09/2024,1200000,1200000,6000,6900,5100,-,,7,6000,6000,6000,6000,-,6000,6000,,,-,225,,900.0,,,,4,-4,,900,-900,-,
19/09/2024,1200000,1200000,6000,6900,5100,-,,7,6000,6000,6000,6000,-,6000,6000,,,-,3317,,19900.0,,,1.0,6,-5,,19900,-19900,-,
18/09/2024,1200000,1200000,6000,6900,5100,-,,7,6000,6000,6000,6000,-,6000,6000,,,-,225,,900.0,,,,4,-4,,900,-900,-,
17/09/2024,1200000,1200000,6000,6900,5100,-,,7,6000,6000,6000,6000,-,6000,6000,,,-,225,,900.0,,,,4,-4,,900,-900,-,
16/09/2024,1200000,1200000,6000,6900,5100,-,,7,6000,6000,6000,6000,-,6000,6000,,,35800,150,35800.0,900.0,,,1.0,6,-5,35800.0,900,34900,-,
13/09/2024,1200000,1200000,6000,6900,5100,100,1.0,7,6000,6000,6000,6000,-,6000,6000,,,100,200,,900.0,100.0,1.0,1.0,5,-4,100.0,1000,-900,-,
12/09/2024,1200000,1200000,6000,6900,5100,-,,7,6000,6000,6000,6000,-,6000,6000,,,-,150,,900.0,,,,6,-6,,900,-900,-,
