Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,223060701,223060701,49400,52800,45950,639500,31535,10975,49500,49200,49550,49050,500,49308,49200,-200.0,-0.4,939,1319,29000.0,36200.0,614500,30300,1309.0,951.0,358,1229200.0,1254300.0,-25100,25000,1235.0
26/09/2024,223060701,223060701,49750,53200,46300,1093172,54156,11019,49750,49400,50000,49250,750,49478,49400,-350.0,-0.7,997,1765,33600.0,16800.0,840500,41586,1717.0,1215.0,502,1711700.0,2143900.0,-432200,252672,12570.0
25/09/2024,223060701,223060701,49200,52600,45800,1277700,63983,11097,50000,49750,50600,49600,1000,50077,49800,550.0,1.12,1399,1275,36000.0,16700.0,1277700,63983,1678.0,2401.0,-723,2347200.0,3061400.0,-714200,-,
24/09/2024,223060701,223060701,48850,52200,45450,496400,24314,10975,49000,49200,49350,48500,850,49016,49200,350.0,0.72,902,1117,57800.0,43200.0,392400,19234,882.0,980.0,-98,795700.0,1095000.0,-299300,104000,5080.0
23/09/2024,223060701,223060701,48400,51700,45050,614100,29930,10897,48400,48850,49250,48000,1250,48764,48900,450.0,0.93,1200,1320,21500.0,32800.0,571100,27849,1235.0,1369.0,-134,1481600.0,1806600.0,-325000,43000,2081.0
20/09/2024,223060701,223060701,48950,52300,45550,742100,36366,10796,49900,48400,49900,48400,1500,49007,48400,-550.0,-1.12,1043,1361,10400.0,4600.0,710100,34800,1066.0,1499.0,-433,1111900.0,2040100.0,-928200,32000,1566.0
19/09/2024,223060701,223060701,48400,51700,45050,511400,24873,10919,48400,48950,48950,48300,650,48675,49000,550.0,1.14,939,1329,4200.0,36200.0,441400,21485,908.0,1101.0,-193,852800.0,1463600.0,-610800,70000,3388.0
18/09/2024,223060701,223060701,47700,51000,44400,733100,35582,10796,48150,48400,49100,47750,1350,48560,48400,700.0,1.47,1319,1128,28400.0,15000.0,713100,34628,1080.0,1746.0,-666,1424200.0,1969400.0,-545200,20000,954.0
17/09/2024,223060701,223060701,46700,49950,43450,406300,19223,10640,46650,47700,47700,46650,1050,47312,47700,1000.0,2.14,1117,1212,12300.0,39700.0,406300,19223,823.0,957.0,-134,918900.0,1160000.0,-241100,-,
16/09/2024,223060701,223060701,47450,50700,44150,331200,15608,10417,47450,46700,47700,46700,1000,47126,46700,-750.0,-1.58,778,1542,4600.0,27100.0,331200,15608,913.0,737.0,176,710600.0,1136800.0,-426200,-,
13/09/2024,223060701,223060701,47000,50200,43750,596700,28351,10584,46800,47450,47900,46800,1100,47531,47500,450.0,0.96,1151,1528,14200.0,22500.0,576700,27411,1052.0,1146.0,-94,1211300.0,1750600.0,-539300,20000,940.0
12/09/2024,223060701,223060701,47000,50200,43750,237500,11214,10484,47400,47000,47800,47000,800,47217,47000,,,969,1046,15600.0,3500.0,237500,11214,508.0,720.0,-212,492000.0,753300.0,-261300,-,
11/09/2024,223060701,223060701,46550,49800,43300,697472,33075,10484,46550,47000,47700,46050,1650,46765,47000,450.0,0.97,871,1116,9200.0,2000.0,474800,22204,1276.0,1037.0,239,1111100.0,1157400.0,-46300,222672,10871.0
10/09/2024,223060701,223060701,47800,51100,44500,1041000,48839,10383,48000,46550,48350,46250,2100,46915,46600,-1250.0,-2.62,831,1578,44000.0,4800.0,1041000,48839,2321.0,1377.0,944,1929000.0,2173400.0,-244400,-,
09/09/2024,223060701,223060701,48600,52000,45200,686872,33151,10662,48050,47800,48850,47800,1050,48122,47800,-800.0,-1.65,710,1536,14300.0,4400.0,414200,19932,1069.0,789.0,280,759300.0,1212200.0,-452900,272672,13219.0
06/09/2024,223060701,223060701,48800,52200,45400,433400,21028,10841,48800,48600,49300,48100,1200,48519,48600,-200.0,-0.41,826,1269,13400.0,61800.0,433400,21028,1216.0,964.0,252,1004300.0,1223700.0,-219400,-,
05/09/2024,223060701,223060701,49250,52600,45850,917500,45537,10885,49450,48800,50400,48600,1800,49632,48800,-450.0,-0.91,1079,1152,44300.0,8100.0,917500,45537,1786.0,1947.0,-161,1926700.0,2242000.0,-315300,-,
04/09/2024,223060701,223060701,49150,52500,45750,626400,30557,10986,48250,49250,49500,48200,1300,48827,49300,100.0,0.2,984,1586,44900.0,10000.0,581400,28388,1398.0,945.0,453,1375600.0,1499200.0,-123600,45000,2169.0
