Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5253070,5253070,10600,12100,9100,1500,18.0,64,12000,12100,12100,12000,100,12067,12100,1500.0,14.15,443,188,1600.0,,1500.0,18.0,7.0,8,-1,3100.0,1500,1600,-,
26/09/2024,5253070,5253070,10600,12100,9100,-,,56,10600,10600,10600,10600,-,10600,10600,,,700,340,3500.0,1700.0,,,5.0,5,-,3500.0,1700,1800,-,
25/09/2024,5253070,5253070,12200,14000,10400,780,8.0,56,10400,10600,10600,10400,200,10571,10600,-1600.0,-13.11,371,285,1820.0,2920.0,780.0,8.0,7.0,13,-6,2600.0,3700,-1100,-,
24/09/2024,5253070,5253070,12200,14000,10400,-,,64,12200,12200,12200,12200,-,12200,12200,,,200,338,200.0,2700.0,,,1.0,8,-7,200.0,2700,-2500,-,
23/09/2024,5253070,5253070,12200,14000,10400,-,,64,12200,12200,12200,12200,-,12200,12200,,,-,425,,1700.0,,,,4,-4,,1700,-1700,-,
20/09/2024,5253070,5253070,14300,16400,12200,100,1.0,64,12200,12200,12200,12200,-,12200,12200,-2100.0,-14.69,550,320,1000.0,3100.0,100.0,1.0,2.0,10,-8,1100.0,3200,-2100,-,
19/09/2024,5253070,5253070,14300,16400,12200,-,,75,14300,14300,14300,14300,-,14300,14300,,,-,350,,2800.0,,,,8,-8,,2800,-2800,-,
18/09/2024,5253070,5253070,14300,16400,12200,-,,75,14300,14300,14300,14300,-,14300,14300,,,-,300,,2400.0,,,,8,-8,,2400,-2400,-,
17/09/2024,5253070,5253070,14300,16400,12200,-,,75,14300,14300,14300,14300,-,14300,14300,,,-,367,,2200.0,,,,6,-6,,2200,-2200,-,
16/09/2024,5253070,5253070,14300,16400,12200,7,0.0,75,14300,14300,14300,14300,-,14300,14300,,,-,329,,2293.0,7.0,0.0,,7,-7,,2300,-2300,-,
