Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5600000,5600000,12700,17700,7700,-,,71,12700,12700,12700,12700,-,12700,12700,,,500,50,500.0,100.0,,,1.0,2.0,-1,500.0,100.0,400,-,
26/09/2024,5600000,5600000,12700,17700,7700,-,,71,12700,12700,12700,12700,-,12700,12700,,,500,100,500.0,100.0,,,1.0,1.0,-,500.0,100.0,400,-,
25/09/2024,5600000,5600000,12700,17700,7700,-,,71,12700,12700,12700,12700,-,12700,12700,,,500,100,500.0,100.0,,,1.0,1.0,-,500.0,100.0,400,-,
24/09/2024,5600000,5600000,12700,17700,7700,-,,71,12700,12700,12700,12700,-,12700,12700,,,500,800,500.0,800.0,,,1.0,1.0,-,500.0,800.0,-300,-,
23/09/2024,5600000,5600000,12700,17700,7700,-,,71,12700,12700,12700,12700,-,12700,12700,,,500,800,500.0,800.0,,,1.0,1.0,-,500.0,800.0,-300,-,
20/09/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,300,,600.0,,,,2.0,-2,,600.0,-600,-,
19/09/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
18/09/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
17/09/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
16/09/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,1.0,1.0,-,,100.0,-100,-,
13/09/2024,5600000,5600000,12700,14600,10800,1,0.0,71,12700,13000,12700,12700,-,12700,12700,300.0,2.36,-,100,,99.0,1.0,0.0,,1.0,-1,,100.0,-100,-,
12/09/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
11/09/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
10/09/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,5450,,10900.0,,,,2.0,-2,,10900.0,-10900,-,
09/09/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
06/09/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
05/09/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
04/09/2024,5600000,5600000,12700,14600,10800,25,0.0,71,12700,13000,12700,12700,-,12700,12700,300.0,2.36,-,100,,75.0,25.0,0.0,,1.0,-1,,100.0,-100,-,
30/08/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
29/08/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
28/08/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,200.0,,,,2.0,-2,,200.0,-200,-,
27/08/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
26/08/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
23/08/2024,5600000,5600000,12700,14600,10800,-,,71,12700,12700,12700,12700,-,12700,12700,,,-,450,,900.0,,,,2.0,-2,,900.0,-900,-,
22/08/2024,5600000,5600000,12700,14600,10800,77,1.0,71,12700,13000,12700,12700,-,12700,12700,300.0,2.36,-,-,,,77.0,1.0,,,-,,,-,-,
21/08/2024,5600000,5600000,13000,14900,11100,-,,73,13000,13000,13000,13000,-,13000,13000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
20/08/2024,5600000,5600000,13000,14900,11100,11,0.0,73,13000,13000,13000,13000,-,13000,13000,,,-,100,,89.0,11.0,0.0,,1.0,-1,,100.0,-100,-,
19/08/2024,5600000,5600000,13000,14900,11100,-,,73,13000,13000,13000,13000,-,13000,13000,,,100,467,300.0,1400.0,,,3.0,3.0,-,300.0,1400.0,-1100,-,
16/08/2024,5600000,5600000,13000,14900,11100,-,,73,13000,13000,13000,13000,-,13000,13000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
15/08/2024,5600000,5600000,13000,14900,11100,-,,73,13000,13000,13000,13000,-,13000,13000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
14/08/2024,5600000,5600000,13000,14900,11100,-,,73,13000,13000,13000,13000,-,13000,13000,,,-,-,,,,,,,-,,,-,-,
