Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15534900,15534900,12300,14100,10500,400,6.0,219,14000,14100,14100,14000,100,14050,14100,1800.0,14.63,300,200,1700.0,,400.0,6.0,7.0,2.0,5,2100.0,400.0,1700,-,
26/09/2024,15534900,15534900,12300,14100,10500,-,,191,12300,12300,12300,12300,-,12300,12300,,,200,250,1400.0,500.0,,,7.0,2.0,5,1400.0,500.0,900,-,
25/09/2024,15534900,15534900,12100,13900,10300,1700,21.0,190,13000,12200,13000,12200,800,12341,12200,100.0,0.83,457,367,1500.0,500.0,1700.0,21.0,7.0,6.0,1,3200.0,2200.0,1000,-,
24/09/2024,15534900,15534900,12100,13900,10300,-,,188,12100,12100,12100,12100,-,12100,12100,,,286,200,2000.0,400.0,,,7.0,2.0,5,2000.0,400.0,1600,-,
23/09/2024,15534900,15534900,12100,13900,10300,-,,188,12100,12100,12100,12100,-,12100,12100,,,143,200,1000.0,400.0,,,7.0,2.0,5,1000.0,400.0,600,-,
20/09/2024,15534900,15534900,12100,13900,10300,-,,188,12100,12100,12100,12100,-,12100,12100,,,244,200,2200.0,200.0,,,9.0,1.0,8,2200.0,200.0,2000,-,
19/09/2024,15534900,15534900,12100,13900,10300,-,,188,12100,12100,12100,12100,-,12100,12100,,,170,200,1700.0,400.0,,,10.0,2.0,8,1700.0,400.0,1300,-,
18/09/2024,15534900,15534900,12100,13900,10300,-,,188,12100,12100,12100,12100,-,12100,12100,,,129,200,900.0,200.0,,,7.0,1.0,6,900.0,200.0,700,-,
17/09/2024,15534900,15534900,12100,13900,10300,-,,188,12100,12100,12100,12100,-,12100,12100,,,143,200,1000.0,200.0,,,7.0,1.0,6,1000.0,200.0,800,-,
16/09/2024,15534900,15534900,12100,13900,10300,-,,188,12100,12100,12100,12100,-,12100,12100,,,400,200,3200.0,400.0,,,8.0,2.0,6,3200.0,400.0,2800,-,
13/09/2024,15534900,15534900,12100,13900,10300,-,,188,12100,12100,12100,12100,-,12100,12100,,,163,200,1300.0,400.0,,,8.0,2.0,6,1300.0,400.0,900,-,
12/09/2024,15534900,15534900,12100,13900,10300,-,,188,12100,12100,12100,12100,-,12100,12100,,,150,200,900.0,400.0,,,6.0,2.0,4,900.0,400.0,500,-,
11/09/2024,15534900,15534900,12100,13900,10300,-,,188,12100,12100,12100,12100,-,12100,12100,,,333,200,2000.0,400.0,,,6.0,2.0,4,2000.0,400.0,1600,-,
10/09/2024,15534900,15534900,12100,13900,10300,-,,188,12100,12100,12100,12100,-,12100,12100,,,167,200,1000.0,200.0,,,6.0,1.0,5,1000.0,200.0,800,-,
09/09/2024,15534900,15534900,12100,13900,10300,-,,188,12100,12100,12100,12100,-,12100,12100,,,157,200,1100.0,200.0,,,7.0,1.0,6,1100.0,200.0,900,-,
06/09/2024,15534900,15534900,13000,14900,11100,100,1.0,188,12100,12100,12100,12100,-,12100,12100,-900.0,-6.92,300,3433,1700.0,10200.0,100.0,1.0,6.0,3.0,3,1800.0,10300.0,-8500,-,
05/09/2024,15534900,15534900,11500,13200,9800,100,1.0,202,13000,13000,13000,13000,-,13000,13000,1500.0,13.04,175,100,1300.0,,100.0,1.0,8.0,1.0,7,1400.0,100.0,1300,-,
04/09/2024,15534900,15534900,11500,13200,9800,-,,179,11500,11500,11500,11500,-,11500,11500,,,167,150,1000.0,300.0,,,6.0,2.0,4,1000.0,300.0,700,-,
30/08/2024,15534900,15534900,11500,13200,9800,-,,179,11500,11500,11500,11500,-,11500,11500,,,329,100,2300.0,200.0,,,7.0,2.0,5,2300.0,200.0,2100,-,
29/08/2024,15534900,15534900,11500,13200,9800,-,,179,11500,11500,11500,11500,-,11500,11500,,,329,100,2300.0,100.0,,,7.0,1.0,6,2300.0,100.0,2200,-,
28/08/2024,15534900,15534900,12900,14800,11000,100,1.0,179,11500,11500,11500,11500,-,11500,11500,-1400.0,-10.85,292,150,3400.0,200.0,100.0,1.0,12.0,2.0,10,3500.0,300.0,3200,-,
27/08/2024,15534900,15534900,14900,17100,12700,100,1.0,200,12900,12900,12900,12900,-,12900,12900,-2000.0,-13.42,514,20220,3500.0,101000.0,100.0,1.0,7.0,5.0,2,3600.0,101100.0,-97500,-,
26/08/2024,15534900,15534900,13000,14900,11100,100,1.0,231,14900,14900,14900,14900,-,14900,14900,1900.0,14.62,157,450,1000.0,800.0,100.0,1.0,7.0,2.0,5,1100.0,900.0,200,-,
23/08/2024,15534900,15534900,13000,14900,11100,-,,202,13000,13000,13000,13000,-,13000,13000,,,225,200,900.0,200.0,,,4.0,1.0,3,900.0,200.0,700,-,
22/08/2024,15534900,15534900,13000,14900,11100,-,,202,13000,13000,13000,13000,-,13000,13000,,,340,200,1700.0,200.0,,,5.0,1.0,4,1700.0,200.0,1500,-,
21/08/2024,15534900,15534900,13900,15900,11900,1000,13.0,202,13000,13000,13000,13000,-,13000,13000,-900.0,-6.47,433,633,300.0,900.0,1000.0,13.0,3.0,3.0,-,1300.0,1900.0,-600,-,
20/08/2024,15534900,15534900,13800,15800,11800,100,1.0,216,13900,13900,13900,13900,-,13900,13900,100.0,0.72,167,280,400.0,1300.0,100.0,1.0,3.0,5.0,-2,500.0,1400.0,-900,-,
19/08/2024,15534900,15534900,13800,15800,11800,-,,214,13800,13800,13800,13800,-,13800,13800,,,200,150,400.0,300.0,,,2.0,2.0,-,400.0,300.0,100,-,
