Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,30000000,30000000,3300,3600,3000,61138,204,105,3300,3500,3500,3300,200,3342,3500,200.0,6.06,2749,3192,183562.0,315562.0,61138,204,89,118,-29,244700,376700,-132000,-,
26/09/2024,30000000,30000000,3200,3500,2900,126783,427,99,3200,3300,3500,3200,300,3374,3300,100.0,3.13,2544,2616,262417.0,197617.0,126783,427,153,124,29,389200,324400,64800,-,
25/09/2024,30000000,30000000,3400,3700,3100,251418,827,96,3300,3200,3400,3100,300,3292,3200,-200.0,-5.88,2856,3745,154082.0,265382.0,251418,827,142,138,4,405500,516800,-111300,-,
24/09/2024,30000000,30000000,3400,3700,3100,186652,641,102,3500,3400,3700,3300,400,3432,3400,,,2341,3660,98948.0,483048.0,186652,641,122,183,-61,285600,669700,-384100,-,
23/09/2024,30000000,30000000,3100,3400,2800,386173,1299,102,3100,3400,3400,3100,300,3364,3400,300.0,9.68,3379,4764,198327.0,,386173,1299,173,81,92,584500,385900,198600,-,
20/09/2024,30000000,30000000,3200,3500,2900,152303,485,93,3200,3100,3300,3100,200,3187,3100,-100.0,-3.13,2398,4028,212197.0,266597.0,152303,485,152,104,48,364500,418900,-54400,-,
19/09/2024,30000000,30000000,3300,3600,3000,284404,912,96,3300,3200,3400,3100,300,3210,3200,-100.0,-3.03,2439,4382,156996.0,272096.0,284404,912,181,127,54,441400,556500,-115100,-,
18/09/2024,30000000,30000000,3400,3700,3100,1019855,3704,99,3600,3300,3700,3300,400,3686,3300,-100.0,-2.94,4550,6746,85745.0,262445.0,965355,3535,231,182,49,1051100,1227800,-176700,54500,169.0
17/09/2024,30000000,30000000,3100,3400,2800,721005,2429,102,3100,3400,3400,3100,300,3368,3400,300.0,9.68,7342,5338,872295.0,,721005,2429,217,135,82,1593300,720600,872700,-,
