Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10456092,9350942,30000,33000,27000,1900,55.0,281,29300,30000,30000,28100,1900,28963,30000,,,600,245,5300.0,800.0,1900.0,55.0,12.0,11.0,1,7200.0,2700.0,4500,-,
26/09/2024,10456092,9350942,28300,31100,25500,1200,35.0,281,28200,30000,30000,28200,1800,28200,30000,1700.0,6.01,743,133,4000.0,,1200.0,35.0,7.0,9.0,-2,5200.0,1200.0,4000,-,
25/09/2024,10456092,9350942,28000,30800,25200,300,8.0,265,28100,28300,28300,28100,200,28233,28300,300.0,1.07,417,125,4700.0,700.0,300.0,8.0,12.0,8.0,4,5000.0,1000.0,4000,-,
24/09/2024,10456092,9350942,28000,30800,25200,-,,262,28000,28000,28000,28000,-,28000,28000,,,1920,344,19200.0,3100.0,,,10.0,9.0,1,19200.0,3100.0,16100,-,
23/09/2024,10456092,9350942,28000,30800,25200,-,,262,28000,28000,28000,28000,-,28000,28000,,,1880,143,18800.0,1000.0,,,10.0,7.0,3,18800.0,1000.0,17800,-,
20/09/2024,10456092,9350942,29000,31900,26100,100,3.0,262,28000,28000,28000,28000,-,28000,28000,-1000.0,-3.45,800,200,6300.0,2300.0,100.0,3.0,8.0,12.0,-4,6400.0,2400.0,4000,-,
19/09/2024,10456092,9350942,29000,31900,26100,10510,303.0,271,28000,29000,29000,27300,1700,28875,29000,,,1323,576,6690.0,1590.0,10510.0,303.0,13.0,21.0,-8,17200.0,12100.0,5100,-,
18/09/2024,10456092,9350942,28800,31600,26000,100,3.0,271,29000,29000,29000,29000,-,29000,29000,200.0,0.69,746,150,9600.0,2000.0,100.0,3.0,13.0,14.0,-1,9700.0,2100.0,7600,-,
17/09/2024,10456092,9350942,28800,31600,26000,-,,269,28800,28800,28800,28800,-,28800,28800,,,4111,208,37000.0,2500.0,,,9.0,12.0,-3,37000.0,2500.0,34500,-,
