Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,80000000,80000000,4320,4620,4020,196000,842,345,4270,4310,4340,4260,80,4296,4300,-10.0,-0.23,1951,3650,15700.0,28700.0,196000,842,306.0,262.0,44,596900.0,956200.0,-359300,-,
26/09/2024,80000000,80000000,4310,4610,4010,149300,642,346,4300,4320,4330,4290,40,4300,4300,10.0,0.23,1740,2283,63700.0,11200.0,149300,642,218.0,212.0,6,379400.0,484100.0,-104700,-,
25/09/2024,80000000,80000000,4310,4610,4010,186000,802,345,4310,4310,4330,4300,30,4312,4300,,,1491,3558,45500.0,12100.0,186000,802,234.0,206.0,28,349000.0,732900.0,-383900,-,
24/09/2024,80000000,80000000,4310,4610,4010,90200,387,345,4330,4310,4370,4260,110,4290,4300,,,1021,2790,9000.0,9300.0,90200,387,248.0,192.0,56,253300.0,535700.0,-282400,-,
23/09/2024,80000000,80000000,4370,4670,4070,121500,525,345,4400,4310,4400,4290,110,4321,4300,-60.0,-1.37,1282,1667,8800.0,20100.0,121500,525,211.0,248.0,-37,270500.0,413300.0,-142800,-,
20/09/2024,80000000,80000000,4380,4680,4080,296800,1301,350,4380,4370,4430,4350,80,4383,4400,-10.0,-0.23,2133,3288,6600.0,9400.0,296800,1301,199.0,280.0,-81,424400.0,920500.0,-496100,-,
19/09/2024,80000000,80000000,4360,4660,4060,331700,1458,350,4360,4380,4450,4360,90,4396,4400,20.0,0.46,2281,2831,35500.0,48100.0,331700,1458,244.0,347.0,-103,556600.0,982300.0,-425700,-,
18/09/2024,80000000,80000000,4240,4530,3950,599400,2604,349,4260,4360,4410,4260,150,4344,4400,120.0,2.83,2934,2552,10900.0,130500.0,599400,2604,294.0,413.0,-119,862700.0,1053900.0,-191200,-,
17/09/2024,80000000,80000000,4250,4540,3960,109300,461,339,4250,4240,4280,4210,70,4218,4200,-10.0,-0.24,1179,2410,29300.0,30800.0,109300,461,256.0,156.0,100,301700.0,376000.0,-74300,-,
