Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,100741465,100741465,13900,15900,11900,283351,3919,1380,14000,13700,14100,13700,400,13830,13700,-200.0,-1.44,1315,1490,314749,437649,283351,3919,455,484,-29,598100,721000,-122900,-,
26/09/2024,100741465,100741465,13400,15400,11400,827913,10437,1400,14000,13900,14000,13600,400,13854,13900,500.0,3.73,1303,1283,395712,410312,407188,5641,616,637,-21,802900,817500,-14600,420725,4796.0
25/09/2024,100741465,100741465,13500,15500,11500,512082,6864,1370,13500,13600,13700,13200,500,13404,13600,100.0,0.74,1012,1821,459618,238018,512082,6864,960,412,548,971700,750100,221600,-,
24/09/2024,100741465,100741465,13900,15900,11900,1047300,14104,1360,13700,13500,13900,13300,600,13467,13500,-400.0,-2.88,1254,2236,451000,388000,1047300,14104,1195,642,553,1498300,1435300,63000,-,
23/09/2024,100741465,100741465,14100,16200,12000,514157,7125,1400,14100,13900,14100,13700,400,13858,13900,-200.0,-1.42,1264,1535,530943,193443,514157,7125,827,461,366,1045100,707600,337500,-,
20/09/2024,100741465,100741465,14400,16500,12300,1246713,17629,1420,14400,14100,14500,13900,600,14140,14100,-300.0,-2.08,1325,2469,476787,320787,1246713,17629,1301,635,666,1723500,1567500,156000,-,
19/09/2024,100741465,100741465,14600,16700,12500,450704,6494,1451,14600,14400,14700,14300,400,14409,14400,-200.0,-1.37,1066,1448,421996,237296,450704,6494,819,475,344,872700,688000,184700,-,
18/09/2024,100741465,100741465,14500,16600,12400,683833,9435,1471,14700,14600,14900,14500,400,14603,14600,100.0,0.69,1315,1280,296167,213667,433833,6335,555,506,49,730000,647500,82500,250000,3100.0
17/09/2024,100741465,100741465,14900,17100,12700,462310,6695,1481,14900,14700,14900,14300,600,14481,14700,-200.0,-1.34,1049,1302,324190,192490,462310,6695,750,503,247,786500,654800,131700,-,
