Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
26/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
25/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
24/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
23/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
20/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
19/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
18/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
17/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
16/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
13/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
12/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
11/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
10/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
09/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
06/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
05/09/2024,2000000,2000000,3300,3700,2900,-,,7,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
