Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,24715958,24715958,1200,1300,1100,469423,603.0,32,1200,1300,1300,1200,100,1278,1300,100.0,8.33,23638,8425,3099977.0,314077.0,469423.0,603.0,151.0,93.0,58,3569400.0,783500.0,2785900,-,
26/09/2024,24715958,24715958,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
25/09/2024,24715958,24715958,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
24/09/2024,24715958,24715958,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
23/09/2024,24715958,24715958,1200,1300,1100,-,,30,1200,1200,1200,1200,-,1200,1200,,,-,-,,,,,,,-,,,-,-,
20/09/2024,24715958,24715958,1300,1400,1200,504139,611.0,30,1300,1200,1300,1200,100,1259,1200,-100.0,-7.69,12430,10249,912861.0,490061.0,504139.0,611.0,114.0,97.0,17,1417000.0,994200.0,422800,-,
19/09/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
18/09/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
17/09/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
16/09/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
13/09/2024,24715958,24715958,1300,1400,1200,531524,670.0,32,1200,1300,1300,1200,100,1253,1300,,,62813,11136,4681976.0,448476.0,531524.0,670.0,83.0,88.0,-5,5213500.0,980000.0,4233500,-,
12/09/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
11/09/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
10/09/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
09/09/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
06/09/2024,24715958,24715958,1300,1400,1200,769644,977.0,32,1200,1300,1300,1200,100,1219,1300,,,40656,14447,2930056.0,718356.0,769644.0,977.0,91.0,103.0,-12,3699700.0,1488000.0,2211700,-,
05/09/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
04/09/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
30/08/2024,24715958,24715958,1400,1500,1300,697046,908.0,32,1300,1300,1400,1300,100,1310,1300,-100.0,-7.14,9954,17150,,1172354.0,697046.0,908.0,70.0,109.0,-39,696800.0,1869400.0,-1172600,-,
29/08/2024,24715958,24715958,1400,1500,1300,-,,35,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
28/08/2024,24715958,24715958,1400,1500,1300,-,,35,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
27/08/2024,24715958,24715958,1400,1500,1300,-,,35,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
26/08/2024,24715958,24715958,1400,1500,1300,-,,35,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
23/08/2024,24715958,24715958,1300,1400,1200,694955,921.0,35,1300,1400,1400,1200,200,1284,1400,100.0,7.69,14880,7494,1685845.0,489045.0,694955.0,921.0,160.0,158.0,2,2380800.0,1184000.0,1196800,-,
22/08/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
21/08/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
20/08/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
19/08/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
16/08/2024,24715958,24715958,1300,1400,1200,508164,673.0,32,1300,1300,1400,1200,200,1327,1300,,,8731,5491,740336.0,134236.0,508164.0,673.0,143.0,117.0,26,1248500.0,642400.0,606100,-,
15/08/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
14/08/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
13/08/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
12/08/2024,24715958,24715958,1300,1400,1200,-,,32,1300,1300,1300,1300,-,1300,1300,,,-,-,,,,,,,-,,,-,-,
09/08/2024,24715958,24715958,1400,1500,1300,1033854,1345.0,32,1300,1300,1400,1300,100,1301,1300,-100.0,-7.14,6846,8967,,625046.0,1033854.0,1345.0,151.0,185.0,-34,1033700.0,1658900.0,-625200,-,
08/08/2024,24715958,24715958,1400,1500,1300,-,,35,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
07/08/2024,24715958,24715958,1400,1500,1300,-,,35,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
06/08/2024,24715958,24715958,1400,1500,1300,-,,35,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
05/08/2024,24715958,24715958,1400,1500,1300,-,,35,1400,1400,1400,1400,-,1400,1400,,,-,-,,,,,,,-,,,-,-,
02/08/2024,24715958,24715958,1500,1600,1400,251536,352.0,35,1400,1400,1400,1400,-,1400,1400,-100.0,-6.67,4409,7718,,705464.0,251536.0,352.0,57.0,124.0,-67,251300.0,957000.0,-705700,-,
01/08/2024,24715958,24715958,1500,1600,1400,-,,37,1500,1500,1500,1500,-,1500,1500,,,-,-,,,,,,,-,,,-,-,
31/07/2024,24715958,24715958,1500,1600,1400,-,,37,1500,1500,1500,1500,-,1500,1500,,,-,-,,,,,,,-,,,-,-,
30/07/2024,24715958,24715958,1500,1600,1400,-,,37,1500,1500,1500,1500,-,1500,1500,,,-,-,,,,,,,-,,,-,-,
29/07/2024,24715958,24715958,1500,1600,1400,-,,37,1500,1500,1500,1500,-,1500,1500,,,-,-,,,,,,,-,,,-,-,
26/07/2024,24715958,24715958,1600,1700,1500,269832,405.0,37,1500,1500,1500,1500,-,1500,1500,-100.0,-6.25,5089,12721,,1472968.0,269832.0,405.0,53.0,137.0,-84,269700.0,1742800.0,-1473100,-,
25/07/2024,24715958,24715958,1600,1700,1500,-,,40,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
24/07/2024,24715958,24715958,1600,1700,1500,-,,40,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
23/07/2024,24715958,24715958,1600,1700,1500,-,,40,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
22/07/2024,24715958,24715958,1600,1700,1500,-,,40,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
19/07/2024,24715958,24715958,1700,1800,1600,145519,233.0,40,1600,1600,1600,1600,-,1600,1600,-100.0,-5.88,2237,12680,,1718381.0,145519.0,233.0,65.0,147.0,-82,145400.0,1863900.0,-1718500,-,
18/07/2024,24715958,24715958,1700,1800,1600,-,,42,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
17/07/2024,24715958,24715958,1700,1800,1600,-,,42,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
16/07/2024,24715958,24715958,1700,1800,1600,-,,42,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
15/07/2024,24715958,24715958,1700,1800,1600,-,,42,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
12/07/2024,24715958,24715958,1800,1900,1700,263849,449.0,42,1700,1700,1800,1700,100,1700,1700,-100.0,-5.56,4119,10038,,1713551.0,263849.0,449.0,64.0,197.0,-133,263600.0,1977400.0,-1713800,-,
11/07/2024,24715958,24715958,1800,1900,1700,-,,44,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
10/07/2024,24715958,24715958,1800,1900,1700,-,,44,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
09/07/2024,24715958,24715958,1800,1900,1700,-,,44,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
08/07/2024,24715958,24715958,1800,1900,1700,-,,44,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
05/07/2024,24715958,24715958,1700,1800,1600,2075246,3659.0,44,1700,1800,1800,1700,100,1759,1800,100.0,5.88,8861,12279,512054.0,171754.0,2075246.0,3659.0,292.0,183.0,109,2587300.0,2247000.0,340300,-,
04/07/2024,24715958,24715958,1700,1800,1600,-,,42,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
03/07/2024,24715958,24715958,1700,1800,1600,-,,42,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
02/07/2024,24715958,24715958,1700,1800,1600,-,,42,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
01/07/2024,24715958,24715958,1700,1800,1600,-,,42,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
28/06/2024,24715958,24715958,1600,1700,1500,1922499,3100.0,42,1500,1700,1700,1500,200,1584,1700,100.0,6.25,13541,11440,1692901.0,296801.0,1922499.0,3100.0,267.0,194.0,73,3615400.0,2219300.0,1396100,-,
