Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,334669145,334669145,29500,31550,27450,5715600,167269,9705,29700,29000,29700,29000,700,29263,29000,-500.0,-1.69,2450,4493,732200.0,20200.0,5365600,157014,4339.0,2561.0,1778,10629300.0,11507500.0,-878200,350000,10255.0
26/09/2024,334669145,334669145,29750,31800,27700,3939700,117360,9873,29750,29500,30100,29500,600,29789,29500,-250.0,-0.84,4081,3931,800700.0,30500.0,3939700,117360,2569.0,3133.0,-564,10483200.0,12315700.0,-1832500,-,
25/09/2024,334669145,334669145,29750,31800,27700,4721100,140612,9956,29750,29750,29950,29600,350,29784,29800,,,3482,4136,281100.0,201900.0,4721100,140612,2650.0,2695.0,-45,9226000.0,11145300.0,-1919300,-,
24/09/2024,334669145,334669145,29700,31750,27650,3540800,105159,9956,29800,29750,29900,29550,350,29699,29800,50.0,0.17,3135,4020,324600.0,107800.0,3540800,105159,2359.0,2100.0,259,7394900.0,8442800.0,-1047900,-,
23/09/2024,242001859,334669145,30200,32300,28100,3614200,108028,9940,30100,29700,30300,29500,800,29915,29700,-500.0,-1.66,3370,3563,291100.0,136000.0,3514200,105128,2413.0,2898.0,-485,8131300.0,10325300.0,-2194000,100000,2900.0
20/09/2024,242001859,334669145,30000,32100,27900,6044800,182047,10107,30350,30200,30350,29850,500,30116,30200,200.0,0.67,3431,3149,195600.0,346500.0,6044800,182047,3567.0,5098.0,-1531,12237200.0,16054800.0,-3817600,-,
19/09/2024,242001859,334669145,29450,31500,27400,7154000,213126,10040,29600,30000,30100,29350,750,29806,30000,550.0,1.87,3398,3143,209700.0,551300.0,7064000,210552,4033.0,5208.0,-1175,13703200.0,16366400.0,-2663200,90000,2574.0
18/09/2024,242001859,334669145,29700,31750,27650,4254400,125843,9856,29900,29450,29900,29400,500,29590,29500,-250.0,-0.84,2931,3612,366700.0,148300.0,4210400,124585,2637.0,3127.0,-490,7729500.0,11294500.0,-3565000,44000,1258.0
17/09/2024,242001859,334669145,29250,31250,27250,4032100,118114,9940,29250,29700,29700,29050,650,29293,29700,450.0,1.54,3200,3825,135900.0,335000.0,4032100,118114,2477.0,2152.0,325,7925200.0,8231700.0,-306500,-,
16/09/2024,242001859,334669145,29450,31500,27400,5127100,151810,9789,29650,29250,30000,29200,800,29609,29300,-200.0,-0.68,4714,3521,504600.0,54500.0,5127100,151810,2783.0,4382.0,-1599,13118900.0,15427600.0,-2308700,-,
13/09/2024,242001859,334669145,29250,31250,27250,5456000,159887,9856,29300,29450,29600,29050,550,29305,29500,200.0,0.68,4155,3957,281000.0,212700.0,5456000,159887,3074.0,3232.0,-158,12773300.0,12789000.0,-15700,-,
12/09/2024,242001859,334669145,29150,31150,27150,5512300,161534,9789,29400,29250,29650,29000,650,29304,29300,100.0,0.34,4163,4769,310700.0,169600.0,5512300,161534,2522.0,3058.0,-536,10498400.0,14584600.0,-4086200,-,
11/09/2024,242001859,334669145,29600,31650,27550,5224900,153073,9756,29750,29150,29800,29000,800,29297,29200,-450.0,-1.52,2613,4081,388800.0,170900.0,5224900,153073,3896.0,3267.0,629,10180600.0,13333300.0,-3152700,-,
10/09/2024,242001859,334669145,28950,30950,26950,15862900,473557,9906,29200,29600,30600,29100,1500,29853,29600,650.0,2.25,4348,3152,320400.0,24800.0,15862900,473557,8151.0,10219.0,-2068,35438600.0,32214300.0,3224300,-,
