Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,32300000,32219000,3500,3800,3200,199504,683,110,3500,3400,3700,3300,400,3424,3400,-100.0,-2.86,1738,3692,94196.0,287896.0,199504,683,169,132,37,293700,487400,-193700,-,
26/09/2024,32300000,32219000,3700,4000,3400,364606,1270,113,3600,3500,3600,3400,200,3482,3500,-200.0,-5.41,3398,4943,100894.0,376894.0,364606,1270,137,150,-13,465500,741500,-276000,-,
25/09/2024,32300000,32219000,3700,4000,3400,287421,1048,119,3700,3700,3900,3500,400,3643,3700,,,2087,4580,71479.0,431579.0,287421,1048,172,157,15,358900,719000,-360100,-,
24/09/2024,32300000,32219000,3400,3700,3100,874225,3224,119,3600,3700,3700,3600,100,3688,3700,300.0,8.82,4108,5907,341775.0,,874225,3224,296,148,148,1216000,874200,341800,-,
23/09/2024,32300000,32219000,3100,3400,2800,387133,1287,110,3100,3400,3400,3100,300,3324,3400,300.0,9.68,5738,3309,754667.0,,387133,1287,199,117,82,1141800,387100,754700,-,
20/09/2024,32300000,32219000,3200,3500,2900,80808,251,100,3100,3100,3200,3100,100,3100,3100,-100.0,-3.13,3875,2894,225292.0,251992.0,80808,251,79,115,-36,306100,332800,-26700,-,
19/09/2024,32300000,32219000,3200,3500,2900,23140,74,103,3200,3200,3200,3200,-,3200,3200,,,2316,2631,125060.0,250460.0,23140,74,64,104,-40,148200,273600,-125400,-,
18/09/2024,32300000,32219000,3100,3400,2800,410701,1316,103,3000,3200,3300,3000,300,3203,3200,100.0,3.23,4763,3809,198899.0,183499.0,410701,1316,128,156,-28,609600,594200,15400,-,
17/09/2024,32300000,32219000,3000,3300,2700,3300,10,100,3000,3100,3100,3000,100,3010,3100,100.0,3.33,2779,3348,199600.0,200900.0,3300,10,73,61,12,202900,204200,-1300,-,
16/09/2024,32300000,32219000,3000,3300,2700,24121,72,97,3000,3000,3000,2900,100,3000,3000,,,1892,2741,123479.0,192379.0,24121,72,78,79,-1,147600,216500,-68900,-,
13/09/2024,32300000,32219000,3000,3300,2700,47400,142,97,2900,3000,3000,2900,100,2999,3000,,,2457,2996,124600.0,201300.0,47400,142,70,83,-13,172000,248700,-76700,-,
12/09/2024,32300000,32219000,3000,3300,2700,14922,45,97,3000,3000,3000,2900,100,2997,3000,,,2187,3058,118478.0,220578.0,14922,45,61,77,-16,133400,235500,-102100,-,
11/09/2024,32300000,32219000,3000,3300,2700,70720,206,97,2900,3000,3000,2800,200,2900,3000,,,1731,3465,64280.0,237680.0,70720,206,78,89,-11,135000,308400,-173400,-,
10/09/2024,32300000,32219000,3000,3300,2700,11700,34,97,2900,3000,3000,2900,100,2910,3000,,,1747,4054,103600.0,272100.0,11700,34,66,70,-4,115300,283800,-168500,-,
