Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,44174520,44174520,25950,27750,24150,614300,15910,1135,26000,25700,26250,25650,600,25899,25700,-250.0,-0.96,1200,1583,40300.0,15200.0,614300,15910,906.0,913.0,-7,1087500.0,1445500.0,-358000,-,
26/09/2024,42174520,44174520,26200,28000,24400,393500,10249,1146,26250,25950,26300,25900,400,26046,26000,-250.0,-0.95,1163,1781,60100.0,52900.0,393500,10249,778.0,682.0,96,905000.0,1214500.0,-309500,-,
25/09/2024,42174520,44174520,25150,26900,23400,1037800,26768,1157,25400,26200,26250,25150,1100,25793,26200,1050.0,4.17,1688,1587,12200.0,43700.0,1037800,26768,1212.0,1373.0,-161,2045800.0,2178300.0,-132500,-,
24/09/2024,42174520,44174520,24800,26500,23100,325700,8155,1111,25000,25150,25400,24700,700,25038,25200,350.0,1.41,1394,1454,8000.0,34600.0,325700,8155,506.0,653.0,-147,705500.0,949400.0,-243900,-,
23/09/2024,42174520,44174520,25150,26900,23400,272400,6776,1096,25150,24800,25150,24750,400,24875,24800,-350.0,-1.39,1287,1657,50200.0,9500.0,272400,6776,512.0,324.0,188,658900.0,536800.0,122100,-,
20/09/2024,42174520,44174520,25150,26900,23400,382000,9588,1111,25400,25150,25400,24900,500,25099,25200,,,1196,1692,24400.0,7600.0,382000,9588,623.0,505.0,118,745200.0,854500.0,-109300,-,
19/09/2024,42174520,44174520,24900,26600,23200,481300,12137,1111,25300,25150,25450,24900,550,25217,25200,250.0,1.0,2924,1577,70800.0,7000.0,481300,12137,603.0,771.0,-168,1763400.0,1216200.0,547200,-,
18/09/2024,42174520,44174520,25000,26750,23250,420300,10526,1100,25000,24900,25300,24800,500,25044,24900,-100.0,-0.4,1797,1588,27000.0,22100.0,420300,10526,612.0,768.0,-156,1099900.0,1219700.0,-119800,-,
17/09/2024,42174520,44174520,24250,25900,22600,381400,9369,1104,24250,25000,25000,24250,750,24565,25000,750.0,3.09,1167,1589,10900.0,43500.0,381400,9369,658.0,552.0,106,767800.0,877200.0,-109400,-,
16/09/2024,42174520,44174520,24900,26600,23200,276000,6765,1071,24950,24250,25000,24200,800,24511,24300,-650.0,-2.61,911,1679,3500.0,2200.0,276000,6765,629.0,521.0,108,572800.0,874700.0,-301900,-,
13/09/2024,42174520,44174520,24150,25800,22500,441000,10820,1100,24100,24900,25200,24100,1100,24535,24900,750.0,3.11,1488,1462,23400.0,35100.0,441000,10820,650.0,567.0,83,966900.0,828700.0,138200,-,
12/09/2024,42174520,44174520,23950,25600,22300,369400,8963,1067,24450,24150,24450,24100,350,24264,24200,200.0,0.84,1345,1906,26000.0,25100.0,369400,8963,577.0,507.0,70,775900.0,966300.0,-190400,-,
11/09/2024,42174520,44174520,24350,26050,22650,552900,13257,1058,24350,23950,24350,23650,700,23977,24000,-400.0,-1.64,1073,1726,32900.0,5300.0,552900,13257,1298.0,580.0,718,1392500.0,1001200.0,391300,-,
10/09/2024,42174520,44174520,25000,26750,23250,699400,17178,1076,25050,24350,25250,24200,1050,24561,24400,-650.0,-2.6,1094,2281,17900.0,12600.0,699400,17178,1341.0,681.0,660,1466700.0,1553400.0,-86700,-,
09/09/2024,42174520,44174520,25750,27550,23950,601700,15196,1104,25750,25000,25800,25000,800,25255,25000,-750.0,-2.91,1021,1913,7200.0,80300.0,601700,15196,1093.0,652.0,441,1115800.0,1247500.0,-131700,-,
06/09/2024,42174520,44174520,26400,28200,24600,423400,10923,1137,26000,25750,26100,25500,600,25798,25800,-650.0,-2.46,1140,1729,27600.0,37000.0,423400,10923,1166.0,569.0,597,1329300.0,983700.0,345600,-,
05/09/2024,42174520,44174520,26000,27800,24200,819300,21563,1166,26000,26400,26850,25800,1050,26319,26400,400.0,1.54,1564,1802,14100.0,63400.0,819300,21563,1082.0,1139.0,-57,1692100.0,2052100.0,-360000,-,
04/09/2024,42174520,44174520,25900,27700,24100,651900,16805,1149,25500,26000,26200,25300,900,25778,26000,100.0,0.39,1105,1658,6800.0,18200.0,651900,16805,1053.0,755.0,298,1163400.0,1252000.0,-88600,-,
30/08/2024,42174520,44174520,26250,28050,24450,541500,14070,1144,26200,25900,26400,25800,600,25983,25900,-350.0,-1.33,855,1029,76900.0,9100.0,541500,14070,723.0,535.0,188,618400.0,550600.0,67800,-,
29/08/2024,42174520,44174520,26250,28050,24450,280400,7338,1160,26050,26250,26500,26000,500,26170,26300,,,1077,1441,26900.0,29200.0,280400,7338,775.0,591.0,184,834300.0,851400.0,-17100,-,
28/08/2024,42174520,44174520,26850,28700,25000,916400,24060,1160,26850,26250,27050,26000,1050,26255,26300,-600.0,-2.23,1196,2254,12800.0,14600.0,916400,24060,1692.0,898.0,794,2024200.0,2024500.0,-300,-,
27/08/2024,42174520,44174520,26600,28450,24750,1076200,28658,1186,26550,26850,27100,26100,1000,26629,26900,250.0,0.94,1537,1994,21400.0,41800.0,1076200,28658,1471.0,1179.0,292,2260700.0,2350700.0,-90000,-,
