Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9492200,9492200,11200,12300,10100,-,,106,11200,11200,11200,11200,-,11200,11200,,,722,543,6500.0,3800.0,,,9.0,7,2,6500.0,3800,2700,-,
26/09/2024,9492200,9492200,11000,12100,9900,100,1.0,106,11200,11200,11200,11200,-,11200,11200,200.0,1.82,1142,800,13600.0,3100.0,100.0,1.0,12.0,4,8,13700.0,3200,10500,-,
25/09/2024,9492200,9492200,11100,12200,10000,2000,22.0,104,11100,11000,11100,11000,100,11050,11000,-100.0,-0.9,800,600,4400.0,4000.0,2000.0,22.0,8.0,10,-2,6400.0,6000,400,-,
24/09/2024,9492200,9492200,11500,12600,10400,201,2.0,105,11100,11100,11100,11100,-,11500,11100,-400.0,-3.48,1086,1088,7399.0,8499.0,201.0,2.0,7.0,8,-1,7600.0,8700,-1100,-,
23/09/2024,9492200,9492200,11400,12500,10300,6200,70.0,109,10900,11500,11500,10900,600,10900,11500,100.0,0.88,1092,864,6900.0,3300.0,6200.0,70.0,12.0,11,1,13100.0,9500,3600,-,
20/09/2024,9492200,9492200,11400,12500,10300,-,,108,11400,11400,11400,11400,-,11400,11400,,,963,957,7700.0,6700.0,,,8.0,7,1,7700.0,6700,1000,-,
19/09/2024,9492200,9492200,10900,11900,9900,200,2.0,108,11400,11400,11400,11400,-,11400,11400,500.0,4.59,1000,578,14800.0,5000.0,200.0,2.0,15.0,9,6,15000.0,5200,9800,-,
18/09/2024,9492200,9492200,10900,11900,9900,-,,103,10900,10900,10900,10900,-,10900,10900,,,531,1367,8500.0,8200.0,,,16.0,6,10,8500.0,8200,300,-,
17/09/2024,9492200,9492200,11100,12200,10000,3000,33.0,103,11100,10900,11100,10900,200,11033,10900,-200.0,-1.8,554,978,4200.0,5800.0,3000.0,33.0,13.0,9,4,7200.0,8800,-1600,-,
16/09/2024,9492200,9492200,11100,12200,10000,-,,105,11100,11100,11100,11100,-,11100,11100,,,411,883,3700.0,5300.0,,,9.0,6,3,3700.0,5300,-1600,-,
13/09/2024,9492200,9492200,11200,12300,10100,1100,12.0,105,11000,11100,11100,10900,200,10936,11100,-100.0,-0.89,300,686,2500.0,3700.0,1100.0,12.0,12.0,7,5,3600.0,4800,-1200,-,
12/09/2024,9492200,9492200,11200,12300,10100,1,0.0,106,11200,11200,11200,11200,-,11200,11200,,,350,660,2799.0,3299.0,1.0,0.0,8.0,5,3,2800.0,3300,-500,-,
11/09/2024,9492200,9492200,10800,11800,9800,5200,57.0,106,10800,11200,11200,10800,400,10956,11200,400.0,3.7,738,725,4400.0,600.0,5200.0,57.0,13.0,8,5,9600.0,5800,3800,-,
10/09/2024,9492200,9492200,11000,12100,9900,100,1.0,103,10800,10800,10800,10800,-,10800,10800,-200.0,-1.82,736,1450,10200.0,8600.0,100.0,1.0,14.0,6,8,10300.0,8700,1600,-,
09/09/2024,9492200,9492200,11000,12100,9900,201,2.0,104,11000,11000,11000,11000,-,11000,11000,,,340,433,1499.0,1099.0,201.0,2.0,5.0,3,2,1700.0,1300,400,-,
06/09/2024,9492200,9492200,11300,12400,10200,2000,22.0,104,11100,11000,11100,11000,100,11020,11000,-300.0,-2.65,580,4600,3800.0,34800.0,2000.0,22.0,10.0,8,2,5800.0,36800,-31000,-,
05/09/2024,9492200,9492200,11200,12300,10100,800,9.0,107,11300,11300,11300,11300,-,11300,11300,100.0,0.89,1263,3818,9300.0,41200.0,800.0,9.0,8.0,11,-3,10100.0,42000,-31900,-,
04/09/2024,9492200,9492200,11200,12300,10100,-,,106,11200,11200,11200,11200,-,11200,11200,,,1533,6633,9200.0,39800.0,,,6.0,6,-,9200.0,39800,-30600,-,
30/08/2024,9492200,9492200,11000,12100,9900,200,2.0,106,11200,11200,11200,11200,-,11200,11200,200.0,1.82,900,550,10600.0,4200.0,200.0,2.0,12.0,8,4,10800.0,4400,6400,-,
29/08/2024,9492200,9492200,11000,12100,9900,-,,104,11000,11000,11000,11000,-,11000,11000,,,1667,650,10000.0,2600.0,,,6.0,4,2,10000.0,2600,7400,-,
28/08/2024,9492200,9492200,11000,12100,9900,-,,104,11000,11000,11000,11000,-,11000,11000,,,914,8850,6400.0,35400.0,,,7.0,4,3,6400.0,35400,-29000,-,
27/08/2024,9492200,9492200,11000,12100,9900,-,,104,11000,11000,11000,11000,-,11000,11000,,,643,6057,4500.0,42400.0,,,7.0,7,-,4500.0,42400,-37900,-,
26/08/2024,9492200,9492200,11000,12100,9900,-,,104,11000,11000,11000,11000,-,11000,11000,,,522,5713,4700.0,45700.0,,,9.0,8,1,4700.0,45700,-41000,-,
23/08/2024,9492200,9492200,11000,12100,9900,1000,11.0,104,11000,11000,11000,11000,-,11000,11000,,,544,4240,3900.0,41400.0,1000.0,11.0,9.0,10,-1,4900.0,42400,-37500,-,
