Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,50800000,50800000,5000,5700,4300,-,,254,5000,5000,5000,5000,-,5000,5000,,,-,400,,800.0,,,,2.0,-2,,800.0,-800,-,
26/09/2024,50800000,50800000,5000,5700,4300,-,,254,5000,5000,5000,5000,-,5000,5000,,,200,400,200.0,800.0,,,1.0,2.0,-1,200.0,800.0,-600,-,
25/09/2024,50800000,50800000,5000,5700,4300,-,,254,5000,5000,5000,5000,-,5000,5000,,,-,400,,800.0,,,,2.0,-2,,800.0,-800,-,
24/09/2024,50800000,50800000,5000,5700,4300,-,,254,5000,5000,5000,5000,-,5000,5000,,,200,200,200.0,200.0,,,1.0,1.0,-,200.0,200.0,-,-,
23/09/2024,50800000,50800000,5100,5800,4400,500,3.0,254,5100,5000,5100,5000,100,5040,5000,-100.0,-1.96,167,333,500.0,500.0,500.0,3.0,6.0,3.0,3,1000.0,1000.0,-,-,
20/09/2024,50800000,50800000,5700,6500,4900,200,1.0,254,5100,5000,5100,5000,100,5050,5000,-700.0,-12.28,75,400,100.0,600.0,200.0,1.0,4.0,2.0,2,300.0,800.0,-500,-,
19/09/2024,50800000,50800000,5700,6500,4900,-,,290,5700,5700,5700,5700,-,5700,5700,,,-,275,,1100.0,,,1.0,4.0,-3,,1100.0,-1100,-,
18/09/2024,50800000,50800000,5700,6500,4900,-,,290,5700,5700,5700,5700,-,5700,5700,,,-,500,,500.0,,,,1.0,-1,,500.0,-500,-,
17/09/2024,50800000,50800000,5700,6500,4900,-,,290,5700,5700,5700,5700,-,5700,5700,,,-,500,,500.0,,,,1.0,-1,,500.0,-500,-,
16/09/2024,50800000,50800000,5700,6500,4900,-,,290,5700,5700,5700,5700,-,5700,5700,,,-,200,,200.0,,,,1.0,-1,,200.0,-200,-,
13/09/2024,50800000,50800000,5700,6500,4900,-,,290,5700,5700,5700,5700,-,5700,5700,,,-,400,,400.0,,,,1.0,-1,,400.0,-400,-,
12/09/2024,50800000,50800000,5700,6500,4900,-,,290,5700,5700,5700,5700,-,5700,5700,,,-,350,,700.0,,,1.0,2.0,-1,,700.0,-700,-,
11/09/2024,50800000,50800000,5700,6500,4900,-,,290,5700,5700,5700,5700,-,5700,5700,,,-,300,,600.0,,,,2.0,-2,,600.0,-600,-,
10/09/2024,50800000,50800000,5700,6500,4900,-,,290,5700,5700,5700,5700,-,5700,5700,,,100,300,100.0,600.0,,,1.0,2.0,-1,100.0,600.0,-500,-,
09/09/2024,50800000,50800000,5700,6500,4900,-,,290,5700,5700,5700,5700,-,5700,5700,,,-,400,,800.0,,,,2.0,-2,,800.0,-800,-,
06/09/2024,50800000,50800000,5700,6500,4900,-,,290,5700,5700,5700,5700,-,5700,5700,,,-,400,,400.0,,,,1.0,-1,,400.0,-400,-,
