Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,20999900,20999900,34500,37900,31100,-,,724,34500,34500,34500,34500,-,34500,34500,,,444,671,4000.0,4700.0,,,9.0,7.0,2,4000.0,4700.0,-700,-,
26/09/2024,20999900,20999900,33900,37200,30600,1000,34.0,724,34500,34500,34500,33400,1100,34225,34500,600.0,1.77,440,483,7800.0,1900.0,1000.0,34.0,20.0,6.0,14,8800.0,2900.0,5900,-,
25/09/2024,20999900,20999900,33800,37100,30500,1700,58.0,712,33900,33900,34200,33900,300,34000,33900,100.0,0.3,219,371,5100.0,3500.0,1700.0,58.0,31.0,14.0,17,6800.0,5200.0,1600,-,
24/09/2024,20999900,20999900,33500,36800,30200,200,7.0,710,33800,33800,33800,33800,-,33500,33800,300.0,0.9,338,471,7900.0,3100.0,200.0,7.0,24.0,7.0,17,8100.0,3300.0,4800,-,
23/09/2024,20999900,20999900,33500,36800,30200,-,,703,33500,33500,33500,33500,-,33500,33500,,,338,267,8100.0,1600.0,,,24.0,6.0,18,8100.0,1600.0,6500,-,
20/09/2024,20999900,20999900,33500,36800,30200,20,1.0,703,33500,33500,33500,33500,-,33500,33500,,,324,500,6780.0,4480.0,20.0,1.0,21.0,9.0,12,6800.0,4500.0,2300,-,
19/09/2024,20999900,20999900,33700,37000,30400,300,10.0,703,33500,33500,33500,33500,-,33500,33500,-200.0,-0.59,480,411,6900.0,3400.0,300.0,10.0,15.0,9.0,6,7200.0,3700.0,3500,-,
18/09/2024,20999900,20999900,33700,37000,30400,-,,708,33700,33700,33700,33700,-,33700,33700,,,371,250,6300.0,2000.0,,,17.0,8.0,9,6300.0,2000.0,4300,-,
17/09/2024,20999900,20999900,33700,37000,30400,600,20.0,708,33500,33700,33700,33500,200,33667,33700,,,340,225,6200.0,1200.0,600.0,20.0,20.0,8.0,12,6800.0,1800.0,5000,-,
