Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,234241867,234241867,44900,49300,40500,47875,2150,10517,44900,44900,45000,44800,200,44898,44900,,,1268,748,143525,68025,47875,2150,151,155,-4,191400,115900,75500,-,
26/09/2024,234241867,234241867,44900,49300,40500,117360,5290,10517,44900,44900,45400,44800,600,45072,44900,,,946,1126,58640,112440,117360,5290,186,204,-18,176000,229800,-53800,-,
25/09/2024,234241867,234241867,44800,49200,40400,65272,2927,10517,44800,44900,45000,44700,300,44847,44900,100.0,0.22,762,692,71128,61428,65272,2927,179,183,-4,136400,126700,9700,-,
24/09/2024,234241867,234241867,44800,49200,40400,78065,3491,10494,44500,44800,44900,44500,400,44723,44800,,,820,802,79335,51835,78065,3491,192,162,30,157400,129900,27500,-,
23/09/2024,234241867,234241867,45100,49600,40600,89518,4001,10494,45100,44800,45100,44400,700,44697,44800,-300.0,-0.67,801,1095,97982,88982,89518,4001,234,163,71,187500,178500,9000,-,
20/09/2024,234241867,234241867,45300,49800,40800,330006,14794,10564,45500,45100,45500,44700,800,44830,45100,-200.0,-0.44,943,2206,79294,95794,330006,14794,434,193,241,409300,425800,-16500,-,
19/09/2024,234241867,234241867,45000,49500,40500,320870,13590,10611,45000,45300,45300,44700,600,44891,45300,300.0,0.67,753,1450,63030,49130,135070,6065,263,127,136,198100,184200,13900,185800,7525.0
18/09/2024,234241867,234241867,45000,49500,40500,2861892,128726,10541,44500,45000,45000,43500,1500,44721,45000,,,1008,1398,84320,65320,214180,9579,296,200,96,298500,279500,19000,2647712,119147.0
17/09/2024,234241867,234241867,44800,49200,40400,81843,3656,10541,45000,45000,45100,44400,700,44667,45000,200.0,0.45,1190,1024,66957,56457,81843,3656,125,135,-10,148800,138300,10500,-,
16/09/2024,234241867,234241867,45300,49800,40800,101380,4578,10494,45300,44800,45600,44800,800,45165,44800,-500.0,-1.1,1219,885,69220,64120,101380,4578,140,187,-47,170600,165500,5100,-,
13/09/2024,234241867,234241867,44600,49000,40200,156614,7034,10611,44700,45300,45500,44400,1100,44901,45300,700.0,1.57,1236,1036,190686,108686,156614,7034,281,256,25,347300,265300,82000,-,
12/09/2024,234241867,234241867,44400,48800,40000,197301,8772,10447,44300,44600,45800,43800,2000,44454,44600,200.0,0.45,765,1251,112699,94099,197301,8772,405,233,172,310000,291400,18600,-,
11/09/2024,234241867,234241867,45200,49700,40700,98744,4403,10400,41000,44400,45000,41000,4000,44601,44400,-800.0,-1.77,652,960,79256,48156,98744,4403,273,153,120,178000,146900,31100,-,
10/09/2024,234241867,234241867,46300,50900,41700,421407,19054,10588,46300,45200,46300,44800,1500,45216,45200,-1100.0,-2.38,1048,1842,164693,85093,421407,19054,559,275,284,586100,506500,79600,-,
09/09/2024,234241867,234241867,47000,51700,42300,169855,7846,10845,47000,46300,47000,46000,1000,46185,46300,-700.0,-1.49,828,1591,79445,83045,169855,7846,301,159,142,249300,252900,-3600,-,
06/09/2024,234241867,234241867,46800,51400,42200,138928,6470,11009,46700,47000,47000,46200,800,46542,47000,200.0,0.43,952,1384,126772,108872,138928,6470,279,179,100,265700,247800,17900,-,
05/09/2024,234241867,234241867,47100,51800,42400,269072,12589,10963,47100,46800,47300,46000,1300,46785,46800,-300.0,-0.64,1210,1959,132728,150228,269072,12589,332,214,118,401800,419300,-17500,-,
04/09/2024,234241867,234241867,47700,52400,43000,297038,13949,11033,47700,47100,47700,46600,1100,46958,47100,-600.0,-1.26,1497,1890,349662,143362,297038,13949,432,233,199,646700,440400,206300,-,
30/08/2024,234241867,234241867,48800,53600,44000,876556,42550,11173,49100,47700,49100,47700,1400,48070,47700,-1100.0,-2.25,1146,1669,345244,159144,376556,18086,630,321,309,721800,535700,186100,500000,24464.0
29/08/2024,234241867,234241867,49100,54000,44200,174732,8564,11431,50800,48800,51000,48500,2500,49011,48800,-300.0,-0.61,858,1253,166768,247368,174732,8564,398,337,61,341500,422100,-80600,-,
28/08/2024,234241867,234241867,52300,57500,47100,997511,52091,12251,52500,52300,52500,51900,600,52132,49100,,,1314,1541,221189,157289,497511,25941,547,425,122,718700,654800,63900,500000,26150.0
27/08/2024,234241867,234241867,52500,57700,47300,950227,49594,12251,53000,52300,53000,51900,1100,52190,49100,-200.0,-0.38,1358,1870,240973,139773,950227,49594,877,583,294,1191200,1090000,101200,-,
26/08/2024,234241867,234241867,52400,57600,47200,357619,18903,12298,53000,52500,53400,52500,900,52869,49300,100.0,0.19,1019,1213,227081,114081,357619,18903,574,389,185,584700,471700,113000,-,
23/08/2024,234241867,234241867,52000,57200,46800,1002758,52727,12274,52900,52400,53500,52000,1500,52588,49200,400.0,0.77,1279,2052,178842,144242,1002758,52727,924,559,365,1181600,1147000,34600,-,
22/08/2024,234241867,234241867,53000,58300,47700,635097,33054,12181,53000,52000,53000,52000,1000,52046,48800,-1000.0,-1.89,1260,1890,185303,90703,635097,33054,651,384,267,820400,725800,94600,-,
21/08/2024,234241867,234241867,52100,57300,46900,405707,21154,12415,52700,53000,53000,51800,1200,52127,49800,900.0,1.73,1485,1506,164593,121293,405707,21154,384,350,34,570300,527000,43300,-,
20/08/2024,234241867,234241867,52200,57400,47000,387616,20352,12204,52500,52100,54000,52100,1900,52529,48900,-100.0,-0.19,1324,1360,69284,120884,387616,20352,345,374,-29,456900,508500,-51600,-,
19/08/2024,234241867,234241867,53000,58300,47700,437600,22815,12227,52400,52200,53800,52000,1800,52119,49000,-800.0,-1.51,1429,3309,158400,68700,437600,22815,417,153,264,596000,506300,89700,-,
16/08/2024,234241867,234241867,51500,56600,46400,211690,11062,12415,51800,53000,53800,51300,2500,52200,49800,1500.0,2.91,1221,2660,67910,171410,211690,11062,229,144,85,279600,383100,-103500,-,
15/08/2024,234241867,234241867,51500,56600,46400,76514,3919,12063,51500,51500,51500,51000,500,51206,48300,,,991,1543,50386,28386,76514,3919,128,68,60,126900,104900,22000,-,
14/08/2024,234241867,234241867,51900,57000,46800,63308,3252,12063,52000,51500,52000,51200,800,51365,48300,-400.0,-0.77,719,1286,29492,56292,63308,3252,129,93,36,92800,119600,-26800,-,
13/08/2024,234241867,234241867,52000,57200,46800,78210,4035,12157,51800,51900,51900,51400,500,51592,48700,-100.0,-0.19,728,1346,21490,41590,78210,4035,137,89,48,99700,119800,-20100,-,
12/08/2024,234241867,234241867,52000,57200,46800,33300,1722,12181,52000,52000,52000,51400,600,51720,48800,,,783,1353,61400,83100,33300,1722,121,86,35,94700,116400,-21700,-,
09/08/2024,234241867,234241867,52000,57200,46800,56108,2906,12181,52000,52000,52000,51500,500,51785,48800,,,795,1043,53592,67992,56108,2906,138,119,19,109700,124100,-14400,-,
08/08/2024,234241867,234241867,52000,57200,46800,21440,1108,12181,52300,52000,52300,51500,800,51670,48800,,,540,690,26060,68260,21440,1108,88,130,-42,47500,89700,-42200,-,
07/08/2024,234241867,234241867,51400,56500,46300,51696,2739,12181,51700,52000,53900,51500,2400,52978,48800,600.0,1.17,683,1052,18604,127104,51696,2739,103,170,-67,70300,178800,-108500,-,
06/08/2024,234241867,234241867,50700,55700,45700,41115,2098,12040,51000,51400,51400,50600,800,50915,48300,700.0,1.38,442,444,19485,20985,41115,2098,137,140,-3,60600,62100,-1500,-,
05/08/2024,234241867,234241867,52000,57200,46800,68005,3482,11876,52000,50700,52000,50400,1600,51206,47600,-1300.0,-2.5,712,558,36595,35295,68005,3482,147,185,-38,104600,103300,1300,-,
02/08/2024,234241867,234241867,53000,58300,47700,46430,2408,12181,52000,52000,52400,51300,1100,51794,48800,-1000.0,-1.89,699,624,71070,40870,46430,2408,168,140,28,117500,87300,30200,-,
01/08/2024,234241867,234241867,53700,59000,48400,68302,3596,12415,53200,53000,53200,52400,800,52648,49800,-700.0,-1.3,1210,636,57498,19398,68302,3596,104,138,-34,125800,87700,38100,-,
31/07/2024,234241867,234241867,53000,58300,47700,189357,10082,12579,53000,53700,54500,52800,1700,53241,50400,700.0,1.32,1033,1524,21343,33143,189357,10082,204,146,58,210700,222500,-11800,-,
30/07/2024,234241867,234241867,53000,58300,47700,184498,9793,12415,53200,53000,53200,52900,300,53080,49800,,,1037,2281,15702,18502,184498,9793,193,89,104,200200,203000,-2800,-,
29/07/2024,234241867,234241867,53000,58300,47700,194810,10328,12415,53100,53000,53200,53000,200,53025,49800,,,1105,3077,39390,32890,194810,10328,212,74,138,234200,227700,6500,-,
26/07/2024,234241867,234241867,51500,56600,46400,44015,2333,12415,52000,53000,53400,52000,1400,53000,49800,1500.0,2.91,613,986,75585,41785,44015,2333,195,87,108,119600,85800,33800,-,
25/07/2024,234241867,234241867,53700,59000,48400,116025,6047,12063,53000,51500,53000,51300,1700,52160,48300,-2200.0,-4.1,603,474,122275,17975,116025,6047,395,283,112,238300,134000,104300,-,
24/07/2024,234241867,234241867,53700,59000,48400,2207401,107950,12579,55000,53700,55000,53000,2000,53289,50400,,,1375,1120,36599,64999,227401,12118,192,261,-69,264000,292400,-28400,1980000,95832.0
23/07/2024,234241867,234241867,54700,60100,49300,83102,4517,12579,54800,53700,55300,53700,1600,54653,50400,-1000.0,-1.83,1215,1009,68798,12798,83102,4517,125,95,30,151900,95900,56000,-,
22/07/2024,234241867,234241867,56000,61600,50400,92852,5112,12813,55000,54700,55800,54700,1100,55061,51400,-1300.0,-2.32,1033,1265,33148,27348,92852,5112,122,95,27,126000,120200,5800,-,
19/07/2024,234241867,234241867,55400,60900,49900,33342,1861,13118,56200,56000,56600,55200,1400,55796,52600,600.0,1.08,947,920,48058,59558,33342,1861,86,101,-15,81400,92900,-11500,-,
18/07/2024,234241867,234241867,55200,60700,49700,4553901,232475,12977,55200,55400,55500,55000,500,55189,52000,200.0,0.36,818,1190,24599,37699,53901,2975,96,77,19,78500,91600,-13100,4500000,229500.0
17/07/2024,234241867,234241867,55600,61100,50100,120143,6691,12930,56000,55200,56800,55000,1800,55742,51800,-400.0,-0.72,915,1204,17157,50857,120143,6691,150,142,8,137300,171000,-33700,-,
16/07/2024,234241867,234241867,55800,61300,50300,73327,4095,13024,56300,55600,56300,55600,700,55855,52200,-200.0,-0.36,749,1298,36073,36973,73327,4095,146,85,61,109400,110300,-900,-,
15/07/2024,234241867,234241867,56800,62400,51200,79673,4487,13071,56800,55800,57200,55800,1400,56335,52400,-1000.0,-1.76,602,1233,32927,68227,79673,4487,187,120,67,112600,147900,-35300,-,
12/07/2024,234241867,234241867,57200,62900,51500,74653,4239,13305,57300,56800,57300,56500,800,56784,53300,-400.0,-0.7,525,1064,9847,39247,74653,4239,161,107,54,84500,113900,-29400,-,
11/07/2024,234241867,234241867,56800,62400,51200,350170,19992,13399,57800,57200,57800,56900,900,57090,53700,400.0,0.7,1352,1377,47330,64330,350170,19992,294,301,-7,397500,414500,-17000,-,
10/07/2024,234241867,234241867,56900,62500,51300,37530,2138,13305,56900,56800,57300,56800,500,56968,53300,-100.0,-0.18,576,412,23570,19270,37530,2138,106,138,-32,61100,56800,4300,-,
09/07/2024,234241867,234241867,56800,62400,51200,311781,17793,13328,57300,56900,57700,56900,800,57069,53400,100.0,0.18,1555,589,33319,26019,311781,17793,222,574,-352,345100,337800,7300,-,
08/07/2024,234241867,234241867,57800,63500,52100,59716,3403,13305,57800,56800,57800,56500,1300,57001,53300,-1000.0,-1.73,841,523,64784,21884,59716,3403,148,156,-8,124500,81600,42900,-,
05/07/2024,234241867,234241867,56900,62500,51300,48560,2784,13539,56900,57800,57900,56800,1100,57304,54300,900.0,1.58,624,622,18240,22340,48560,2784,107,114,-7,66800,70900,-4100,-,
04/07/2024,234241867,234241867,57000,62700,51300,39266,2237,13328,57000,56900,57400,56700,700,56967,53400,-100.0,-0.18,748,490,22034,30734,39266,2237,82,143,-61,61300,70000,-8700,-,
03/07/2024,234241867,234241867,56700,62300,51100,45727,2601,13352,57000,57000,57000,56600,400,56855,53500,300.0,0.53,845,588,27773,15373,45727,2601,87,104,-17,73500,61100,12400,-,
02/07/2024,234241867,234241867,57500,63200,51800,92051,5272,13282,57500,56700,57500,56700,800,57275,53200,-800.0,-1.39,706,387,13149,22049,92051,5272,149,295,-146,105200,114100,-8900,-,
