Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,379779286,379778413,115100,123100,107100,1587900,182754,43675,115800,115000,116300,114600,1700,115092,115000,-100.0,-0.09,1203,1220,27900,28400.0,1587900,182754,2275.0,2847.0,-572,2737900.0,3472800.0,-734900,-,
26/09/2024,379779286,379778413,115500,123500,107500,1840100,211488,43712,115600,115100,116500,114500,2000,115330,115100,-400.0,-0.35,993,1183,11300,22900.0,1715100,197803,2723.0,3162.0,-439,2704100.0,3740800.0,-1036700,125000,13685.0
25/09/2024,379779286,379778413,115500,123500,107500,1487300,171264,43864,115700,115500,116600,115400,1200,115841,115500,,,1092,1014,55000,15800.0,1337300,154914,1973.0,3520.0,-1547,2154800.0,3567800.0,-1413000,150000,16350.0
24/09/2024,379779286,379778413,115000,123000,107000,1155300,132389,43864,115000,115500,115500,114400,1100,114943,115500,500.0,0.43,1080,1166,52500,56600.0,1089300,125207,2209.0,1976.0,233,2385300.0,2303200.0,82100,66000,7182.0
23/09/2024,379779286,379778413,115300,123300,107300,1796900,201662,43675,115000,115000,115200,114100,1100,114682,115000,-300.0,-0.26,852,1217,12000,59500.0,1182800,135646,2478.0,1922.0,556,2110700.0,2339500.0,-228800,614100,66016.0
20/09/2024,379779286,379778413,114600,122600,106600,2980400,346409,43788,115600,115300,117900,115100,2800,116229,115300,700.0,0.61,1434,1115,115400,23900.0,2980400,346409,3555.0,6264.0,-2709,5097200.0,6985000.0,-1887800,-,
19/09/2024,379779286,379778413,113600,121500,105700,1518000,173235,43523,114500,114600,114800,113100,1700,114121,114600,1000.0,0.88,996,1107,15400,181400.0,1518000,173235,2769.0,3307.0,-538,2758500.0,3659600.0,-901100,-,
18/09/2024,379779286,379778413,113800,121700,105900,1670900,190503,43143,114000,113600,114800,113500,1300,114012,113600,-200.0,-0.18,1311,1191,57200,43300.0,1670900,190503,2114.0,3287.0,-1173,2770700.0,3916100.0,-1145400,-,
17/09/2024,379779286,379778413,112100,119900,104300,1510600,168798,43219,112100,113800,113800,111900,1900,112748,113800,1700.0,1.52,1095,1052,11400,98900.0,1190600,134238,2204.0,2183.0,21,2413200.0,2297400.0,115800,320000,34560.0
16/09/2024,379779286,379778413,113500,121400,105600,1885500,213990,42573,113500,112100,114800,112100,2700,113470,112100,-1400.0,-1.23,901,1259,136100,41200.0,1805500,204870,2991.0,3263.0,-272,2693800.0,4108600.0,-1414800,80000,9120.0
13/09/2024,379779286,379778413,113500,121400,105600,774800,87774,43105,113600,113500,113900,112500,1400,113286,113500,,,1015,1186,6200,133900.0,774800,87774,1861.0,2038.0,-177,1889200.0,2416700.0,-527500,-,
12/09/2024,379779286,379778413,112900,120800,105000,2014500,229479,43105,113000,113500,114900,112400,2500,113946,113500,600.0,0.53,1571,1133,71700,31300.0,1969500,224416,2339.0,4526.0,-2187,3673400.0,5129200.0,-1455800,45000,5063.0
11/09/2024,379779286,379778413,113000,120900,105100,1084600,121855,42877,112200,112900,113000,111500,1500,112350,112900,-100.0,-0.09,1056,1400,34200,175300.0,1084600,121855,2307.0,1796.0,511,2435500.0,2514700.0,-79200,-,
10/09/2024,379779286,379778413,113500,121400,105600,1419800,159732,42915,113100,113000,113800,111900,1900,112503,113000,-500.0,-0.44,900,1394,12600,99800.0,1419800,159732,2990.0,2082.0,908,2690000.0,2901900.0,-211900,-,
09/09/2024,379779286,379778413,114000,121900,106100,1644000,185145,43105,113800,113500,113800,111800,2000,112619,113500,-500.0,-0.44,851,1453,3700,64900.0,1644000,185145,3229.0,2098.0,1131,2747200.0,3049300.0,-302100,-,
06/09/2024,379779286,379778413,113700,121600,105800,1859700,210043,43295,113100,114000,114000,111900,2100,112949,114000,300.0,0.26,1059,1343,33300,26300.0,1839700,207793,3289.0,2532.0,757,3482000.0,3401200.0,80800,20000,2250.0
05/09/2024,379779286,379778413,115200,123200,107200,2020200,230018,43181,114200,113700,115800,113000,2800,113859,113700,-1500.0,-1.3,1017,1507,34600,45100.0,2020200,230018,3358.0,2979.0,379,3413800.0,4488100.0,-1074300,-,
04/09/2024,379779286,379778413,113700,121600,105800,3725200,429543,43750,113500,115200,117300,112600,4700,115307,115200,1500.0,1.32,1586,999,42800,47500.0,3725200,429543,4044.0,7737.0,-3693,6414700.0,7730500.0,-1315800,-,
30/08/2024,379779286,379778413,111300,119000,103600,4097700,466280,43181,111300,113700,115000,111300,3700,113791,113700,2400.0,2.16,1780,2074,114500,35100.0,4097700,466280,2367.0,1993.0,374,4212200.0,4132800.0,79400,-,
29/08/2024,379779286,379778413,110000,117700,102300,1141000,125789,42269,110100,111300,111300,109300,2000,110247,111300,1300.0,1.18,1000,980,6700,73100.0,1121000,123587,2292.0,2159.0,133,2292500.0,2115200.0,177300,20000,2202.0
28/08/2024,379779286,379778413,109600,117200,102000,1307100,143168,41776,110200,110000,110400,109000,1400,109531,110000,400.0,0.36,961,1109,18500,14100.0,1307100,143168,3043.0,2329.0,714,2924200.0,2583000.0,341200,-,
27/08/2024,379779286,379778413,111000,118700,103300,1795800,197062,41624,110800,109600,110800,108900,1900,109634,109600,-1400.0,-1.26,717,1349,54600,21500.0,1775800,194688,4654.0,2237.0,2417,3338500.0,3018300.0,320200,20000,2374.0
26/08/2024,379779286,379778413,112900,120800,105000,1281500,142983,42155,112800,111000,112800,111000,1800,111575,111000,-1900.0,-1.68,689,1765,64500,2400.0,1281500,142983,3195.0,1958.0,1237,2201100.0,3456800.0,-1255700,-,
23/08/2024,379779286,379778413,113000,120900,105100,1288100,144375,42877,112900,112900,113000,111100,1900,112084,112900,-100.0,-0.09,818,1314,23900,260600.0,1288100,144375,3070.0,2415.0,655,2512700.0,3173500.0,-660800,-,
22/08/2024,379779286,379778413,112800,120600,105000,1254700,141131,42915,112800,113000,113200,111900,1300,112482,113000,200.0,0.18,890,1076,2200,117700.0,1254700,141131,2638.0,2845.0,-207,2347600.0,3061900.0,-714300,-,
21/08/2024,379779286,379778413,112000,119800,104200,1666800,186972,42839,112000,112800,113300,111100,2200,112174,112800,800.0,0.71,993,1168,47600,308700.0,1666800,186972,3287.0,3425.0,-138,3264400.0,3999300.0,-734900,-,
20/08/2024,379779286,379778413,110900,118600,103200,1864800,207362,42535,110900,112000,112000,110200,1800,111198,112000,1100.0,0.99,948,913,18700,64700.0,1864800,207362,3781.0,4060.0,-279,3585300.0,3708100.0,-122800,-,
19/08/2024,379779286,379778413,110800,118500,103100,1222400,135326,42117,111300,110900,111500,110000,1500,110705,110900,100.0,0.09,952,1073,1800,91700.0,1222400,135326,2958.0,3059.0,-101,2815300.0,3280900.0,-465600,-,
