Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4200000,4200000,12300,13500,11100,-,,52,12300,12300,12300,12300,-,12300,12300,,,313,1020,2500.0,5100.0,,,8,5,3,2500.0,5100,-2600,-,
26/09/2024,4200000,4200000,13000,14300,11700,500,6.0,52,12300,12300,12300,12300,-,12300,12300,-700.0,-5.38,344,630,5000.0,5800.0,500.0,6.0,16,10,6,5500.0,6300,-800,-,
25/09/2024,4200000,4200000,13100,14400,11800,1000,13.0,55,13000,13000,13000,13000,-,13000,13000,-100.0,-0.76,388,733,2100.0,7800.0,1000.0,13.0,8,12,-4,3100.0,8800,-5700,-,
24/09/2024,4200000,4200000,12500,13700,11300,1635,21.0,55,13100,13100,13100,13100,-,13100,13100,600.0,4.8,135,538,665.0,5365.0,1635.0,21.0,17,13,4,2300.0,7000,-4700,-,
23/09/2024,4200000,4200000,12500,13700,11300,5100,64.0,53,12400,12500,12500,12400,100,12498,12500,,,715,738,4200.0,4500.0,5100.0,64.0,13,13,-,9300.0,9600,-300,-,
20/09/2024,4200000,4200000,12600,13800,11400,2000,25.0,53,12500,12500,12500,12500,-,12500,12500,-100.0,-0.79,264,800,900.0,5200.0,2000.0,25.0,11,9,2,2900.0,7200,-4300,-,
19/09/2024,4200000,4200000,12600,13800,11400,1700,21.0,53,12600,12600,12600,12600,-,12600,12600,,,221,400,1400.0,1900.0,1700.0,21.0,14,9,5,3100.0,3600,-500,-,
18/09/2024,4200000,4200000,12400,13600,11200,700,9.0,53,12400,12600,12600,12400,200,12429,12600,200.0,1.61,433,670,3200.0,6000.0,700.0,9.0,9,10,-1,3900.0,6700,-2800,-,
17/09/2024,4200000,4200000,13400,14700,12100,1821,22.0,52,12300,12400,12400,12300,100,12322,12400,-1000.0,-7.46,231,725,1179.0,6879.0,1821.0,22.0,13,12,1,3000.0,8700,-5700,-,
