Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6100391,6079071,6300,7200,5400,600,4.0,38,6300,6300,6300,6300,-,6300,6300,,,550,1000,4900.0,6400.0,600.0,4.0,10,7.0,3,5500,7000.0,-1500,-,
26/09/2024,6100391,6079071,7300,8300,6300,2350,15.0,38,6300,6300,6300,6300,-,6300,6300,-1000.0,-13.7,244,656,,3550.0,2350.0,15.0,9,9.0,-,2200,5900.0,-3700,-,
25/09/2024,6100391,6079071,8500,9700,7300,101,1.0,44,7300,7300,7300,7300,-,7300,7300,-1200.0,-14.12,100,1336,,14599.0,101.0,1.0,1,11.0,-10,100,14700.0,-14600,-,
24/09/2024,6100391,6079071,7600,8700,6500,119,1.0,52,8500,8500,8500,8500,-,8500,8500,900.0,11.84,100,1025,,12181.0,119.0,1.0,1,12.0,-11,100,12300.0,-12200,-,
23/09/2024,6100391,6079071,6700,7700,5700,102,1.0,46,7600,7600,7600,7600,-,7600,7600,900.0,13.43,83,150,398.0,2298.0,102.0,1.0,6,16.0,-10,500,2400.0,-1900,-,
20/09/2024,6100391,6079071,6700,7700,5700,-,,41,6700,6700,6700,6700,-,6700,6700,,,460,540,2300.0,2700.0,,,5,5.0,-,2300,2700.0,-400,-,
19/09/2024,6100391,6079071,6700,7700,5700,-,,41,6700,6700,6700,6700,-,6700,6700,,,700,100,2100.0,500.0,,,3,5.0,-2,2100,500.0,1600,-,
18/09/2024,6100391,6079071,6700,7700,5700,-,,41,6700,6700,6700,6700,-,6700,6700,,,480,300,2400.0,3000.0,,,5,10.0,-5,2400,3000.0,-600,-,
17/09/2024,6100391,6079071,7500,8600,6400,1118,8.0,42,6400,6900,7700,6400,1300,6736,6900,-600.0,-8.0,183,440,,5482.0,1118.0,8.0,6,15.0,-9,1100,6600.0,-5500,-,
16/09/2024,6100391,6079071,6700,7700,5700,606,5.0,43,7600,7100,7600,7100,500,7517,7100,400.0,5.97,367,438,2694.0,5094.0,606.0,5.0,9,13.0,-4,3300,5700.0,-2400,-,
13/09/2024,6100391,6079071,6700,7700,5700,-,,41,6700,6700,6700,6700,-,6700,6700,,,425,125,1700.0,500.0,,,4,4.0,-,1700,500.0,1200,-,
12/09/2024,6100391,6079071,6000,6900,5100,700,5.0,41,6200,6800,6800,6200,600,6714,6800,800.0,13.33,430,909,3600.0,9300.0,700.0,5.0,10,11.0,-1,4300,10000.0,-5700,-,
11/09/2024,6100391,6079071,6200,7100,5300,300,2.0,38,6200,6200,6200,5700,500,6033,6200,,,463,175,3400.0,400.0,300.0,2.0,8,4.0,4,3700,700.0,3000,-,
10/09/2024,6100391,6079071,6200,7100,5300,-,,38,6200,6200,6200,6200,-,6200,6200,,,680,167,3400.0,500.0,,,5,3.0,2,3400,500.0,2900,-,
09/09/2024,6100391,6079071,6200,7100,5300,-,,38,6200,6200,6200,6200,-,6200,6200,,,583,200,3500.0,600.0,,,6,3.0,3,3500,600.0,2900,-,
06/09/2024,6100391,6079071,6200,7100,5300,-,,38,6200,6200,6200,6200,-,6200,6200,,,583,140,3500.0,700.0,,,6,5.0,1,3500,700.0,2800,-,
05/09/2024,6100391,6079071,7100,8100,6100,100,1.0,38,6200,6200,6200,6200,-,6200,6200,-900.0,-12.68,50,650,,3800.0,100.0,1.0,2,6.0,-4,100,3900.0,-3800,-,
04/09/2024,6100391,6079071,7100,8100,6100,100,1.0,43,7100,7100,7100,7100,-,7100,7100,,,150,525,200.0,4100.0,100.0,1.0,2,8.0,-6,300,4200.0,-3900,-,
30/08/2024,6100391,6079071,6500,7400,5600,5094,36.0,44,7400,7200,7400,6400,1000,7069,7200,700.0,10.77,554,838,2106.0,5806.0,5094.0,36.0,13,13.0,-,7200,10900.0,-3700,-,
29/08/2024,6100391,6079071,5700,6500,4900,200,1.0,40,6500,6500,6500,6500,-,6500,6500,800.0,14.04,456,260,7100.0,1100.0,200.0,1.0,16,5.0,11,7300,1300.0,6000,-,
28/08/2024,6100391,6079071,5700,6500,4900,150,1.0,35,5700,5700,5700,5700,-,5700,5700,,,583,157,6850.0,950.0,150.0,1.0,12,7.0,5,7000,1100.0,5900,-,
