Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,119784325,119784325,10000,11500,8500,1800,18,1174,9700,9800,9900,9700,200,9728,9800,-200.0,-2.0,756,1038,10300.0,20000.0,1800,18,16,21,-5,12100,21800,-9700,-,
26/09/2024,119784325,119784325,9900,11300,8500,4300,43,1198,10000,10000,10000,9900,100,9953,10000,100.0,1.01,413,808,5200.0,15900.0,4300,43,23,25,-2,9500,20200,-10700,-,
25/09/2024,119784325,119784325,9700,11100,8300,6410,63,1186,10000,9900,10000,9800,200,9870,9900,200.0,2.06,600,908,10390.0,16290.0,6410,63,28,25,3,16800,22700,-5900,-,
24/09/2024,119784325,119784325,9700,11100,8300,2100,20,1198,9700,10000,10000,9700,300,9714,10000,300.0,3.09,800,950,12300.0,15000.0,2100,20,18,18,-,14400,17100,-2700,-,
23/09/2024,119784325,119784325,10000,11500,8500,10800,105,1210,9700,10100,10200,9700,500,9734,10100,100.0,1.0,1054,983,14500.0,12800.0,10800,105,24,24,-,25300,23600,1700,-,
20/09/2024,119784325,119784325,9900,11300,8500,5420,54,1198,10000,10000,10000,10000,-,10000,10000,100.0,1.01,764,1481,11380.0,18280.0,5420,54,22,16,6,16800,23700,-6900,-,
19/09/2024,119784325,119784325,10000,11500,8500,5000,50,1198,10000,10000,10000,9900,100,9940,10000,,,568,1130,9200.0,21000.0,5000,50,25,23,2,14200,26000,-11800,-,
18/09/2024,119784325,119784325,10100,11600,8600,7400,74,1198,10000,10000,10000,10000,-,10000,10000,-100.0,-0.99,809,1248,11200.0,28800.0,7400,74,23,29,-6,18600,36200,-17600,-,
17/09/2024,119784325,119784325,10200,11700,8700,4300,43,1210,10100,10100,10200,9900,300,10060,10100,-100.0,-0.98,700,1147,9700.0,17500.0,4300,43,20,19,1,14000,21800,-7800,-,
16/09/2024,119784325,119784325,10200,11700,8700,1800,18,1234,10100,10300,10300,10100,200,10178,10300,100.0,0.98,1285,1200,14900.0,23400.0,1800,18,13,21,-8,16700,25200,-8500,-,
13/09/2024,119784325,119784325,10000,11500,8500,2000,20,1222,10200,10200,10200,10200,-,10200,10200,200.0,2.0,663,653,10600.0,7800.0,2000,20,19,15,4,12600,9800,2800,-,
12/09/2024,119784325,119784325,10000,11500,8500,1600,16,1198,10000,10000,10300,9900,400,9956,10000,,,860,853,15600.0,24000.0,1600,16,20,30,-10,17200,25600,-8400,-,
11/09/2024,119784325,119784325,10200,11700,8700,2700,27,1198,10100,10000,10100,10000,100,10019,10000,-200.0,-1.96,494,1236,5200.0,24500.0,2700,27,16,22,-6,7900,27200,-19300,-,
10/09/2024,119784325,119784325,10100,11600,8600,9400,96,1222,10600,10200,10600,10100,500,10166,10200,100.0,0.99,681,1660,22600.0,32100.0,9400,96,47,25,22,32000,41500,-9500,-,
09/09/2024,119784325,119784325,10100,11600,8600,6800,69,1210,10200,10100,10400,10100,300,10131,10100,,,1137,697,42100.0,13400.0,6800,69,43,29,14,48900,20200,28700,-,
06/09/2024,119784325,119784325,10300,11800,8800,4700,47,1222,9500,10200,10500,9500,1000,10102,10200,-100.0,-0.97,838,1400,50600.0,28900.0,4700,47,66,24,42,55300,33600,21700,-,
05/09/2024,119784325,119784325,10300,11800,8800,8500,87,1222,10400,10200,10400,10200,200,10285,10200,-100.0,-0.97,764,1252,19000.0,17800.0,8500,87,36,21,15,27500,26300,1200,-,
04/09/2024,119784325,119784325,10700,12300,9100,19600,202,1234,10400,10300,10500,10300,200,10311,10300,-400.0,-3.74,1048,2345,24400.0,32000.0,19600,202,42,22,20,44000,51600,-7600,-,
30/08/2024,119784325,119784325,10600,12100,9100,5300,57,1294,10600,10800,10900,10600,300,10749,10800,200.0,1.89,687,900,15300.0,21700.0,5300,57,30,30,-,20600,27000,-6400,-,
