Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,34700,,34700.0,,,,1.0,-1,,34700.0,-34700,-,
26/09/2024,1510280,1510280,22300,24500,20100,1,0.0,34,22300,22300,22300,22300,-,22300,22300,,,-,34700,,34699.0,1.0,0.0,,1.0,-1,,34700.0,-34700,-,
25/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,34700,,34700.0,,,,1.0,-1,,34700.0,-34700,-,
24/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
23/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,34700,,34700.0,,,,1.0,-1,,34700.0,-34700,-,
20/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
19/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
18/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
17/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
16/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
13/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
12/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
11/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
10/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
09/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
06/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
05/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
04/09/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
30/08/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
29/08/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
28/08/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
27/08/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
26/08/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
23/08/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
22/08/2024,1510280,1510280,22300,24500,20100,-,,34,22300,22300,22300,22300,-,22300,22300,,,-,-,,,,,,,-,,,-,-,
