Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,24502245,24502245,33000,35300,30700,3000,97.0,796,32500,32500,32500,32400,100,32333.0,32500,-500.0,-1.52,523,1240,2700,1500.0,3000.0,97.0,35.0,35.0,-,18300.0,43400.0,-25100,-,
26/09/2024,24502245,24502245,32500,34750,30250,1300,43.0,809,33000,33000,34000,33000,1000,33077.0,33000,500.0,1.54,295,1447,2400,3300.0,1300.0,43.0,20.0,45.0,-25,5900.0,65100.0,-59200,-,
25/09/2024,24502245,24502245,32300,34550,30050,3000,96.0,796,32300,32500,32500,32200,300,32000.0,32500,200.0,0.62,687,1037,4200,1500.0,3000.0,96.0,30.0,19.0,11,20600.0,19700.0,900,-,
24/09/2024,24502245,24502245,32800,35050,30550,2300,74.0,791,32500,32300,32500,32300,200,32174.0,32300,-500.0,-1.52,336,1014,3700,1000.0,2300.0,74.0,22.0,21.0,1,7400.0,21300.0,-13900,-,
23/09/2024,24502245,24502245,32850,35100,30600,4100,134.0,804,32900,32800,32900,32800,100,32683.0,32800,-50.0,-0.15,387,793,2500,9800.0,4100.0,134.0,23.0,27.0,-4,8900.0,21400.0,-12500,-,
20/09/2024,24502245,24502245,32650,34900,30400,10900,361.0,805,32850,32850,33750,32850,900,33119.0,32900,200.0,0.61,709,806,1200,7300.0,10900.0,361.0,44.0,53.0,-9,31200.0,42700.0,-11500,-,
19/09/2024,24502245,24502245,32500,34750,30250,2100,68.0,800,32200,32650,32900,32200,700,32381.0,32700,150.0,0.46,682,2893,9800,34100.0,2100.0,68.0,34.0,29.0,5,23200.0,83900.0,-60700,-,
18/09/2024,24502245,24502245,33400,35700,31100,1700,55.0,796,33000,32500,33000,32500,500,32353.0,32500,-900.0,-2.69,384,1124,2700,3900.0,1700.0,55.0,25.0,29.0,-4,9600.0,32600.0,-23000,-,
17/09/2024,24502245,24502245,33200,35500,30900,2400,77.0,818,32250,33400,33400,32250,1150,32083.0,33400,200.0,0.6,186,331,700,1900.0,2400.0,77.0,28.0,29.0,-1,5200.0,9600.0,-4400,-,
