Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,6265,-,125300,,,,20,,20,125300,,125300,-,
26/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,6167,-,111000,,,,18,,18,111000,,111000,-,
25/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,7200,-,108000,,,,15,,15,108000,,108000,-,
24/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,6028,-,108500,,,,18,,18,108500,,108500,-,
23/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,6825,-,109200,,,,16,,16,109200,,109200,-,
20/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,6089,-,109600,,,,18,,18,109600,,109600,-,
19/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,5768,-,109600,,,,19,,19,109600,,109600,-,
18/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,7347,-,110200,,,,15,,15,110200,,110200,-,
17/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,6571,-,111700,,,,17,,17,111700,,111700,-,
16/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,7427,-,111400,,,,15,,15,111400,,111400,-,
13/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,7019,-,112300,,,,16,,16,112300,,112300,-,
12/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,5395,-,113300,,,,21,,21,113300,,113300,-,
11/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,5916,-,112400,,,,19,,19,112400,,112400,-,
10/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,6167,-,111000,,,,18,,18,111000,,111000,-,
09/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,5889,-,111900,,,,19,,19,111900,,111900,-,
06/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,2070,-,41400,,,,20,,20,41400,,41400,-,
05/09/2024,2288540,2288540,700,800,600,610,0.0,2,700,700,700,700,-,700,700,,,1787,-,41100,,,,23,,23,41100,,41100,610,0.0
04/09/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,1712,-,42800,,,,25,,25,42800,,42800,-,
30/08/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,2010,-,42200,,,,21,,21,42200,,42200,-,
29/08/2024,2288540,2288540,700,800,600,1930,2.0,2,700,700,700,700,-,700,700,,,1608,-,41800,,,,26,,26,41800,,41800,1930,2.0
28/08/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,1835,-,42200,,,,23,,23,42200,,42200,-,
27/08/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,2591,-,57000,,,,22,,22,57000,,57000,-,
26/08/2024,2288540,2288540,700,800,600,-,,2,700,700,700,700,-,700,700,,,2677,-,58900,,,,22,,22,58900,,58900,-,
