Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,30000000,30000000,28800,33100,24500,21,1.0,864,28800,29000,28800,28800,-,28800,27700,200.0,0.69,100,457,279.0,3179.0,21.0,1.0,3,7,-4,300,3200,-2900,-,
26/09/2024,30000000,30000000,32700,37600,27800,600,17.0,870,28000,29000,29000,28000,1000,28833,27900,-3700.0,-11.31,167,262,900.0,2800.0,600.0,17.0,9,13,-4,1500,3400,-1900,-,
25/09/2024,30000000,30000000,32700,37600,27800,1140011,31692.0,981,32700,32700,32700,32700,-,32700,31500,,,175,488,689.0,3889.0,11.0,0.0,4,8,-4,700,3900,-3200,1140000,31692.0
24/09/2024,30000000,30000000,28600,32800,24400,101,3.0,981,32700,32700,32700,32700,-,32700,31500,4100.0,14.34,340,1150,1599.0,2199.0,101.0,3.0,5,2,3,1700,2300,-600,-,
23/09/2024,30000000,30000000,28600,32800,24400,1002000,24449.0,858,28600,28600,28600,28600,-,28600,27500,,,360,371,1800.0,2600.0,,,5,7,-2,1800,2600,-800,1002000,24449.0
20/09/2024,30000000,30000000,28600,32800,24400,1501,43.0,858,28600,28600,28600,28600,-,28600,27500,,,380,417,2299.0,3499.0,1501.0,43.0,10,12,-2,3800,5000,-1200,-,
19/09/2024,30000000,30000000,28600,32800,24400,3,0.0,858,28600,28600,28600,28600,-,28600,27500,,,417,50,2497.0,197.0,3.0,0.0,6,4,2,2500,200,2300,-,
18/09/2024,30000000,30000000,28600,32800,24400,104,3.0,858,28600,28600,28600,28600,-,28600,27500,,,414,133,2796.0,296.0,104.0,3.0,7,3,4,2900,400,2500,-,
17/09/2024,30000000,30000000,28600,32800,24400,-,,858,28600,28600,28600,28600,-,28600,27500,,,767,125,4600.0,500.0,,,6,4,2,4600,500,4100,-,
16/09/2024,30000000,30000000,28500,32700,24300,205,6.0,858,28500,28600,28600,28500,100,28550,27500,100.0,0.35,317,222,1695.0,1795.0,205.0,6.0,6,9,-3,1900,2000,-100,-,
13/09/2024,30000000,30000000,28400,32600,24200,130,4.0,855,28500,28500,28500,28500,-,28500,27400,100.0,0.35,620,263,2970.0,1970.0,130.0,4.0,5,8,-3,3100,2100,1000,-,
12/09/2024,30000000,30000000,29800,34200,25400,101,3.0,852,28400,28400,28400,28400,-,28400,27300,-1400.0,-4.7,125,233,399.0,1299.0,101.0,3.0,4,6,-2,500,1400,-900,-,
11/09/2024,30000000,30000000,29800,34200,25400,-,,894,29800,29800,29800,29800,-,29800,28700,,,100,200,300.0,1400.0,,,3,7,-4,300,1400,-1100,-,
10/09/2024,30000000,30000000,29800,34200,25400,-,,894,29800,29800,29800,29800,-,29800,28700,,,400,320,1200.0,1600.0,,,3,5,-2,1200,1600,-400,-,
09/09/2024,30000000,30000000,29800,34200,25400,201,6.0,894,29800,29800,29800,29800,-,29800,28700,,,1140,175,5499.0,1199.0,201.0,6.0,5,8,-3,5700,1400,4300,-,
06/09/2024,30000000,30000000,35000,40200,29800,313,9.0,894,29800,29800,29800,29800,-,29800,28700,-5200.0,-14.86,150,340,,3087.0,313.0,9.0,2,10,-8,300,3400,-3100,-,
05/09/2024,30000000,30000000,30500,35000,26000,104,4.0,1050,35000,35000,35000,35000,-,35000,33700,4500.0,14.75,267,230,1496.0,2196.0,104.0,4.0,6,10,-4,1600,2300,-700,-,
04/09/2024,30000000,30000000,30500,35000,26000,-,,915,30500,30500,30500,30500,-,30500,29300,,,50,550,100.0,2200.0,,,2,4,-2,100,2200,-2100,-,
30/08/2024,30000000,30000000,28200,32400,24000,300,9.0,915,30500,30500,30500,30500,-,30500,29300,2300.0,8.16,20250,467,121200.0,2500.0,300.0,9.0,6,6,-,121500,2800,118700,-,
29/08/2024,30000000,30000000,28200,32400,24000,100,3.0,846,28200,28200,28200,28200,-,28200,27100,,,780,517,3800.0,3000.0,100.0,3.0,5,6,-1,3900,3100,800,-,
28/08/2024,30000000,30000000,28200,32400,24000,47,1.0,846,28200,28200,28200,28200,-,28200,27100,,,280,320,1353.0,3153.0,47.0,1.0,5,10,-5,1400,3200,-1800,-,
27/08/2024,30000000,30000000,24600,28200,21000,112,3.0,846,28200,28200,28200,28200,-,28200,27100,3600.0,14.63,388,100,6088.0,,112.0,3.0,16,1,15,6200,100,6100,-,
26/08/2024,30000000,30000000,28400,32600,24200,102,3.0,738,24600,24600,24600,24600,-,24600,23700,-3800.0,-13.38,686,514,4698.0,3498.0,102.0,3.0,7,7,-,4800,3600,1200,-,
23/08/2024,30000000,30000000,28400,32600,24200,-,,852,28400,28400,28400,28400,-,28400,27300,,,450,486,2700.0,3400.0,,,6,7,-1,2700,3400,-700,-,
22/08/2024,30000000,30000000,28400,32600,24200,1,0.0,852,28400,28400,28400,28400,-,28400,27300,,,400,444,2399.0,3999.0,1.0,0.0,6,9,-3,2400,4000,-1600,-,
21/08/2024,30000000,30000000,28400,32600,24200,110,3.0,852,28400,28400,28400,28400,-,28400,27300,,,267,429,2290.0,2890.0,110.0,3.0,9,7,2,2400,3000,-600,-,
20/08/2024,30000000,30000000,27100,31100,23100,1102,31.0,855,27900,28500,28500,27900,600,28409,27400,1400.0,5.17,645,287,5998.0,3198.0,1102.0,31.0,11,15,-4,7100,4300,2800,-,
19/08/2024,30000000,30000000,27100,31100,23100,-,,813,27100,27100,27100,27100,-,27100,26100,,,540,238,2700.0,1900.0,,,5,8,-3,2700,1900,800,-,
16/08/2024,30000000,30000000,27400,31500,23300,119,3.0,813,27100,27100,27100,27100,-,27100,26100,-300.0,-1.09,338,315,2581.0,3981.0,119.0,3.0,8,13,-5,2700,4100,-1400,-,
15/08/2024,30000000,30000000,27200,31200,23200,310,8.0,825,27200,27500,27500,27200,300,27400,26500,300.0,1.1,209,543,1990.0,7290.0,310.0,8.0,11,14,-3,2300,7600,-5300,-,
14/08/2024,30000000,30000000,27000,31000,23000,300,8.0,813,27300,27100,27300,27100,200,27233,26100,100.0,0.37,500,180,4200.0,2400.0,300.0,8.0,9,15,-6,4500,2700,1800,-,
13/08/2024,30000000,30000000,27000,31000,23000,10,0.0,810,27000,27000,27000,27000,-,27000,26000,,,233,336,1390.0,3690.0,10.0,0.0,6,11,-5,1400,3700,-2300,-,
12/08/2024,30000000,30000000,27000,31000,23000,1,0.0,810,27000,27000,27000,27000,-,27000,26000,,,120,363,599.0,2899.0,1.0,0.0,5,8,-3,600,2900,-2300,-,
09/08/2024,30000000,30000000,27000,31000,23000,1102,30.0,810,27000,27000,27000,27000,-,27000,26000,,,225,267,698.0,2098.0,1102.0,30.0,8,12,-4,1800,3200,-1400,-,
08/08/2024,30000000,30000000,28500,32700,24300,2713,73.0,813,27000,27100,27100,27000,100,27007,26100,-1400.0,-4.91,433,296,2487.0,4987.0,2713.0,73.0,12,26,-14,5200,7700,-2500,-,
07/08/2024,30000000,30000000,28500,32700,24300,3001,86.0,855,28500,28500,28500,28500,-,28500,27400,,,609,486,3699.0,3799.0,3001.0,86.0,11,14,-3,6700,6800,-100,-,
06/08/2024,30000000,30000000,28500,32700,24300,2855,81.0,855,28500,28500,28500,28300,200,28461,27400,,,210,200,1345.0,3545.0,2855.0,81.0,20,32,-12,4200,6400,-2200,-,
05/08/2024,30000000,30000000,27700,31800,23600,205,6.0,855,28500,28500,28500,28500,-,28500,27400,800.0,2.89,167,117,1295.0,1195.0,205.0,6.0,9,12,-3,1500,1400,100,-,
02/08/2024,30000000,30000000,27500,31600,23400,906,25.0,825,29200,27500,29200,27500,1700,27689,26500,,,230,258,1394.0,5294.0,906.0,25.0,10,24,-14,2300,6200,-3900,-,
01/08/2024,30000000,30000000,25900,29700,22100,2760,76.0,810,27600,27000,27600,27000,600,27504,26000,1100.0,4.25,304,181,5440.0,1940.0,2760.0,76.0,27,26,1,8200,4700,3500,-,
31/07/2024,30000000,30000000,26100,30000,22200,2857,74.0,816,26100,27200,27200,25000,2200,25943,26200,1100.0,4.21,512,276,5843.0,1843.0,2857.0,74.0,17,17,-,8700,4700,4000,-,
30/07/2024,30000000,30000000,27000,31000,23000,1531,40.0,783,26100,26100,26100,25800,300,26060,25100,-900.0,-3.33,433,168,4969.0,1669.0,1531.0,40.0,15,19,-4,6500,3200,3300,-,
29/07/2024,30000000,30000000,24700,28400,21000,11100,300.0,825,25400,27500,27500,25400,2100,26986,26500,2800.0,11.34,378,409,7400.0,2000.0,11100.0,300.0,49,32,17,18500,13100,5400,-,
26/07/2024,30000000,30000000,24600,28200,21000,2658,66.0,741,24600,24700,25000,24600,400,24650,23800,100.0,0.41,441,422,7042.0,4942.0,2658.0,66.0,22,18,4,9700,7600,2100,-,
25/07/2024,30000000,30000000,24200,27800,20600,2710,67.0,735,24400,24500,24900,24200,700,24556,23600,300.0,1.24,479,292,8790.0,4290.0,2710.0,67.0,24,24,-,11500,7000,4500,-,
24/07/2024,30000000,30000000,23300,26700,19900,3058,74.0,708,24000,23600,24600,23600,1000,24187,22700,300.0,1.29,469,267,9142.0,3342.0,3058.0,74.0,26,24,2,12200,6400,5800,-,
23/07/2024,30000000,30000000,23500,27000,20000,900,21.0,705,23500,23500,23500,23000,500,23333,22600,,,911,400,7300.0,1100.0,900.0,21.0,9,5,4,8200,2000,6200,-,
