Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,37374846,37374846,3000,3300,2700,210413,633,112,3100,3000,3100,3000,100,3006,3000,,,5830,5756,652487.0,583887.0,210413,633,148,138,10,862900,794300,68600,-,
26/09/2024,37374846,37374846,3000,3300,2700,334300,1001,112,3000,3000,3100,2900,200,3000,3000,,,5110,6498,621200.0,567400.0,329300,988,186,138,48,950500,896700,53800,5000,14.0
25/09/2024,37374846,37374846,3100,3400,2800,190172,571,112,3100,3000,3100,3000,100,3002,3000,-100.0,-3.23,3618,5070,345328.0,544928.0,190172,571,148,145,3,535500,735100,-199600,-,
24/09/2024,37374846,37374846,3100,3400,2800,180901,546,116,3100,3100,3100,3000,100,3001,3100,,,4837,5218,452799.0,565299.0,180901,546,131,143,-12,633700,746200,-112500,-,
23/09/2024,37374846,37374846,3100,3400,2800,260045,782,116,3100,3100,3100,2900,200,3001,3100,,,3677,4974,387055.0,570655.0,260045,782,176,167,9,647100,830700,-183600,-,
20/09/2024,37374846,37374846,3100,3400,2800,328264,1010,116,3200,3100,3200,3000,200,3076,3100,,,4624,5062,249736.0,719536.0,328264,1010,125,207,-82,578000,1047800,-469800,-,
19/09/2024,37374846,37374846,3100,3400,2800,534379,1661,116,3100,3100,3300,3000,300,3110,3100,,,5600,5926,596721.0,763321.0,534379,1661,202,219,-17,1131100,1297700,-166600,-,
18/09/2024,37374846,37374846,3000,3300,2700,520733,1657,116,3000,3100,3300,3000,300,3185,3100,100.0,3.33,4146,5227,499067.0,467167.0,520733,1657,246,189,57,1019800,987900,31900,-,
17/09/2024,37374846,37374846,2800,3000,2600,584456,1720,112,2900,3000,3000,2800,200,2941,3000,200.0,7.14,5824,4713,795744.0,,584456,1720,237,124,113,1380200,584400,795800,-,
16/09/2024,37374846,37374846,2800,3000,2600,84996,238,105,2900,2800,2900,2800,100,2807,2800,,,4751,5683,428104.0,545804.0,84996,238,108,111,-3,513100,630800,-117700,-,
13/09/2024,37374846,37374846,2900,3100,2700,167064,468,105,2900,2800,2900,2800,100,2801,2800,-100.0,-3.45,4437,6493,267736.0,514736.0,167064,468,98,105,-7,434800,681800,-247000,-,
12/09/2024,37374846,37374846,2800,3000,2600,132283,373,108,2900,2900,2900,2800,100,2805,2900,100.0,3.57,4376,6367,327217.0,498017.0,132283,373,105,99,6,459500,630300,-170800,-,
11/09/2024,37374846,37374846,2900,3100,2700,456301,1260,105,2900,2800,2900,2700,200,2759,2800,-100.0,-3.45,4347,7350,230599.0,359599.0,456301,1260,158,111,47,686900,815900,-129000,-,
10/09/2024,37374846,37374846,2900,3100,2700,60600,172,108,2900,2900,2900,2800,100,2811,2900,,,5029,5504,502600.0,429300.0,60600,172,112,89,23,563200,489900,73300,-,
09/09/2024,37374846,37374846,2900,3100,2700,54833,155,108,2800,2900,2900,2800,100,2806,2900,,,5016,5115,511967.0,359467.0,54833,155,113,81,32,566800,414300,152500,-,
06/09/2024,37374846,37374846,2900,3100,2700,355003,1030,108,2900,2900,3000,2800,200,2900,2900,,,7518,5381,584797.0,425197.0,355003,1030,125,145,-20,939800,780200,159600,-,
05/09/2024,37374846,37374846,2900,3100,2700,278619,822,108,2900,2900,3000,2800,200,2952,2900,,,6073,5151,462281.0,483681.0,278619,822,122,148,-26,740900,762300,-21400,-,
04/09/2024,37374846,37374846,2800,3000,2600,708307,2054,108,2700,2900,3000,2700,300,2900,2900,100.0,3.57,5817,5099,524993.0,219793.0,708307,2054,212,182,30,1233300,928100,305200,-,
30/08/2024,37374846,37374846,2700,2900,2500,26439,74,105,2700,2800,2800,2700,100,2755,2800,100.0,3.7,2169,7252,333561.0,669761.0,26439,74,166,96,70,360000,696200,-336200,-,
29/08/2024,37374846,37374846,2800,3000,2600,154304,430,101,2800,2700,2900,2700,200,2798,2700,-100.0,-3.57,2417,5797,401696.0,721096.0,154304,430,230,151,79,556000,875400,-319400,-,
28/08/2024,37374846,37374846,2900,3100,2700,142021,398,105,2900,2800,2900,2800,100,2802,2800,-100.0,-3.45,2966,4871,178279.0,622779.0,142021,398,108,157,-49,320300,764800,-444500,-,
27/08/2024,37374846,37374846,2900,3100,2700,78304,221,108,2800,2900,2900,2800,100,2802,2900,,,3811,4891,356196.0,713996.0,78304,221,114,162,-48,434500,792300,-357800,-,
26/08/2024,37374846,37374846,2900,3100,2700,260212,732,108,2800,2900,2900,2800,100,2801,2900,,,3917,5434,476188.0,614688.0,260212,732,188,161,27,736400,874900,-138500,-,
23/08/2024,37374846,37374846,2900,3100,2700,179109,505,108,2900,2900,2900,2700,200,2814,2900,,,3233,4766,396391.0,554891.0,179109,505,178,154,24,575500,734000,-158500,-,
22/08/2024,37374846,37374846,2900,3100,2700,278002,784,108,2900,2900,2900,2700,200,2807,2900,,,3388,5503,409698.0,695998.0,278002,784,203,177,26,687700,974000,-286300,-,
21/08/2024,37374846,37374846,2900,3100,2700,221308,642,108,2900,2900,3000,2800,200,2900,2900,,,5477,4843,550992.0,514892.0,221308,642,141,152,-11,772300,736200,36100,-,
