Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,7147580,7147580,112000,123200,100800,600,67.0,804,112200,112500,112500,112200,300,112380,112500,500.0,0.45,236,261,2000.0,4100.0,600.0,67.0,11.0,18.0,-7,2600.0,4700.0,-2100,-,
26/09/2024,7147580,7147580,112000,123200,100800,-,,801,112000,112000,112000,112000,-,112000,112000,,,475,320,1900.0,1600.0,,,4.0,5.0,-1,1900.0,1600.0,300,-,
25/09/2024,7147580,7147580,110000,121000,99000,400,45.0,801,110000,112000,112000,110000,2000,111267,112000,2000.0,1.82,320,355,2800.0,3500.0,400.0,45.0,10.0,11.0,-1,3200.0,3900.0,-700,-,
24/09/2024,7147580,7147580,109500,120400,98600,300,33.0,786,107000,110000,110000,107000,3000,109000,110000,500.0,0.46,386,338,2400.0,2400.0,300.0,33.0,7.0,8.0,-1,2700.0,2700.0,-,-,
23/09/2024,7147580,7147580,109500,120400,98600,-,,783,109500,109500,109500,109500,-,109500,109500,,,267,167,1600.0,1000.0,,,6.0,6.0,-,1600.0,1000.0,600,-,
20/09/2024,7147580,7147580,111000,122100,99900,900,98.0,783,109000,109500,109600,109000,600,109300,109500,-1500.0,-1.35,179,831,1600.0,12400.0,900.0,98.0,14.0,16.0,-2,2500.0,13300.0,-10800,-,
19/09/2024,7147580,7147580,111000,122100,99900,2,0.0,793,111000,111000,111000,111000,-,111000,111000,,,88,613,2098.0,4898.0,2.0,0.0,24.0,8.0,16,2100.0,4900.0,-2800,-,
18/09/2024,7147580,7147580,114400,125800,103000,11600,1288.0,793,114400,111000,114800,105200,9600,111029,111000,-3400.0,-2.97,500,1827,13900.0,15800.0,11600.0,1288.0,51.0,15.0,36,25500.0,27400.0,-1900,-,
17/09/2024,7147580,7147580,114400,125800,103000,600,68.0,818,113000,114400,114400,113000,1400,113700,114400,,,220,555,2700.0,5500.0,600.0,68.0,15.0,11.0,4,3300.0,6100.0,-2800,-,
16/09/2024,7147580,7147580,106300,116900,95700,9607,1108.0,825,115000,115400,115500,115000,500,115295,114400,9100.0,8.56,803,852,20093.0,8293.0,9607.0,1108.0,37.0,21.0,16,29700.0,17900.0,11800,-,
13/09/2024,7147580,7147580,114500,125900,103100,400,42.0,760,106100,106300,106300,106100,200,106150,105400,-8200.0,-7.16,86,154,3200.0,1600.0,400.0,42.0,42.0,13.0,29,3600.0,2000.0,1600,-,
12/09/2024,7147580,7147580,115000,126500,103500,600,68.0,818,115000,114500,115000,105200,9800,113283,113500,-500.0,-0.43,300,338,3300.0,2100.0,600.0,68.0,13.0,8.0,5,3900.0,2700.0,1200,-,
