Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,37043908,37043908,112000,119800,104200,500,55.0,4060,111900,109600,111900,109600,2300,110000.0,109600,-2400.0,-2.14,279,307,1200.0,1800.0,500.0,55.0,14.0,15.0,-1,3900.0,4600.0,-700,-,
26/09/2024,37043908,37043908,110900,118600,103200,1800,198.0,4149,110000,112000,112000,110000,2000,110000.0,112000,1100.0,0.99,371,1220,3100.0,1100.0,1800.0,198.0,14.0,10.0,4,5200.0,12200.0,-7000,-,
25/09/2024,37043908,37043908,108500,116000,101000,300,33.0,4108,110900,110900,110900,110900,-,110000.0,110900,2400.0,2.21,328,267,1600.0,1200.0,300.0,33.0,18.0,9.0,9,5900.0,2400.0,3500,-,
24/09/2024,37043908,37043908,108200,115700,100700,200,21.0,4019,108500,108500,108500,108500,-,105000.0,108500,300.0,0.28,400,257,1400.0,1400.0,200.0,21.0,10.0,7.0,3,4000.0,1800.0,2200,-,
23/09/2024,37043908,37043908,111000,118700,103300,200,21.0,4008,108200,108200,108200,108200,-,105000.0,108200,-2800.0,-2.52,261,246,1600.0,600.0,200.0,21.0,23.0,13.0,10,6000.0,3200.0,2800,-,
20/09/2024,37043908,37043908,111000,118700,103300,-,,4112,111000,111000,111000,111000,-,,111000,,,300,438,1600.0,2000.0,,,14.0,8.0,6,4200.0,3500.0,700,-,
19/09/2024,37043908,37043908,111000,118700,103300,-,,4112,111000,111000,111000,111000,-,,111000,,,363,389,1800.0,1500.0,,,16.0,9.0,7,5800.0,3500.0,2300,-,
18/09/2024,37043908,37043908,111000,118700,103300,1400,154.0,4112,108100,111000,111000,108100,2900,110000.0,111000,,,452,388,3000.0,1600.0,1400.0,154.0,21.0,8.0,13,9500.0,3100.0,6400,-,
17/09/2024,37043908,37043908,110000,117700,102300,1500,166.0,4112,111000,111000,111000,111000,-,110667.0,111000,1000.0,0.91,564,575,2600.0,2400.0,1500.0,166.0,14.0,8.0,6,7900.0,4600.0,3300,-,
