Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,6825000,6824996,12000,13800,10200,-,,82,12000,12000,12000,12000,-,12000,12000,,,722,-,6500.0,,,,9.0,,9,6500.0,,6500,-,
26/09/2024,6825000,6824996,12000,13800,10200,2053,21.0,82,12000,12000,12000,12000,-,12000,12000,,,470,-,4700.0,,,,10.0,,10,4700.0,,4700,2053,21.0
25/09/2024,6825000,6824996,12000,13800,10200,-,,82,12000,12000,12000,12000,-,12000,12000,,,675,-,5400.0,,,,8.0,,8,5400.0,,5400,-,
24/09/2024,6825000,6824996,12000,13800,10200,-,,82,12000,12000,12000,12000,-,12000,12000,,,629,-,4400.0,,,,7.0,,7,4400.0,,4400,-,
23/09/2024,6825000,6824996,12000,13800,10200,-,,82,12000,12000,12000,12000,-,12000,12000,,,675,-,5400.0,,,,8.0,,8,5400.0,,5400,-,
20/09/2024,6825000,6824996,12000,13800,10200,-,,82,12000,12000,12000,12000,-,12000,12000,,,1033,-,6200.0,,,,6.0,,6,6200.0,,6200,-,
19/09/2024,6825000,6824996,12000,13800,10200,-,,82,12000,12000,12000,12000,-,12000,12000,,,1040,-,5200.0,,,,5.0,,5,5200.0,,5200,-,
18/09/2024,6825000,6824996,12300,17200,7400,6000,72.0,82,12000,12000,12000,12000,-,12000,12000,-300.0,-2.44,3217,6000,13300.0,,6000.0,72.0,6.0,1.0,5,19300.0,6000.0,13300,-,
17/09/2024,6825000,6824996,12300,17200,7400,-,,84,12300,12300,12300,12300,-,12300,12300,,,550,-,1100.0,,,,2.0,,2,1100.0,,1100,-,
16/09/2024,6825000,6824996,12300,17200,7400,-,,84,12300,12300,12300,12300,-,12300,12300,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
13/09/2024,6825000,6824996,12300,17200,7400,-,,84,12300,12300,12300,12300,-,12300,12300,,,367,-,1100.0,,,,3.0,,3,1100.0,,1100,-,
12/09/2024,6825000,6824996,12300,17200,7400,-,,84,12300,12300,12300,12300,-,12300,12300,,,500,-,1000.0,,,,2.0,,2,1000.0,,1000,-,
11/09/2024,6825000,6824996,12300,17200,7400,-,,84,12300,12300,12300,12300,-,12300,12300,,,600,-,1200.0,,,,2.0,,2,1200.0,,1200,-,
10/09/2024,6825000,6824996,12300,17200,7400,-,,84,12300,12300,12300,12300,-,12300,12300,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
09/09/2024,6825000,6824996,12300,17200,7400,-,,84,12300,12300,12300,12300,-,12300,12300,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
06/09/2024,6825000,6824996,12300,17200,7400,-,,84,12300,12300,12300,12300,-,12300,12300,,,500,-,1000.0,,,,2.0,,2,1000.0,,1000,-,
05/09/2024,6825000,6824996,12300,14100,10500,-,,84,12300,12300,12300,12300,-,12300,12300,,,250,-,1000.0,,,,4.0,,4,1000.0,,1000,-,
04/09/2024,6825000,6824996,12300,14100,10500,-,,84,12300,12300,12300,12300,-,12300,12300,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
30/08/2024,6825000,6824996,12300,14100,10500,-,,84,12300,12300,12300,12300,-,12300,12300,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
29/08/2024,6825000,6824996,12300,14100,10500,-,,84,12300,12300,12300,12300,-,12300,12300,,,600,-,1200.0,,,,2.0,,2,1200.0,,1200,-,
