Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2955000,2955000,2300,2500,2100,-,,7,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
26/09/2024,2955000,2955000,2300,2500,2100,-,,7,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
25/09/2024,2955000,2955000,2300,2500,2100,-,,7,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
24/09/2024,2955000,2955000,2300,2500,2100,-,,7,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
23/09/2024,2955000,2955000,2300,2500,2100,-,,7,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
20/09/2024,2955000,2955000,2300,2500,2100,-,,7,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
19/09/2024,2955000,2955000,2300,2500,2100,-,,7,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
18/09/2024,2955000,2955000,2300,2500,2100,-,,7,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
17/09/2024,2955000,2955000,2300,2500,2100,-,,7,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
