Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,101350100,95684090,3660,3910,3410,195200,710,346,3630,3620,3670,3620,50,3637,3600,-40.0,-1.09,2935,4036,35000.0,26700.0,195200,710,118.0,127.0,-9,346300.0,512600.0,-166300,-,
26/09/2024,101350100,95684090,3660,3910,3410,98300,358,350,3630,3660,3680,3630,50,3642,3700,,,2071,4265,41800.0,65000.0,98300,358,118.0,127.0,-9,244400.0,541700.0,-297300,-,
25/09/2024,101350100,95684090,3630,3880,3380,254700,931,350,3630,3660,3690,3630,60,3655,3700,30.0,0.83,3689,4580,57000.0,15600.0,254700,931,115.0,145.0,-30,424200.0,664100.0,-239900,-,
24/09/2024,101350100,95684090,3610,3860,3360,107500,388,347,3600,3630,3650,3600,50,3609,3600,20.0,0.55,2106,3652,40900.0,8500.0,107500,388,125.0,108.0,17,263200.0,394400.0,-131200,-,
23/09/2024,101350100,95684090,3650,3900,3400,32900,119,345,3670,3610,3670,3610,60,3617,3600,-40.0,-1.1,2816,3306,37100.0,8000.0,32900,119,88.0,120.0,-32,247800.0,396700.0,-148900,-,
20/09/2024,101350100,95684090,3640,3890,3390,64700,235,349,3640,3650,3700,3600,100,3632,3700,10.0,0.27,1984,3990,29300.0,4900.0,64700,235,119.0,145.0,-26,236100.0,578500.0,-342400,-,
19/09/2024,101350100,95684090,3640,3890,3390,176700,642,348,3750,3640,3750,3610,140,3633,3600,,,1885,4933,11300.0,28600.0,176700,642,158.0,130.0,28,297900.0,641300.0,-343400,-,
18/09/2024,101350100,95684090,3620,3870,3370,199700,726,348,3590,3640,3730,3590,140,3635,3600,20.0,0.55,1891,4244,37100.0,8600.0,199700,726,248.0,159.0,89,468900.0,674800.0,-205900,-,
17/09/2024,101350100,95684090,3620,3870,3370,148900,537,346,3610,3620,3660,3550,110,3606,3600,,,3142,4070,15300.0,17400.0,148900,537,133.0,102.0,31,417900.0,415100.0,2800,-,
16/09/2024,101350100,95684090,3660,3910,3410,76900,280,346,3660,3620,3680,3510,170,3641,3600,-40.0,-1.09,2785,3884,9500.0,21400.0,76900,280,134.0,110.0,24,373200.0,427200.0,-54000,-,
13/09/2024,101350100,95684090,3640,3890,3390,62600,227,350,3650,3660,3660,3570,90,3626,3700,20.0,0.55,2420,3491,7200.0,5900.0,62600,227,138.0,87.0,51,333900.0,303700.0,30200,-,
12/09/2024,101350100,95684090,3630,3880,3380,32100,116,348,3630,3640,3640,3610,30,3614,3600,10.0,0.28,2967,1700,3600.0,6200.0,32100,116,82.0,80.0,2,243300.0,136000.0,107300,-,
11/09/2024,101350100,95684090,3600,3850,3350,78700,283,347,3600,3630,3660,3570,90,3596,3600,30.0,0.83,3389,2032,3800.0,12800.0,78700,283,124.0,91.0,33,420200.0,184900.0,235300,-,
10/09/2024,101350100,95684090,3610,3860,3360,80000,290,344,3630,3600,3700,3600,100,3625,3600,-10.0,-0.28,1819,1650,28300.0,13400.0,80000,290,155.0,108.0,47,281900.0,178200.0,103700,-,
09/09/2024,101350100,95684090,3740,4000,3480,110900,406,345,3780,3610,3780,3610,170,3661,3600,-130.0,-3.48,3552,2870,30400.0,14600.0,110900,406,142.0,92.0,50,504400.0,264000.0,240400,-,
06/09/2024,101350100,95684090,3750,4010,3490,229300,857,358,3730,3740,3800,3710,90,3737,3700,-10.0,-0.27,3355,6086,29700.0,3700.0,229300,857,159.0,119.0,40,533400.0,724200.0,-190800,-,
05/09/2024,101350100,95684090,3740,4000,3480,235000,884,359,3750,3750,3860,3710,150,3762,3800,10.0,0.27,2040,4203,21200.0,8400.0,235000,884,275.0,223.0,52,561100.0,937200.0,-376100,-,
04/09/2024,101350100,95684090,3810,4070,3550,145300,547,358,3810,3740,3850,3700,150,3765,3700,-70.0,-1.84,2153,4120,44800.0,32100.0,145300,547,195.0,157.0,38,419900.0,646900.0,-227000,-,
30/08/2024,101350100,95684090,3830,4090,3570,79300,301,365,3790,3810,3860,3780,80,3796,3800,-20.0,-0.52,832,907,7200.0,9600.0,79300,301,104.0,98.0,6,86500.0,88900.0,-2400,-,
29/08/2024,101350100,95684090,3800,4060,3540,79300,303,366,3820,3830,3870,3790,80,3821,3800,30.0,0.79,3509,6541,16600.0,134900.0,79300,303,133.0,170.0,-37,466700.0,1112000.0,-645300,-,
28/08/2024,101350100,95684090,3830,4090,3570,145500,558,364,3830,3800,3890,3800,90,3835,3800,-30.0,-0.78,3368,3659,47500.0,23600.0,145500,558,190.0,194.0,-4,639900.0,709800.0,-69900,-,
27/08/2024,101350100,95684090,3820,4080,3560,1052000,3995,366,3820,3830,3830,3770,60,3798,3800,10.0,0.26,6901,11439,13000.0,32000.0,1052000,3995,192.0,135.0,57,1324900.0,1544200.0,-219300,-,
26/08/2024,101350100,95684090,3830,4090,3570,103600,395,366,3870,3820,3870,3810,60,3813,3800,-10.0,-0.26,2436,6412,7200.0,34400.0,103600,395,96.0,133.0,-37,233900.0,852800.0,-618900,-,
23/08/2024,101350100,95684090,3800,4060,3540,110600,422,366,3800,3830,3850,3780,70,3816,3800,30.0,0.79,1446,5630,6000.0,49500.0,110600,422,154.0,139.0,15,222700.0,782600.0,-559900,-,
22/08/2024,101350100,95684090,3840,4100,3580,111200,425,364,3860,3800,3860,3790,70,3822,3800,-40.0,-1.04,2759,5108,5000.0,73300.0,111200,425,120.0,131.0,-11,331100.0,669200.0,-338100,-,
21/08/2024,101350100,95684090,3830,4090,3570,348400,1335,367,3870,3840,3870,3820,50,3832,3800,10.0,0.26,3288,5727,19300.0,41600.0,348400,1335,158.0,171.0,-13,519500.0,979400.0,-459900,-,
20/08/2024,101350100,95684090,3800,4060,3540,462900,1774,366,3850,3830,3870,3780,90,3832,3800,30.0,0.79,2647,5944,45400.0,71200.0,462900,1774,232.0,197.0,35,614200.0,1171000.0,-556800,-,
