Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
01/08/2024,2309908,2309908,7900,9000,6800,-,,18,7900,7900,7900,7900,-,7900,7900,,,-,1975,,7900.0,,,,4.0,-4,,7900.0,-7900,-,
31/07/2024,2309908,2309908,7900,9000,6800,6,0.0,18,7900,7900,7900,7900,-,7900,7900,,,-,2600,,7794.0,6.0,0.0,,3.0,-3,,7800.0,-7800,-,
30/07/2024,2309908,2309908,7900,9000,6800,-,,18,7900,7900,7900,7900,-,7900,7900,,,-,1000,,1000.0,,,,1.0,-1,,1000.0,-1000,-,
29/07/2024,2309908,2309908,7900,9000,6800,-,,18,7900,7900,7900,7900,-,7900,7900,,,-,3800,,7600.0,,,,2.0,-2,,7600.0,-7600,-,
26/07/2024,2309908,2309908,7900,9000,6800,-,,18,7900,7900,7900,7900,-,7900,7900,,,-,3750,,7500.0,,,,2.0,-2,,7500.0,-7500,-,
25/07/2024,2309908,2309908,7900,9000,6800,-,,18,7900,7900,7900,7900,-,7900,7900,,,-,1000,,1000.0,,,,1.0,-1,,1000.0,-1000,-,
24/07/2024,2309908,2309908,7900,9000,6800,1,0.0,18,7900,7900,7900,7900,-,7900,7900,,,-,3750,,7499.0,1.0,0.0,,2.0,-2,,7500.0,-7500,-,
23/07/2024,2309908,2309908,7900,9000,6800,1,0.0,18,7900,7900,7900,7900,-,7900,7900,,,-,1250,,2499.0,1.0,0.0,,2.0,-2,,2500.0,-2500,-,
22/07/2024,2309908,2309908,5700,7900,3500,100,1.0,18,7900,7900,7900,7900,-,7900,7900,2200.0,38.6,100,100,100.0,,100.0,1.0,2.0,1.0,1,200.0,100.0,100,-,
19/07/2024,2309908,2309908,5700,7900,3500,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,1500,,1500.0,,,,1.0,-1,,1500.0,-1500,-,
18/07/2024,2309908,2309908,5700,7900,3500,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
17/07/2024,2309908,2309908,5700,7900,3500,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
16/07/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,300,,600.0,,,,2.0,-2,,600.0,-600,-,
15/07/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,200,,200.0,,,,1.0,-1,,200.0,-200,-,
12/07/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
11/07/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
10/07/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
09/07/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,150,,300.0,,,,2.0,-2,,300.0,-300,-,
08/07/2024,2309908,2309908,5700,6500,4900,1,0.0,13,5700,5700,5700,5700,-,5700,5700,,,-,100,,99.0,1.0,0.0,,1.0,-1,,100.0,-100,-,
05/07/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
04/07/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,200,,200.0,,,,1.0,-1,,200.0,-200,-,
03/07/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
02/07/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
01/07/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,-,,,,,,,-,,,-,-,
28/06/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,150,,300.0,,,,2.0,-2,,300.0,-300,-,
27/06/2024,2309908,2309908,5700,6500,4900,-,,13,5700,5700,5700,5700,-,5700,5700,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
