Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,384777471,384777471,42050,44950,39150,1710500,71547,16064,42000,41750,42350,41500,850,41828,41800,-300.0,-0.71,1129,2005,38600,21600.0,1710500,71547,2477.0,1659.0,818,2796400.0,3326400.0,-530000,-,
26/09/2024,384777471,384777471,42400,45350,39450,1681700,71207,16180,42400,42050,42650,42050,600,42342,42100,-350.0,-0.83,1623,1749,169000,19400.0,1681700,71207,1480.0,2096.0,-616,2402000.0,3666200.0,-1264200,-,
25/09/2024,384777471,384777471,41900,44800,39000,2471000,104245,16315,42200,42400,42600,41900,700,42201,42400,500.0,1.19,1760,1560,131300,119200.0,2416000,101957,2568.0,2892.0,-324,4520800.0,4512200.0,8600,55000,2288.0
24/09/2024,384777471,384777471,41800,44700,38900,1147900,47124,16122,41800,41900,41950,41700,250,41832,41900,100.0,0.24,1146,2422,24400,123800.0,831900,34800,1342.0,859.0,483,1538300.0,2080700.0,-542400,316000,12324.0
23/09/2024,384777471,384777471,41600,44500,38700,2117500,86264,16084,41600,41800,42100,41500,600,41850,41800,200.0,0.48,1565,1940,34000,66600.0,1345800,56322,1848.0,1414.0,434,2892900.0,2743400.0,149500,771700,29942.0
20/09/2024,384777471,384777471,42150,45100,39200,1874000,78542,16007,42300,41600,42350,41600,750,41914,41600,-550.0,-1.3,1300,2563,113600,1400.0,1674000,70164,1781.0,1460.0,321,2316100.0,3742000.0,-1425900,200000,8378.0
19/09/2024,384777471,384777471,41950,44850,39050,1649600,69336,16218,42000,42150,42250,41850,400,42032,42200,200.0,0.48,1426,2020,111400,330900.0,1649600,69336,1863.0,1709.0,154,2656600.0,3452000.0,-795400,-,
18/09/2024,384777471,384777471,41850,44750,38950,1953400,81810,16141,42000,41950,42000,41800,200,41881,42000,100.0,0.24,2353,1914,24900,130900.0,1953400,81810,1101.0,1778.0,-677,2590600.0,3403800.0,-813200,-,
17/09/2024,384777471,384777471,41000,43850,38150,1766800,73340,16103,41100,41850,41950,40900,1050,41510,41900,850.0,2.07,2008,1922,120000,109300.0,1766800,73340,1592.0,1848.0,-256,3196900.0,3551200.0,-354300,-,
