Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1282562372,1282562372,58100,62100,54100,814200,47464,75030,58300,58500,58800,57900,900,58300,58500,400.0,0.69,1223,1384,65300,80500.0,794200,46302,1342.0,1356.0,-14,1641600.0,1876200.0,-234600,20000,1162.0
26/09/2024,1282562372,1282562372,57400,61400,53400,1271100,73700,74517,57500,58100,58500,57500,1000,58149,58100,700.0,1.22,1684,1505,24700,58300.0,1091100,63446,1592.0,1642.0,-50,2681600.0,2471700.0,209900,180000,10254.0
25/09/2024,1282562372,1282562372,57500,61500,53500,357400,20529,73619,57500,57400,57700,57300,400,57442,57400,-100.0,-0.17,1256,1226,76100,52600.0,337400,19381,693.0,962.0,-269,870600.0,1179300.0,-308700,20000,1148.0
24/09/2024,1282562372,1282562372,57400,61400,53400,758600,43690,73747,57700,57500,57800,57200,600,57578,57500,100.0,0.17,1240,1295,60400,9700.0,598600,34466,903.0,1122.0,-219,1119300.0,1453100.0,-333800,160000,9224.0
23/09/2024,1282562372,1282562372,57400,61400,53400,666600,38276,73619,57500,57400,57800,57100,700,57420,57400,,,1764,1792,69100,150300.0,646600,37128,791.0,1035.0,-244,1395400.0,1854500.0,-459100,20000,1148.0
20/09/2024,1282562372,1282562372,56500,60400,52600,1126400,64332,73619,56800,57400,57400,56500,900,57132,57400,900.0,1.59,1795,1750,78700,237500.0,946400,54070,1062.0,1098.0,-36,1906700.0,1921600.0,-14900,180000,10262.0
19/09/2024,1282562372,1282562372,56100,60000,52200,378900,21359,72465,56300,56500,56700,56200,500,56481,56500,400.0,0.71,947,1625,30000,56300.0,358900,20271,820.0,625.0,195,776700.0,1015800.0,-239100,20000,1088.0
18/09/2024,1282562372,1282562372,56500,60400,52600,586900,33167,71952,56500,56100,56600,56100,500,56323,56100,-400.0,-0.71,1345,1783,110000,11400.0,466900,26297,830.0,639.0,191,1116400.0,1139400.0,-23000,120000,6870.0
17/09/2024,1282562372,1282562372,55800,59700,51900,441500,24762,72465,55700,56500,56500,55700,800,55934,56500,700.0,1.25,1534,1595,13800,37600.0,361500,20220,632.0,477.0,155,969700.0,760800.0,208900,80000,4542.0
16/09/2024,1282562372,1282562372,56100,60000,52200,587100,32898,71567,55700,55800,56400,55700,700,55965,55800,-300.0,-0.53,1490,2296,123700,17100.0,567100,31738,798.0,578.0,220,1189100.0,1327300.0,-138200,20000,1160.0
13/09/2024,1282562372,1282562372,55400,59200,51600,698100,39275,71952,55500,56100,56300,55500,800,56006,56100,700.0,1.26,1464,1758,87900,36800.0,538100,30137,843.0,751.0,92,1234100.0,1320500.0,-86400,160000,9138.0
12/09/2024,1282562372,1282562372,55400,59200,51600,665800,37223,71054,56400,55400,56500,55300,1200,55866,55400,,,1372,1386,99400,11300.0,625800,34961,856.0,1112.0,-256,1174500.0,1541200.0,-366700,40000,2262.0
11/09/2024,1282562372,1282562372,55300,59100,51500,729500,40545,71054,55700,55400,55700,55000,700,55250,55400,100.0,0.18,1226,2179,44100,79700.0,649500,35885,1077.0,528.0,549,1320500.0,1150700.0,169800,80000,4660.0
10/09/2024,1282562372,1282562372,56200,60100,52300,1389900,77777,70926,56600,55300,56900,55300,1600,55893,55300,-900.0,-1.6,1635,1372,93800,73600.0,1289900,72097,1296.0,1633.0,-337,2119100.0,2240900.0,-121800,100000,5680.0
09/09/2024,1282562372,1282562372,56700,60600,52800,1129500,63369,72080,56700,56200,56900,55600,1300,56104,56200,-500.0,-0.88,1387,2054,15500,20000.0,1129500,63369,1327.0,848.0,479,1840100.0,1741700.0,98400,-,
06/09/2024,1282562372,1282562372,57000,60900,53100,654100,37254,72721,57000,56700,57300,56700,600,56873,56700,-300.0,-0.53,1202,1699,95500,40600.0,454100,25826,855.0,658.0,197,1027900.0,1117900.0,-90000,200000,11428.0
