Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,164800618,164800618,6600,7200,6000,111400,732,1104,6600,6700,6700,6500,200,6567,6700,100.0,1.52,3020,2439,272100.0,159300,111400,732,127,111,16,383500,270700,112800,-,
26/09/2024,164800618,164800618,6600,7200,6000,225971,1483,1088,6700,6600,6700,6400,300,6561,6600,,,4450,3295,250229.0,192529,225971,1483,107,127,-20,476200,418500,57700,-,
25/09/2024,164800618,164800618,6500,7100,5900,99500,659,1088,6600,6600,6700,6600,100,6623,6600,100.0,1.54,1675,2366,121600.0,170200,99500,659,132,114,18,221100,269700,-48600,-,
24/09/2024,164800618,164800618,6600,7200,6000,89407,583,1071,6700,6500,6700,6500,200,6523,6500,-100.0,-1.52,2265,3536,130293.0,214693,89407,583,97,86,11,219700,304100,-84400,-,
23/09/2024,164800618,164800618,6700,7300,6100,137294,902,1088,6700,6600,6700,6500,200,6571,6600,-100.0,-1.49,2706,3388,160406.0,235406,137294,902,110,110,-,297700,372700,-75000,-,
20/09/2024,164800618,164800618,6700,7300,6100,99346,666,1104,6800,6700,6900,6500,400,6699,6700,,,1459,2306,91754.0,267254,99346,666,131,159,-28,191100,366600,-175500,-,
19/09/2024,164800618,164800618,6300,6900,5700,335077,2239,1104,6400,6700,6900,6400,500,6681,6700,400.0,6.35,3101,2186,340923.0,196023,335077,2239,218,243,-25,676000,531100,144900,-,
18/09/2024,164800618,164800618,6400,7000,5800,167430,1077,1038,6400,6300,6500,6300,200,6436,6300,-100.0,-1.56,3167,3058,234770.0,208670,167430,1077,127,123,4,402200,376100,26100,-,
17/09/2024,164800618,164800618,6300,6900,5700,133670,853,1055,6300,6400,6500,6300,200,6379,6400,100.0,1.59,3582,2494,249630.0,128230,133670,853,107,105,2,383300,261900,121400,-,
16/09/2024,164800618,164800618,6300,6900,5700,63201,398,1038,6300,6300,6400,6200,200,6301,6300,,,3707,3172,203699.0,209599,63201,398,72,86,-14,266900,272800,-5900,-,
13/09/2024,164800618,164800618,6200,6800,5600,74502,461,1038,6300,6300,6300,6100,200,6182,6300,100.0,1.61,2294,3028,203098.0,143498,74502,461,121,72,49,277600,218000,59600,-,
12/09/2024,164800618,164800618,6200,6800,5600,40907,254,1022,6300,6200,6300,6200,100,6204,6200,,,3102,2654,225893.0,142193,40907,254,86,69,17,266800,183100,83700,-,
11/09/2024,164800618,164800618,6300,6900,5700,38450,238,1022,6200,6200,6300,6200,100,6201,6200,-100.0,-1.59,1606,1564,173550.0,121050,38450,238,132,102,30,212000,159500,52500,-,
10/09/2024,164800618,164800618,6200,6800,5600,59114,368,1038,6300,6300,6400,6100,300,6218,6300,100.0,1.61,2198,1877,173886.0,106086,59114,368,106,88,18,233000,165200,67800,-,
09/09/2024,164800618,164800618,6300,6900,5700,55800,349,1022,6200,6200,6300,6200,100,6247,6200,-100.0,-1.59,2969,2149,270800.0,88200,55800,349,110,67,43,326600,144000,182600,-,
06/09/2024,164800618,164800618,6300,6900,5700,24646,153,1038,6300,6300,6300,6200,100,6207,6300,,,1904,2078,180954.0,108354,24646,153,108,64,44,205600,133000,72600,-,
05/09/2024,164800618,164800618,6300,6900,5700,90051,567,1038,6300,6300,6400,6200,200,6300,6300,,,2246,2305,183949.0,85149,90051,567,122,76,46,274000,175200,98800,-,
04/09/2024,164800618,164800618,6500,7100,5900,54500,344,1038,6300,6300,6400,6300,100,6313,6300,-200.0,-3.08,2373,1904,213700.0,99700,54500,344,113,81,32,268200,154200,114000,-,
30/08/2024,164800618,164800618,6500,7100,5900,62394,400,1071,6400,6500,6500,6400,100,6402,6500,,,3436,2020,198706.0,129506,62394,400,76,95,-19,261100,191900,69200,-,
29/08/2024,164800618,164800618,6400,7000,5800,25211,161,1071,6500,6500,6500,6400,100,6403,6500,100.0,1.56,3501,2111,240889.0,147889,25211,161,76,82,-6,266100,173100,93000,-,
28/08/2024,164800618,164800618,6500,7100,5900,77900,500,1055,6500,6400,6500,6400,100,6421,6400,-100.0,-1.54,1586,3411,120400.0,177900,77900,500,125,75,50,198300,255800,-57500,-,
27/08/2024,164800618,164800618,6500,7100,5900,132299,857,1071,6500,6500,6500,6400,100,6479,6500,,,2975,2207,197901.0,88401,132299,857,111,100,11,330200,220700,109500,-,
26/08/2024,164800618,164800618,6500,7100,5900,135608,884,1071,6500,6500,6600,6500,100,6517,6500,,,2091,2211,129992.0,169492,135608,884,127,138,-11,265600,305100,-39500,-,
23/08/2024,164800618,164800618,6400,7000,5800,62514,400,1071,6400,6500,6500,6300,200,6398,6500,100.0,1.56,2229,2011,209386.0,142586,62514,400,122,102,20,271900,205100,66800,-,
