Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3150000,3150000,21200,24300,18100,100,2.0,67,21200,21200,21200,21200,-,21200,21200,,,100,100,,100.0,100.0,2.0,1.0,2.0,-1,100.0,200.0,-100,-,
26/09/2024,3150000,3150000,21200,24300,18100,200,4.0,67,21200,21200,21200,21200,-,21200,21200,,,200,150,,100.0,200.0,4.0,1.0,2.0,-1,200.0,300.0,-100,-,
25/09/2024,3150000,3150000,20500,23500,17500,300,6.0,63,23500,20000,23500,20000,3500,21167,20000,-500.0,-2.44,150,150,,,300.0,6.0,2.0,2.0,-,300.0,300.0,-,-,
24/09/2024,3150000,3150000,23800,27300,20300,100,2.0,65,20500,20500,20500,20500,-,20500,20500,-3300.0,-13.87,100,150,,200.0,100.0,2.0,1.0,2.0,-1,100.0,300.0,-200,-,
23/09/2024,3150000,3150000,23800,27300,20300,-,,75,23800,23800,23800,23800,-,23800,23800,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
20/09/2024,3150000,3150000,20700,23800,17600,100,2.0,75,23800,23800,23800,23800,-,23800,23800,3100.0,14.98,100,100,,,100.0,2.0,1.0,1.0,-,100.0,100.0,-,-,
19/09/2024,3150000,3150000,20700,23800,17600,-,,65,20700,20700,20700,20700,-,20700,20700,,,-,200,,200.0,,,,1.0,-1,,200.0,-200,-,
18/09/2024,3150000,3150000,18000,20700,15300,100,2.0,65,20700,20700,20700,20700,-,20700,20700,2700.0,15.0,100,100,,,100.0,2.0,1.0,1.0,-,100.0,100.0,-,-,
17/09/2024,3150000,3150000,18000,20700,15300,-,,57,18000,18000,18000,18000,-,18000,18000,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
16/09/2024,3150000,3150000,18000,20700,15300,-,,57,18000,18000,18000,18000,-,18000,18000,,,-,-,,,,,,,-,,,-,-,
13/09/2024,3150000,3150000,18000,20700,15300,-,,57,18000,18000,18000,18000,-,18000,18000,,,-,-,,,,,,,-,,,-,-,
12/09/2024,3150000,3150000,22200,31000,13400,100,2.0,57,18000,18000,18000,18000,-,18000,18000,-4200.0,-18.92,100,1100,,3200.0,100.0,2.0,1.0,3.0,-2,100.0,3300.0,-3200,-,
11/09/2024,3150000,3150000,22200,31000,13400,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,6900,,6900.0,,,,1.0,-1,,6900.0,-6900,-,
10/09/2024,3150000,3150000,22200,31000,13400,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,-,,,,,,,-,,,-,-,
09/09/2024,3150000,3150000,22200,31000,13400,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,-,,,,,,,-,,,-,-,
06/09/2024,3150000,3150000,22200,25500,18900,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,-,,,,,,,-,,,-,-,
05/09/2024,3150000,3150000,22200,25500,18900,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,-,,,,,,,-,,,-,-,
04/09/2024,3150000,3150000,22200,25500,18900,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,-,,,,,,,-,,,-,-,
30/08/2024,3150000,3150000,22200,25500,18900,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,1500,,1500.0,,,,1.0,-1,,1500.0,-1500,-,
29/08/2024,3150000,3150000,22200,25500,18900,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,450,,900.0,,,,2.0,-2,,900.0,-900,-,
28/08/2024,3150000,3150000,22200,25500,18900,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,1000,,1000.0,,,,1.0,-1,,1000.0,-1000,-,
27/08/2024,3150000,3150000,22200,25500,18900,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,1900,,1900.0,,,,1.0,-1,,1900.0,-1900,-,
26/08/2024,3150000,3150000,22200,25500,18900,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,900,,900.0,,,,1.0,-1,,900.0,-900,-,
23/08/2024,3150000,3150000,22200,25500,18900,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,400,,400.0,,,,1.0,-1,,400.0,-400,-,
22/08/2024,3150000,3150000,22200,25500,18900,-,,70,22200,22200,22200,22200,-,22200,22200,,,-,1400,,1400.0,,,,1.0,-1,,1400.0,-1400,-,
