Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1462244177,1461915388,68300,73000,63600,13736500,926782,98679,68600,67500,68600,66800,1800,67446,67500,-800.0,-1.17,1915,3817,75300.0,164000,13131500,885665,10621.0,5640.0,4981,20342000.0,21526400.0,-1184400,605000,41117.0
26/09/2024,1462244177,1461915388,68700,73500,63900,8115635,558678,99849,68800,68300,69500,68300,1200,68858,68300,-400.0,-0.58,2276,2735,121800.0,51400,7182600,494583,5094.0,5862.0,-768,11592900.0,16033800.0,-4440900,933035,64095.0
25/09/2024,1462244177,1461915388,68100,72800,63400,6883346,469487,100434,68500,68700,68700,68000,700,68374,68700,600.0,0.88,2646,2905,316000.0,681400,5446300,372388,3780.0,3882.0,-102,10000600.0,11276300.0,-1275700,1437046,97099.0
24/09/2024,1462244177,1461915388,67300,72000,62600,8581513,579123,99556,67500,68100,68800,67500,1300,68158,68100,800.0,1.19,2990,2643,135100.0,386600,6640500,452604,4952.0,5641.0,-689,14808200.0,14907200.0,-99000,1941013,126519.0
23/09/2024,1462244177,1461915388,68000,72700,63300,6268700,422157,98387,68000,67300,68000,66800,1200,67281,67300,-700.0,-1.03,2021,3113,1343400.0,191700,5047700,339614,5519.0,2844.0,2675,11155700.0,8852300.0,2303400,1221000,82543.0
20/09/2024,1462244177,1461915388,68200,72900,63500,5563618,380025,99410,68600,68000,68700,68000,700,68303,68000,-200.0,-0.29,2592,2871,150500.0,188900,5016600,342650,3014.0,3957.0,-943,7811400.0,11362200.0,-3550800,547018,37375.0
19/09/2024,1462244177,1461915388,68200,72900,63500,7034627,477323,99703,68500,68200,68500,67700,800,68069,68200,,,2119,3398,267200.0,439900,5280600,359447,4175.0,3614.0,561,8845100.0,12278600.0,-3433500,1754027,117876.0
18/09/2024,1462244177,1461915388,66800,71400,62200,11630733,785805,99703,66900,68200,68600,66800,1800,67628,68200,1400.0,2.1,2131,2814,342200.0,208800,10676700,722046,7756.0,5570.0,2186,16528100.0,15672900.0,855200,954033,63759.0
17/09/2024,1462244177,1461915388,66100,70700,61500,9763213,644218,97656,66200,66800,66800,65500,1300,65910,66800,700.0,1.06,2277,2097,326500.0,139200,8761200,577455,6931.0,5780.0,1151,15782200.0,12121800.0,3660400,1002013,66763.0
16/09/2024,1462244177,1461915388,67200,71900,62500,6719500,447246,96633,66900,66100,67000,66000,1000,66380,66100,-1100.0,-1.64,1507,2158,614400.0,40600,5295500,351517,6026.0,4475.0,1551,9082000.0,9658400.0,-576400,1424000,95729.0
13/09/2024,1462244177,1461915388,67500,72200,62800,8524512,572146,98241,67200,67200,67500,66500,1000,67047,67200,-300.0,-0.44,2052,3374,378700.0,499000,7126500,477811,5906.0,3825.0,2081,12117000.0,12905500.0,-788500,1398012,94335.0
12/09/2024,1462244177,1461915388,67800,72500,63100,4621532,312186,98679,68000,67500,68000,67200,800,67497,67500,-300.0,-0.44,1620,2644,593500.0,268600,3872500,261382,4920.0,3371.0,1549,7972100.0,8912900.0,-940800,749032,50804.0
11/09/2024,1462244177,1461915388,67800,72500,63100,8325061,562659,99118,67800,67800,67900,67100,800,67534,67800,,,1968,2477,152800.0,987200,6804000,459500,5858.0,4996.0,862,11530600.0,12374600.0,-844000,1521061,103159.0
10/09/2024,1462244177,1461915388,67500,72200,62800,7228239,490667,99118,67500,67800,68700,67500,1200,67934,67800,300.0,0.44,2206,2224,309800.0,63300,6456200,438596,4819.0,5124.0,-305,10630700.0,11394400.0,-763700,772039,52071.0
09/09/2024,1462244177,1461915388,68000,72700,63300,4521000,306374,98679,67700,67500,68000,67200,800,67572,67500,-500.0,-0.74,2126,2885,47500.0,115800,3677000,248464,3595.0,2453.0,1142,7644200.0,7078000.0,566200,844000,57910.0
06/09/2024,1462244177,1461915388,67900,72600,63200,9357500,630959,99410,67600,68000,68000,66800,1200,67324,68000,100.0,0.15,1932,2715,155100.0,81700,8345500,561853,7367.0,4632.0,2735,14232900.0,12575700.0,1657200,1012000,69106.0
05/09/2024,1462244177,1461915388,69100,73900,64300,9159324,625547,99264,68800,67900,68900,67600,1300,68228,67900,-1200.0,-1.74,1450,3055,218300.0,112600,8478300,578456,9488.0,4852.0,4636,13754300.0,14824700.0,-1070400,681024,47091.0
04/09/2024,1462244177,1461915388,69800,74600,65000,5262449,363504,101018,68700,69100,69700,68200,1500,69046,69100,-700.0,-1.0,2049,3019,297600.0,61200,4462400,308113,4580.0,2924.0,1656,9383600.0,8828300.0,555300,800049,55391.0
