Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1190000,1190000,10100,11600,8600,301,3.0,10,8600,8600,8600,8600,-,8600,8600,-1500.0,-14.85,550,300,799.0,,301.0,3.0,2.0,1.0,1,1100.0,300.0,800,-,
26/09/2024,1190000,1190000,8800,10100,7500,100,1.0,12,10100,10100,10100,10100,-,10100,10100,1300.0,14.77,525,50,2000.0,,100.0,1.0,4.0,2.0,2,2100.0,100.0,2000,-,
25/09/2024,1190000,1190000,8800,10100,7500,2,0.0,10,8800,8900,8800,8800,-,8800,8800,100.0,1.14,750,-,1498.0,,2.0,0.0,2.0,,2,1500.0,,1500,-,
24/09/2024,1190000,1190000,7800,8900,6700,13601,120.0,11,7800,8900,8900,7800,1100,8844,8900,1100.0,14.1,4563,3400,22899.0,,13601.0,120.0,8.0,4.0,4,36500.0,13600.0,22900,-,
23/09/2024,1190000,1190000,7800,8900,6700,3,0.0,9,7800,7800,7800,7800,-,7800,7800,,,575,1675,2297.0,6697.0,3.0,0.0,4.0,4.0,-,2300.0,6700.0,-4400,-,
20/09/2024,1190000,1190000,7800,8900,6700,47,0.0,9,7800,7800,7800,7800,-,7800,7800,,,575,800,2253.0,1553.0,47.0,0.0,4.0,2.0,2,2300.0,1600.0,700,-,
19/09/2024,1190000,1190000,6800,7800,5800,103,1.0,9,7800,7800,7800,7800,-,7800,7800,1000.0,14.71,593,100,8197.0,,103.0,1.0,14.0,1.0,13,8300.0,100.0,8200,-,
18/09/2024,1190000,1190000,7700,8800,6600,400,3.0,8,6800,6800,6800,6800,-,6800,6800,-900.0,-11.69,633,1200,1500.0,2000.0,400.0,3.0,3.0,2.0,1,1900.0,2400.0,-500,-,
17/09/2024,1190000,1190000,7700,8800,6600,-,,9,7700,7700,7700,7700,-,7700,7700,,,1700,2200,5100.0,2200.0,,,3.0,1.0,2,5100.0,2200.0,2900,-,
16/09/2024,1190000,1190000,7700,8800,6600,-,,9,7700,7700,7700,7700,-,7700,7700,,,100,1200,300.0,1200.0,,,3.0,1.0,2,300.0,1200.0,-900,-,
13/09/2024,1190000,1190000,7700,8800,6600,-,,9,7700,7700,7700,7700,-,7700,7700,,,467,1200,1400.0,1200.0,,,3.0,1.0,2,1400.0,1200.0,200,-,
12/09/2024,1190000,1190000,8900,10200,7600,200,2.0,9,7700,7700,7700,7700,-,7700,7700,-1200.0,-13.48,367,1133,900.0,3200.0,200.0,2.0,3.0,3.0,-,1100.0,3400.0,-2300,-,
11/09/2024,1190000,1190000,8300,9500,7100,2020,18.0,11,8900,8900,8900,8900,-,8900,8900,600.0,7.23,1375,2400,3480.0,5180.0,2020.0,18.0,4.0,3.0,1,5500.0,7200.0,-1700,-,
10/09/2024,1190000,1190000,7300,8300,6300,1000,8.0,10,8300,8300,8300,8300,-,8300,8300,1000.0,13.7,700,1000,3200.0,,1000.0,8.0,6.0,1.0,5,4200.0,1000.0,3200,-,
09/09/2024,1190000,1190000,8000,9200,6800,500,4.0,9,7300,7300,7300,7300,-,7300,7300,-700.0,-8.75,586,1167,3600.0,3000.0,500.0,4.0,7.0,3.0,4,4100.0,3500.0,600,-,
06/09/2024,1190000,1190000,9000,10300,7700,200,2.0,10,8000,8000,8000,8000,-,8000,8000,-1000.0,-11.11,320,2400,1400.0,7000.0,200.0,2.0,5.0,3.0,2,1600.0,7200.0,-5600,-,
05/09/2024,1190000,1190000,8400,9600,7200,1000,9.0,11,9000,9000,9000,9000,-,9000,9000,600.0,7.14,367,1800,1200.0,8000.0,1000.0,9.0,6.0,5.0,1,2200.0,9000.0,-6800,-,
04/09/2024,1190000,1190000,8100,9300,6900,5000,42.0,10,8400,8400,8400,8400,-,8400,8400,300.0,3.7,989,1675,3900.0,1700.0,5000.0,42.0,9.0,4.0,5,8900.0,6700.0,2200,-,
30/08/2024,1190000,1190000,8000,9200,6800,1071,9.0,10,8100,8100,8100,8100,-,8100,8100,100.0,1.25,644,640,4729.0,2129.0,1071.0,9.0,9.0,5.0,4,5800.0,3200.0,2600,-,
29/08/2024,1190000,1190000,7000,8000,6000,7606,61.0,10,8000,8000,8000,8000,-,8000,8000,1000.0,14.29,1208,1520,6894.0,,7606.0,61.0,12.0,5.0,7,14500.0,7600.0,6900,-,
28/08/2024,1190000,1190000,8200,9400,7000,1004,7.0,8,7000,7000,7000,7000,-,7000,7000,-1200.0,-14.63,360,733,796.0,1196.0,1004.0,7.0,5.0,3.0,2,1800.0,2200.0,-400,-,
27/08/2024,1190000,1190000,8200,9400,7000,-,,10,8200,8200,8200,8200,-,8200,8200,,,133,500,400.0,500.0,,,3.0,1.0,2,400.0,500.0,-100,-,
26/08/2024,1190000,1190000,8200,9400,7000,-,,10,8200,8200,8200,8200,-,8200,8200,,,133,300,800.0,300.0,,,6.0,1.0,5,800.0,300.0,500,-,
23/08/2024,1190000,1190000,7200,8200,6200,201,2.0,10,8200,8200,8200,8200,-,8200,8200,1000.0,13.89,1036,200,11199.0,,201.0,2.0,11.0,1.0,10,11400.0,200.0,11200,-,
22/08/2024,1190000,1190000,6300,7200,5400,204,1.0,9,7200,7200,7200,7200,-,7200,7200,900.0,14.29,160,200,1396.0,,204.0,1.0,10.0,1.0,9,1600.0,200.0,1400,-,
21/08/2024,1190000,1190000,5500,6300,4700,503,3.0,7,6300,6300,6300,6300,-,6300,6300,800.0,14.55,329,500,1797.0,,503.0,3.0,7.0,1.0,6,2300.0,500.0,1800,-,
20/08/2024,1190000,1190000,8800,12300,5300,500,3.0,7,5500,5500,5500,5500,-,5500,5500,-3300.0,-37.5,1000,1250,500.0,2000.0,500.0,3.0,1.0,2.0,-1,1000.0,2500.0,-1500,-,
19/08/2024,1190000,1190000,8800,12300,5300,-,,10,8800,8800,8800,8800,-,8800,8800,,,-,-,,,,,,,-,,,-,-,
16/08/2024,1190000,1190000,8800,12300,5300,-,,10,8800,8800,8800,8800,-,8800,8800,,,-,-,,,,,,,-,,,-,-,
