Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,15319,-,1194900,,,,78,,78,1194900,,1194900,-,
26/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,15744,-,1117800,,,,71,,71,1117800,,1117800,-,
25/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,15294,-,1085900,,,,71,,71,1085900,,1085900,-,
24/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,13567,-,1031100,,,,76,,76,1031100,,1031100,-,
23/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,15277,-,1054100,,,,69,,69,1054100,,1054100,-,
20/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,10536,-,790200,,,,75,,75,790200,,790200,-,
19/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,13790,-,1006700,,,,73,,73,1006700,,1006700,-,
18/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,12725,-,967100,,,,76,,76,967100,,967100,-,
17/09/2024,4996185,4996185,700,800,600,500,0.0,3,700,700,700,700,-,700,700,,,12336,-,962200,,,,78,,78,962200,,962200,500,0.0
16/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,12796,-,934100,,,,73,,73,934100,,934100,-,
13/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,12186,-,950500,,,,78,,78,950500,,950500,-,
12/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,10451,-,762900,,,,73,,73,762900,,762900,-,
11/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,13065,-,1006000,,,,77,,77,1006000,,1006000,-,
10/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,11074,-,819500,,,,74,,74,819500,,819500,-,
09/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,9303,-,828000,,,,89,,89,828000,,828000,-,
06/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,9548,-,830700,,,,87,,87,830700,,830700,-,
05/09/2024,4996185,4996185,700,800,600,-,,3,700,700,700,700,-,700,700,,,10382,-,934400,,,,90,,90,934400,,934400,-,
