Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,31843305,31843305,3100,3400,2800,650300,1932,92,3200,2900,3200,2900,300,2977,2900,-200.0,-6.45,3079,7586,156500,472400.0,650300,1932,262,148,114,806800,1122700,-315900,-,
26/09/2024,31843305,31843305,3100,3400,2800,527369,1643,99,3000,3100,3300,3000,300,3115,3100,,,5676,5560,715631,306631.0,527369,1643,219,150,69,1243000,834000,409000,-,
25/09/2024,31843305,31843305,3300,3600,3000,481302,1505,99,3300,3100,3300,3000,300,3126,3100,-200.0,-6.06,3824,6473,168798,761498.0,481302,1505,170,192,-22,650100,1242800,-592700,-,
24/09/2024,31843305,31843305,3400,3700,3100,74517,246,105,3500,3300,3500,3200,300,3302,3300,-100.0,-2.94,3301,6581,196183,1044183.0,74517,246,82,170,-88,270700,1118700,-848000,-,
23/09/2024,31843305,31843305,3100,3400,2800,793092,2653,108,3100,3400,3400,3000,400,3344,3400,300.0,9.68,3826,3556,500108,17608.0,793092,2653,338,228,110,1293200,810700,482500,-,
20/09/2024,31843305,31843305,3100,3400,2800,150245,477,99,3100,3100,3300,3100,200,3178,3100,,,6448,3662,520355,483355.0,150245,477,104,173,-69,670600,633600,37000,-,
19/09/2024,31843305,31843305,3200,3500,2900,254175,821,99,3100,3100,3400,3100,300,3238,3100,-100.0,-3.13,5485,3016,530225,472725.0,254175,821,143,241,-98,784400,726900,57500,-,
18/09/2024,31843305,31843305,3300,3600,3000,733604,2314,102,3300,3200,3400,3000,400,3153,3200,-100.0,-3.03,4715,4035,181196,493096.0,733604,2314,194,304,-110,914800,1226700,-311900,-,
17/09/2024,31843305,31843305,3300,3600,3000,427820,1405,105,3300,3300,3500,3100,400,3282,3300,,,3881,4307,356180,894580.0,427820,1405,202,307,-105,784000,1322400,-538400,-,
16/09/2024,31843305,31843305,3000,3300,2700,1189635,3906,105,3100,3300,3300,3000,300,3283,3300,300.0,10.0,5394,4855,838465,,1189635,3906,376,245,131,2028100,1189400,838700,-,
13/09/2024,31843305,31843305,2800,3000,2600,562358,1657,96,2900,3000,3000,2800,200,2946,3000,200.0,7.14,8139,3824,862042,,562358,1657,175,147,28,1424400,562200,862200,-,
12/09/2024,31843305,31843305,2600,2800,2400,411454,1123,89,2600,2800,2800,2500,300,2730,2800,200.0,7.69,3327,3291,280546,,411454,1123,208,125,83,692000,411400,280600,-,
11/09/2024,31843305,31843305,2600,2800,2400,32110,83,83,2500,2600,2700,2500,200,2588,2600,,,5242,3405,340090,247090.0,32110,83,71,82,-11,372200,279200,93000,-,
10/09/2024,31843305,31843305,2500,2700,2300,45302,116,83,2500,2600,2700,2500,200,2571,2600,100.0,4.0,3496,3549,335798,238598.0,45302,116,109,80,29,381100,283900,97200,-,
09/09/2024,31843305,31843305,2600,2800,2400,89601,232,80,2600,2500,2700,2500,200,2594,2500,-100.0,-3.85,4492,5033,305699,353299.0,89601,232,88,88,-,395300,442900,-47600,-,
