Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,256972585,256207345,2160,2310,2010,10804000,23977,548,2310,2140,2310,2090,220,2219,2100,-20.0,-0.93,5529,8646,208600.0,338500.0,10804000,23977,2856.0,2611.0,245,15790700.0,22574600.0,-6783900,-,
26/09/2024,256972585,256207345,2020,2160,1880,1900900,4105,553,2160,2160,2160,2160,-,2160,2200,140.0,6.93,5918,4285,2464500.0,,1900900,4105,1470.0,444.0,1026,8698800.0,1902600.0,6796200,-,
25/09/2024,256972585,256207345,1890,2020,1760,2521500,5093,518,2020,2020,2020,2020,-,2020,2000,130.0,6.88,6905,5535,2718500.0,,2521500,5093,1344.0,456.0,888,9279800.0,2523800.0,6756000,-,
24/09/2024,256972585,256207345,1770,1890,1650,1856300,3464,484,1820,1890,1890,1790,100,1866,1900,120.0,6.78,8302,3564,1716900.0,,1856300,3464,1037.0,617.0,420,8609500.0,2199100.0,6410400,-,
23/09/2024,256972585,256207345,1790,1910,1670,1558800,2781,453,1820,1770,1820,1760,60,1784,1800,-20.0,-1.12,4265,6227,220900.0,168600.0,1558800,2781,727.0,617.0,110,3100900.0,3842000.0,-741100,-,
20/09/2024,256972585,256207345,1780,1900,1660,696000,1249,459,1790,1790,1820,1790,30,1795,1800,10.0,0.56,4150,4276,397400.0,336300.0,696000,1249,680.0,597.0,83,2822000.0,2552900.0,269100,-,
19/09/2024,256972585,256207345,1780,1900,1660,645300,1155,456,1780,1780,1810,1780,30,1790,1800,,,3497,5667,334900.0,282400.0,645300,1155,682.0,519.0,163,2385000.0,2941200.0,-556200,-,
18/09/2024,256972585,256207345,1800,1920,1680,976800,1746,456,1810,1780,1810,1780,30,1787,1800,-20.0,-1.11,3022,5210,285700.0,220500.0,976800,1746,839.0,513.0,326,2535800.0,2672800.0,-137000,-,
17/09/2024,256972585,256207345,1810,1930,1690,1640600,2896,461,1730,1800,1800,1730,70,1765,1800,-10.0,-0.55,3452,8639,108200.0,130300.0,1640600,2896,1181.0,446.0,735,4076800.0,3852900.0,223900,-,
16/09/2024,256972585,256207345,1800,1920,1680,704400,1271,464,1800,1810,1840,1770,70,1804,1800,10.0,0.56,3383,3724,3700.0,188300.0,704400,1271,534.0,510.0,24,1806600.0,1899400.0,-92800,-,
13/09/2024,256972585,256207345,1800,1920,1680,698800,1258,461,1790,1800,1820,1780,40,1800,1800,,,4626,3188,145800.0,41300.0,698800,1258,576.0,499.0,77,2664300.0,1590700.0,1073600,-,
