Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15000000,15000000,6600,7200,6000,-,,99,6600,6600,6600,6600,-,6600,6600,,,500,600,500.0,3000.0,,,1.0,5.0,-4,500.0,3000.0,-2500,-,
26/09/2024,15000000,15000000,6600,7200,6000,-,,99,6600,6600,6600,6600,-,6600,6600,,,500,400,500.0,1200.0,,,1.0,3.0,-2,500.0,1200.0,-700,-,
25/09/2024,15000000,15000000,6600,7200,6000,-,,99,6600,6600,6600,6600,-,6600,6600,,,500,500,500.0,2000.0,,,1.0,4.0,-3,500.0,2000.0,-1500,-,
24/09/2024,15000000,15000000,6200,6800,5600,1600,10.0,99,6100,6600,6600,6100,500,6131,6600,400.0,6.45,329,750,700.0,1400.0,1600.0,10.0,7.0,4.0,3,2300.0,3000.0,-700,-,
23/09/2024,15000000,15000000,6300,6900,5700,100,1.0,93,6200,6200,6200,6200,-,6200,6200,-100.0,-1.59,300,1075,500.0,4200.0,100.0,1.0,2.0,4.0,-2,600.0,4300.0,-3700,-,
20/09/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,500,1050,500.0,2100.0,,,1.0,2.0,-1,500.0,2100.0,-1600,-,
19/09/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,500,400,500.0,1200.0,,,1.0,3.0,-2,500.0,1200.0,-700,-,
18/09/2024,15000000,15000000,6700,7300,6100,300,2.0,95,6200,6300,6300,6200,100,6267,6300,-400.0,-5.97,300,563,600.0,4200.0,300.0,2.0,3.0,8.0,-5,900.0,4500.0,-3600,-,
17/09/2024,15000000,15000000,6700,7300,6100,-,,101,6700,6700,6700,6700,-,6700,6700,,,500,833,500.0,5000.0,,,1.0,6.0,-5,500.0,5000.0,-4500,-,
16/09/2024,15000000,15000000,6700,7300,6100,-,,101,6700,6700,6700,6700,-,6700,6700,,,500,725,500.0,2900.0,,,1.0,4.0,-3,500.0,2900.0,-2400,-,
13/09/2024,15000000,15000000,6700,7300,6100,-,,101,6700,6700,6700,6700,-,6700,6700,,,500,2817,500.0,16900.0,,,1.0,6.0,-5,500.0,16900.0,-16400,-,
12/09/2024,15000000,15000000,6700,7300,6100,-,,101,6700,6700,6700,6700,-,6700,6700,,,300,500,600.0,2000.0,,,2.0,4.0,-2,600.0,2000.0,-1400,-,
11/09/2024,15000000,15000000,6700,7300,6100,-,,101,6700,6700,6700,6700,-,6700,6700,,,500,450,500.0,900.0,,,1.0,2.0,-1,500.0,900.0,-400,-,
10/09/2024,15000000,15000000,6800,7400,6200,900,6.0,101,6300,6700,6700,6200,500,6263,6700,-100.0,-1.47,250,371,100.0,1700.0,900.0,6.0,4.0,7.0,-3,1000.0,2600.0,-1600,-,
09/09/2024,15000000,15000000,6700,7300,6100,102,1.0,102,6800,6800,6800,6800,-,6800,6800,100.0,1.49,300,2300,498.0,9098.0,102.0,1.0,2.0,4.0,-2,600.0,9200.0,-8600,-,
06/09/2024,15000000,15000000,6700,7300,6100,-,,101,6700,6700,6700,6700,-,6700,6700,,,500,625,500.0,2500.0,,,1.0,4.0,-3,500.0,2500.0,-2000,-,
05/09/2024,15000000,15000000,6700,7300,6100,4,0.0,101,6700,6700,6700,6700,-,6700,6700,,,400,400,796.0,1196.0,4.0,0.0,2.0,3.0,-1,800.0,1200.0,-400,-,
04/09/2024,15000000,15000000,6900,7500,6300,500,3.0,101,6300,6700,6700,6300,400,6380,6700,-200.0,-2.9,250,1583,500.0,9000.0,500.0,3.0,4.0,6.0,-2,1000.0,9500.0,-8500,-,
30/08/2024,15000000,15000000,6900,7500,6300,3,0.0,104,6900,6900,6900,6900,-,6900,6900,,,400,1967,397.0,5897.0,3.0,0.0,1.0,3.0,-2,400.0,5900.0,-5500,-,
29/08/2024,15000000,15000000,6600,7200,6000,101,1.0,104,6900,6900,6900,6900,-,6900,6900,300.0,4.55,233,2825,599.0,11199.0,101.0,1.0,3.0,4.0,-1,700.0,11300.0,-10600,-,
28/08/2024,15000000,15000000,6600,7200,6000,200,1.0,99,6300,6600,6600,6300,300,6450,6600,,,325,1075,1100.0,8400.0,200.0,1.0,4.0,8.0,-4,1300.0,8600.0,-7300,-,
27/08/2024,15000000,15000000,6600,7200,6000,-,,99,6600,6600,6600,6600,-,6600,6600,,,350,2100,700.0,6300.0,,,2.0,3.0,-1,700.0,6300.0,-5600,-,
26/08/2024,15000000,15000000,6600,7200,6000,-,,99,6600,6600,6600,6600,-,6600,6600,,,350,1280,700.0,6400.0,,,2.0,5.0,-3,700.0,6400.0,-5700,-,
23/08/2024,15000000,15000000,6600,7200,6000,-,,99,6600,6600,6600,6600,-,6600,6600,,,200,1067,200.0,6400.0,,,1.0,6.0,-5,200.0,6400.0,-6200,-,
22/08/2024,15000000,15000000,6600,7200,6000,-,,99,6600,6600,6600,6600,-,6600,6600,,,200,1083,200.0,6500.0,,,1.0,6.0,-5,200.0,6500.0,-6300,-,
21/08/2024,15000000,15000000,6600,7200,6000,-,,99,6600,6600,6600,6600,-,6600,6600,,,200,1133,200.0,6800.0,,,1.0,6.0,-5,200.0,6800.0,-6600,-,
20/08/2024,15000000,15000000,6300,6900,5700,100,1.0,99,6600,6600,6600,6600,-,6600,6600,300.0,4.76,133,825,300.0,6500.0,100.0,1.0,3.0,8.0,-5,400.0,6600.0,-6200,-,
19/08/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,350,440,700.0,2200.0,,,2.0,5.0,-3,700.0,2200.0,-1500,-,
16/08/2024,15000000,15000000,6300,6900,5700,700,4.0,95,6100,6300,6300,6100,200,6271,6300,,,175,213,,1000.0,700.0,4.0,4.0,8.0,-4,700.0,1700.0,-1000,-,
15/08/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,200,220,1400.0,1100.0,,,7.0,5.0,2,1400.0,1100.0,300,-,
14/08/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,500,400,1500.0,1600.0,,,3.0,4.0,-1,1500.0,1600.0,-100,-,
13/08/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,500,260,1000.0,1300.0,,,2.0,5.0,-3,1000.0,1300.0,-300,-,
12/08/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,500,500,1000.0,1500.0,,,2.0,3.0,-1,1000.0,1500.0,-500,-,
09/08/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,233,250,1400.0,1000.0,,,6.0,4.0,2,1400.0,1000.0,400,-,
08/08/2024,15000000,15000000,6300,6900,5700,100,1.0,95,6300,6300,6300,6300,-,6300,6300,,,214,567,1400.0,1600.0,100.0,1.0,7.0,3.0,4,1500.0,1700.0,-200,-,
07/08/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,233,183,1400.0,1100.0,,,6.0,6.0,-,1400.0,1100.0,300,-,
06/08/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,500,240,1000.0,1200.0,,,2.0,5.0,-3,1000.0,1200.0,-200,-,
05/08/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,500,367,1000.0,1100.0,,,2.0,3.0,-1,1000.0,1100.0,-100,-,
02/08/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,250,525,500.0,2100.0,,,2.0,4.0,-2,500.0,2100.0,-1600,-,
01/08/2024,15000000,15000000,6300,6900,5700,-,,95,6300,6300,6300,6300,-,6300,6300,,,33,320,100.0,1600.0,,,3.0,5.0,-2,100.0,1600.0,-1500,-,
31/07/2024,15000000,15000000,6900,7500,6300,500,3.0,95,6300,6300,6300,6300,-,6300,6300,-600.0,-8.7,500,725,,8200.0,500.0,3.0,1.0,12.0,-11,500.0,8700.0,-8200,-,
30/07/2024,15000000,15000000,6900,7500,6300,-,,104,6900,6900,6900,6900,-,6900,6900,,,500,1400,500.0,8400.0,,,1.0,6.0,-5,500.0,8400.0,-7900,-,
29/07/2024,15000000,15000000,6900,7500,6300,-,,104,6900,6900,6900,6900,-,6900,6900,,,500,1214,500.0,8500.0,,,1.0,7.0,-6,500.0,8500.0,-8000,-,
26/07/2024,15000000,15000000,6900,7500,6300,1,0.0,104,6900,6900,6900,6900,-,6900,6900,,,500,1067,499.0,9599.0,1.0,0.0,1.0,9.0,-8,500.0,9600.0,-9100,-,
25/07/2024,15000000,15000000,6900,7500,6300,-,,104,6900,6900,6900,6900,-,6900,6900,,,500,1067,500.0,9600.0,,,1.0,9.0,-8,500.0,9600.0,-9100,-,
24/07/2024,15000000,15000000,6900,7500,6300,-,,104,6900,6900,6900,6900,-,6900,6900,,,500,845,500.0,9300.0,,,1.0,11.0,-10,500.0,9300.0,-8800,-,
23/07/2024,15000000,15000000,6900,7500,6300,-,,104,6900,6900,6900,6900,-,6900,6900,,,500,1038,500.0,8300.0,,,1.0,8.0,-7,500.0,8300.0,-7800,-,
22/07/2024,15000000,15000000,6900,7500,6300,-,,104,6900,6900,6900,6900,-,6900,6900,,,500,922,500.0,8300.0,,,1.0,9.0,-8,500.0,8300.0,-7800,-,
19/07/2024,15000000,15000000,6500,7100,5900,1100,7.0,104,6500,6900,6900,6500,400,6536,6900,400.0,6.15,620,758,2000.0,8000.0,1100.0,7.0,5.0,12.0,-7,3100.0,9100.0,-6000,-,
18/07/2024,15000000,15000000,6500,7100,5900,-,,98,6500,6500,6500,6500,-,6500,6500,,,300,1400,600.0,5600.0,,,2.0,4.0,-2,600.0,5600.0,-5000,-,
17/07/2024,15000000,15000000,6500,7100,5900,2000,13.0,98,6500,6500,6500,6500,-,6500,6500,,,625,956,500.0,6600.0,2000.0,13.0,4.0,9.0,-5,2500.0,8600.0,-6100,-,
16/07/2024,15000000,15000000,6500,7100,5900,-,,98,6500,6500,6500,6500,-,6500,6500,,,600,413,2400.0,3300.0,,,4.0,8.0,-4,2400.0,3300.0,-900,-,
15/07/2024,15000000,15000000,6600,7200,6000,300,2.0,98,7100,6500,7100,6500,600,6700,6500,-100.0,-1.52,200,283,700.0,3100.0,300.0,2.0,5.0,12.0,-7,1000.0,3400.0,-2400,-,
12/07/2024,15000000,15000000,6600,7200,6000,100,1.0,99,6600,6600,6600,6600,-,6600,6600,,,275,367,1000.0,2100.0,100.0,1.0,4.0,6.0,-2,1100.0,2200.0,-1100,-,
11/07/2024,15000000,15000000,6600,7200,6000,-,,99,6600,6600,6600,6600,-,6600,6600,,,125,450,500.0,1800.0,,,4.0,4.0,-,500.0,1800.0,-1300,-,
10/07/2024,15000000,15000000,6700,7300,6100,500,3.0,99,6600,6600,6600,6600,-,6600,6600,-100.0,-1.49,400,414,1500.0,2400.0,500.0,3.0,5.0,7.0,-2,2000.0,2900.0,-900,-,
09/07/2024,15000000,15000000,6700,7300,6100,-,,101,6700,6700,6700,6700,-,6700,6700,,,338,650,2700.0,2600.0,,,8.0,4.0,4,2700.0,2600.0,100,-,
