Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,31434237,31434237,16200,17800,14600,76086,1111,459,14600,14600,14600,14600,-,14600,14600,-1600.0,-9.88,317,40599,,4133214.0,7886,115,24,102,-78,7600,4141100,-4133500,68200,996.0
26/09/2024,31434237,31434237,18000,19800,16200,6674,108,509,16200,16200,16200,16200,-,16200,16200,-1800.0,-10.0,258,35348,,3528126.0,6674,108,24,100,-76,6200,3534800,-3528600,-,
25/09/2024,31434237,31434237,19900,21800,18000,93430,1682,566,18000,18000,18000,18000,-,18000,18000,-1900.0,-9.55,521,30127,,2786370.0,15430,278,29,93,-64,15100,2801800,-2786700,78000,1404.0
24/09/2024,31434237,31434237,22100,24300,19900,173445,3452,626,19900,19900,19900,19900,-,19900,19900,-2200.0,-9.95,422,4470,,364055.0,11445,228,27,84,-57,11400,375500,-364100,162000,3224.0
23/09/2024,31434237,31434237,24500,26900,22100,5400,119,695,22100,22100,22100,22100,-,22100,22100,-2400.0,-9.8,217,16242,,725500.0,5400,119,23,45,-22,5000,730900,-725900,-,
20/09/2024,31434237,31434237,27200,29900,24500,60977,1494,770,24500,24500,25000,24500,500,24504,24500,-2700.0,-9.93,790,2904,,182923.0,60977,1494,77,84,-7,60800,243900,-183100,-,
19/09/2024,31434237,31434237,29700,32600,26800,354209,10415,855,30000,27200,30300,27200,3100,29434,27200,-2500.0,-8.42,5594,6728,9391.0,130191.0,354209,10415,65,72,-7,363600,484400,-120800,-,
18/09/2024,31434237,31434237,33000,36300,29700,97912,3119,934,30600,29700,32500,29700,2800,32156,29700,-3300.0,-10.0,945,1470,3188.0,38788.0,97912,3119,107,93,14,101100,136700,-35600,-,
17/09/2024,31434237,31434237,32600,35800,29400,3853718,131432,1037,32600,33000,33100,32000,1100,32558,33000,400.0,1.23,410,552,8182.0,20382.0,16018,528,59,66,-7,24200,36400,-12200,3837700,130904.0
