Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5000000,5000000,32600,37400,27800,200,7.0,164,32800,32800,32800,32800,-,32800,32800,200.0,0.61,786,2600,5300.0,5000.0,200.0,7.0,7,2.0,5,5500,5200.0,300,-,
26/09/2024,5000000,5000000,32600,37400,27800,-,,163,32600,32600,32600,32600,-,32600,32600,,,300,-,1500.0,,,,5,,5,1500,,1500,-,
25/09/2024,5000000,5000000,32300,37100,27500,700,23.0,162,31900,32300,35000,31800,3200,32557,32300,,,511,175,3900.0,,700.0,23.0,9,4.0,5,4600,700.0,3900,-,
24/09/2024,5000000,5000000,32300,37100,27500,28900,819.0,162,32300,32300,32300,32300,-,32300,32300,,,1240,1250,1200.0,,5000.0,162.0,5,4.0,1,6200,5000.0,1200,23900,657.0
23/09/2024,5000000,5000000,32300,37100,27500,-,,162,32300,32300,32300,32300,-,32300,32300,,,275,-,1100.0,,,,4,,4,1100,,1100,-,
20/09/2024,5000000,5000000,32300,37100,27500,-,,162,32300,32300,32300,32300,-,32300,32300,,,280,-,1400.0,,,,5,,5,1400,,1400,-,
19/09/2024,5000000,5000000,33600,38600,28600,200,6.0,162,32300,32300,32300,32300,-,32300,32300,-1300.0,-3.87,100,100,300.0,200.0,200.0,6.0,5,4.0,1,500,400.0,100,-,
18/09/2024,5000000,5000000,33600,38600,28600,-,,168,33600,33600,33600,33600,-,33600,33600,,,100,100,400.0,200.0,,,4,2.0,2,400,200.0,200,-,
17/09/2024,5000000,5000000,34900,40100,29700,500,17.0,160,33000,32000,38000,32000,6000,33620,32000,-2900.0,-8.31,110,120,600.0,100.0,500.0,17.0,10,5.0,5,1100,600.0,500,-,
16/09/2024,5000000,5000000,35900,41200,30600,400,14.0,169,35900,33700,35900,33700,2200,34850,33700,-2200.0,-6.13,100,140,500.0,300.0,400.0,14.0,9,5.0,4,900,700.0,200,-,
13/09/2024,5000000,5000000,35600,40900,30300,100,4.0,180,35900,35900,35900,35900,-,35900,35900,300.0,0.84,357,150,2400.0,200.0,100.0,4.0,7,2.0,5,2500,300.0,2200,-,
12/09/2024,5000000,5000000,31000,35600,26400,1100,39.0,178,35600,35600,35600,35600,-,35600,35600,4600.0,14.84,400,550,1700.0,,1100.0,39.0,7,2.0,5,2800,1100.0,1700,-,
11/09/2024,5000000,5000000,33000,37900,28100,-,,165,33000,33000,33000,33000,-,33000,31000,,,757,-,5300.0,,,,7,,7,5300,,5300,-,
10/09/2024,5000000,5000000,33000,37900,28100,-,,165,33000,33000,33000,33000,-,33000,31000,,,400,-,3200.0,,,,8,,8,3200,,3200,-,
09/09/2024,5000000,5000000,33000,37900,28100,-,,165,33000,33000,33000,33000,-,33000,31000,,,260,-,1300.0,,,,5,,5,1300,,1300,-,
06/09/2024,5000000,5000000,33000,37900,28100,-,,165,33000,33000,33000,33000,-,33000,31000,,,200,-,1200.0,,,,6,,6,1200,,1200,-,
05/09/2024,5000000,5000000,33000,37900,28100,-,,165,33000,33000,33000,33000,-,33000,31000,,,160,-,800.0,,,,5,,5,800,,800,-,
04/09/2024,5000000,5000000,33000,37900,28100,-,,165,33000,33000,33000,33000,-,33000,31000,,,180,-,900.0,,,,5,,5,900,,900,-,
30/08/2024,5000000,5000000,33000,37900,28100,-,,165,33000,33000,33000,33000,-,33000,31000,,,110,-,1100.0,,,,10,,10,1100,,1100,-,
29/08/2024,5000000,5000000,33000,37900,28100,-,,165,33000,33000,33000,33000,-,33000,31000,,,275,-,2200.0,,,,8,,8,2200,,2200,-,
