Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,8500000,8500000,2200,2500,1900,15600,31.0,17,2100,2000,2200,2000,200,2010,2000,-200.0,-9.09,1285,1796,19100,72400.0,15600.0,31.0,27,49,-22,34700,88000,-53300,-,
26/09/2024,8500000,8500000,2100,2400,1800,2308,5.0,18,2200,2100,2300,2100,200,2159,2100,,,950,1958,26192,105392.0,2308.0,5.0,30,55,-25,28500,107700,-79200,-,
25/09/2024,8500000,8500000,1900,2100,1700,22756,47.0,18,2000,2100,2100,2000,100,2081,2100,200.0,10.53,1009,841,30744,,22756.0,47.0,53,27,26,53500,22700,30800,-,
24/09/2024,8500000,8500000,2000,2300,1700,12221,24.0,17,2100,2000,2100,1900,200,1924,2000,,,1374,2088,41379,58779.0,12221.0,24.0,39,34,5,53600,71000,-17400,-,
23/09/2024,8500000,8500000,2000,2300,1700,10749,22.0,17,2000,2000,2100,2000,100,2032,2000,,,803,1625,13351,47751.0,10749.0,22.0,30,36,-6,24100,58500,-34400,-,
20/09/2024,8500000,8500000,2200,2500,1900,19627,40.0,18,2200,2100,2200,2000,200,2030,2100,-100.0,-4.55,1349,1612,27573,60973.0,19627.0,40.0,35,50,-15,47200,80600,-33400,-,
19/09/2024,8500000,8500000,2000,2300,1700,21257,47.0,19,2200,2200,2300,2200,100,2204,2200,200.0,10.0,1695,2783,43143,106743.0,21257.0,47.0,38,46,-8,64400,128000,-63600,-,
18/09/2024,8500000,8500000,1800,2000,1600,56578,112.0,17,1900,2000,2000,1900,100,1980,2000,200.0,11.11,1347,2457,67322,,56578.0,112.0,92,23,69,123900,56500,67400,-,
17/09/2024,8500000,8500000,1900,2100,1700,12500,23.0,15,1900,1800,1900,1800,100,1809,1800,-100.0,-5.26,2788,2510,60000,62800.0,12500.0,23.0,26,30,-4,72500,75300,-2800,-,
16/09/2024,8500000,8500000,1900,2100,1700,743,1.0,16,1900,1900,1900,1900,-,1900,1900,,,2157,4024,63957,83757.0,743.0,1.0,30,21,9,64700,84500,-19800,-,
13/09/2024,8500000,8500000,1900,2100,1700,20902,39.0,16,1900,1900,1900,1800,100,1853,1900,,,1492,2820,14898,63698.0,20902.0,39.0,24,30,-6,35800,84600,-48800,-,
12/09/2024,8500000,8500000,1900,2100,1700,942,2.0,16,1900,1900,1900,1800,100,1889,1900,,,985,3488,18758,86258.0,942.0,2.0,20,25,-5,19700,87200,-67500,-,
11/09/2024,8500000,8500000,1800,2000,1600,2004,4.0,16,1900,1900,1900,1800,100,1850,1900,100.0,5.56,631,2529,16296,58696.0,2004.0,4.0,29,24,5,18300,60700,-42400,-,
10/09/2024,8500000,8500000,1900,2100,1700,1682,3.0,15,1900,1800,1900,1800,100,1813,1800,-100.0,-5.26,496,3059,12218,65618.0,1682.0,3.0,28,22,6,13900,67300,-53400,-,
09/09/2024,8500000,8500000,1800,2000,1600,700,1.0,16,1800,1900,1900,1800,100,1857,1900,100.0,5.56,1128,1922,27500,33900.0,700.0,1.0,25,18,7,28200,34600,-6400,-,
06/09/2024,8500000,8500000,1900,2100,1700,15006,27.0,15,1800,1800,1800,1800,-,1800,1800,-100.0,-5.26,670,1877,13794,41294.0,15006.0,27.0,43,30,13,28800,56300,-27500,-,
05/09/2024,8500000,8500000,1900,2100,1700,6000,11.0,16,1900,1900,2000,1800,200,1892,1900,,,1283,2086,40200,54500.0,6000.0,11.0,36,29,7,46200,60500,-14300,-,
04/09/2024,8500000,8500000,2000,2300,1700,35501,68.0,16,2000,1900,2000,1900,100,1903,1900,-100.0,-5.0,1458,2703,40299,53699.0,35501.0,68.0,52,33,19,75800,89200,-13400,-,
30/08/2024,8500000,8500000,2000,2300,1700,4482,9.0,17,2000,2000,2000,2000,-,2000,2000,,,500,3845,10018,122418.0,4482.0,9.0,29,33,-4,14500,126900,-112400,-,
29/08/2024,8500000,8500000,2100,2400,1800,4000,8.0,17,2100,2000,2100,2000,100,2005,2000,-100.0,-4.76,917,3514,18000,119000.0,4000.0,8.0,24,35,-11,22000,123000,-101000,-,
28/08/2024,8500000,8500000,2100,2400,1800,1036,2.0,18,2100,2100,2100,2100,-,2100,2100,,,619,2916,11964,109764.0,1036.0,2.0,21,38,-17,13000,110800,-97800,-,
27/08/2024,8500000,8500000,2000,2300,1700,1101,2.0,18,2000,2100,2100,2000,100,2091,2100,100.0,5.0,1023,2921,25499,68999.0,1101.0,2.0,26,24,2,26600,70100,-43500,-,
26/08/2024,8500000,8500000,2100,2400,1800,40817,82.0,17,2100,2000,2100,2000,100,2019,2000,-100.0,-4.76,1786,3444,25283,69383.0,40817.0,82.0,37,32,5,66100,110200,-44100,-,
23/08/2024,8500000,8500000,2100,2400,1800,1761,4.0,19,2100,2200,2200,2100,100,2106,2200,100.0,4.76,593,2182,16039,59339.0,1761.0,4.0,30,28,2,17800,61100,-43300,-,
22/08/2024,8500000,8500000,2200,2500,1900,12786,27.0,18,2100,2100,2100,2000,100,2096,2100,-100.0,-4.55,856,2467,28314,93314.0,12786.0,27.0,48,43,5,41100,106100,-65000,-,
21/08/2024,8500000,8500000,2100,2400,1800,2003,4.0,19,2200,2200,2200,2200,-,2200,2200,100.0,4.76,1520,2431,35997,75797.0,2003.0,4.0,25,32,-7,38000,77800,-39800,-,
20/08/2024,8500000,8500000,2000,2300,1700,7700,16.0,19,2100,2200,2200,2100,100,2116,2200,200.0,10.0,1790,1942,78200,38900.0,7700.0,16.0,48,24,24,85900,46600,39300,-,
19/08/2024,8500000,8500000,2100,2400,1800,32316,66.0,19,2100,2200,2200,2000,200,2031,2200,100.0,4.76,1094,2432,19084,57684.0,32316.0,66.0,47,37,10,51400,90000,-38600,-,
16/08/2024,8500000,8500000,2100,2400,1800,9100,19.0,17,2100,2000,2100,2000,100,2074,2000,-100.0,-4.76,719,1589,9600,49700.0,9100.0,19.0,26,37,-11,18700,58800,-40100,-,
15/08/2024,8500000,8500000,2100,2400,1800,703,1.0,18,2100,2100,2100,2100,-,2100,2100,,,520,2630,7097,78197.0,703.0,1.0,15,30,-15,7800,78900,-71100,-,
14/08/2024,8500000,8500000,2100,2400,1800,307,1.0,18,2100,2100,2100,2100,-,2100,2100,,,506,2737,7793,81793.0,307.0,1.0,16,30,-14,8100,82100,-74000,-,
13/08/2024,8500000,8500000,2100,2400,1800,5100,11.0,18,2100,2100,2200,2100,100,2104,2100,,,1613,2363,32000,77600.0,5100.0,11.0,23,35,-12,37100,82700,-45600,-,
12/08/2024,8500000,8500000,2100,2400,1800,4514,10.0,18,2100,2100,2200,2100,100,2104,2100,,,750,2388,10486,76686.0,4514.0,10.0,20,34,-14,15000,81200,-66200,-,
09/08/2024,8500000,8500000,2200,2500,1900,5803,12.0,19,2200,2200,2200,2100,100,2110,2200,,,904,3907,18597,154397.0,5803.0,12.0,27,41,-14,24400,160200,-135800,-,
08/08/2024,8500000,8500000,2100,2400,1800,2026,4.0,19,2100,2200,2200,2100,100,2165,2200,100.0,4.76,976,2720,35074,65974.0,2026.0,4.0,38,25,13,37100,68000,-30900,-,
07/08/2024,8500000,8500000,2000,2300,1700,27915,59.0,18,2100,2100,2200,2100,100,2100,2100,100.0,5.0,1841,2292,34685,59185.0,27915.0,59.0,34,38,-4,62600,87100,-24500,-,
06/08/2024,8500000,8500000,2100,2400,1800,67840,135.0,17,2100,2000,2100,1900,200,1996,2000,-100.0,-4.76,2525,2783,23060,79660.0,67840.0,135.0,36,53,-17,90900,147500,-56600,-,
05/08/2024,8500000,8500000,2100,2400,1800,3200,7.0,18,2200,2100,2200,2000,200,2078,2100,,,1418,2846,28000,70800.0,3200.0,7.0,22,26,-4,31200,74000,-42800,-,
02/08/2024,8500000,8500000,2100,2400,1800,17747,37.0,18,2100,2100,2200,2100,100,2101,2100,,,1053,3241,22253,69753.0,17747.0,37.0,38,27,11,40000,87500,-47500,-,
01/08/2024,8500000,8500000,2300,2600,2000,49259,102.0,18,2400,2100,2400,2000,400,2074,2100,-200.0,-8.7,1408,3530,22541,141341.0,49259.0,102.0,51,54,-3,71800,190600,-118800,-,
31/07/2024,8500000,8500000,2300,2600,2000,1601,4.0,20,2400,2400,2400,2300,100,2319,2400,100.0,4.35,872,2304,23699,102099.0,1601.0,4.0,29,45,-16,25300,103700,-78400,-,
30/07/2024,8500000,8500000,2200,2500,1900,46500,107.0,20,2200,2300,2400,2200,200,2291,2300,100.0,4.55,1740,2775,35300,86700.0,46500.0,107.0,47,48,-1,81800,133200,-51400,-,
29/07/2024,8500000,8500000,2200,2500,1900,10906,24.0,19,2300,2200,2300,2200,100,2204,2200,,,986,2674,30494,90694.0,10906.0,24.0,42,38,4,41400,101600,-60200,-,
26/07/2024,8500000,8500000,2300,2600,2000,14257,32.0,19,2300,2200,2300,2200,100,2218,2200,-100.0,-4.35,2735,2391,70543,93343.0,14257.0,32.0,31,45,-14,84800,107600,-22800,-,
25/07/2024,8500000,8500000,2300,2600,2000,1712,4.0,20,2400,2300,2400,2300,100,2312,2300,,,1172,3074,35788,102788.0,1712.0,4.0,32,34,-2,37500,104500,-67000,-,
24/07/2024,8500000,8500000,2200,2500,1900,21001,47.0,20,2300,2300,2300,2200,100,2251,2300,100.0,4.55,1357,2545,35999,52799.0,21001.0,47.0,42,29,13,57000,73800,-16800,-,
23/07/2024,8500000,8500000,2300,2600,2000,70901,157.0,19,2400,2200,2400,2200,200,2215,2200,-100.0,-4.35,1898,4091,44899,145899.0,70901.0,157.0,61,53,8,115800,216800,-101000,-,
22/07/2024,8500000,8500000,2400,2700,2100,36810,86.0,20,2400,2300,2500,2200,300,2334,2300,-100.0,-4.17,3040,3302,139490,131590.0,36810.0,86.0,58,51,7,176300,168400,7900,-,
19/07/2024,8500000,8500000,2500,2800,2200,27114,66.0,20,2500,2400,2600,2400,200,2417,2400,-100.0,-4.0,1092,2898,15486,114886.0,27114.0,66.0,39,49,-10,42600,142000,-99400,-,
18/07/2024,8500000,8500000,2400,2700,2100,22846,56.0,22,2500,2600,2600,2400,200,2472,2600,200.0,8.33,903,1977,39454,64154.0,22846.0,56.0,69,44,25,62300,87000,-24700,-,
17/07/2024,8500000,8500000,2600,2900,2300,62952,153.0,20,2600,2400,2600,2400,200,2430,2400,-200.0,-7.69,1300,2805,34548,141848.0,62952.0,153.0,75,73,2,97500,204800,-107300,-,
16/07/2024,8500000,8500000,2500,2800,2200,29406,75.0,22,2600,2600,2700,2500,200,2559,2600,100.0,4.0,2796,2234,163494,95694.0,29406.0,75.0,69,56,13,192900,125100,67800,-,
15/07/2024,8500000,8500000,2600,2900,2300,37536,94.0,22,2500,2600,2600,2400,200,2507,2600,,,3521,2159,230064,87664.0,37536.0,94.0,76,58,18,267600,125200,142400,-,
12/07/2024,8500000,8500000,2600,2900,2300,13706,36.0,22,2700,2600,2700,2600,100,2601,2600,,,1549,2127,43594,88394.0,13706.0,36.0,37,48,-11,57300,102100,-44800,-,
11/07/2024,8500000,8500000,2700,3100,2300,30915,81.0,23,2800,2700,2800,2600,200,2612,2700,,,3584,3173,212785,165785.0,30915.0,81.0,68,62,6,243700,196700,47000,-,
10/07/2024,8500000,8500000,2600,2900,2300,30041,81.0,23,2700,2700,2800,2700,100,2712,2700,100.0,3.85,2174,2194,135159,81859.0,30041.0,81.0,76,51,25,165200,111900,53300,-,
09/07/2024,8500000,8500000,2700,3100,2300,53455,139.0,22,2600,2600,2700,2500,200,2600,2600,-100.0,-3.7,3035,2545,183245,134845.0,53455.0,139.0,78,74,4,236700,188300,48400,-,
08/07/2024,8500000,8500000,2700,3100,2300,24625,66.0,23,2800,2700,2800,2600,200,2678,2700,,,2288,2337,140075,122575.0,24625.0,66.0,72,63,9,164700,147200,17500,-,
05/07/2024,8500000,8500000,2900,3300,2500,113500,304.0,22,2900,2600,2900,2600,300,2682,2600,-300.0,-10.34,1351,3663,74300,150200.0,113500.0,304.0,139,72,67,187800,263700,-75900,-,
04/07/2024,8500000,8500000,2900,3300,2500,27332,78.0,25,3000,2900,3000,2800,200,2852,2900,,,1082,2017,58168,127968.0,27332.0,78.0,79,77,2,85500,155300,-69800,-,
03/07/2024,8500000,8500000,2900,3300,2500,36235,106.0,26,2900,3000,3100,2900,200,2938,3000,100.0,3.45,899,2503,34765,136465.0,36235.0,106.0,79,69,10,71000,172700,-101700,-,
02/07/2024,8500000,8500000,2700,3100,2300,31602,91.0,25,2900,2900,2900,2800,100,2878,2900,200.0,7.41,2495,2149,177998,60798.0,31602.0,91.0,84,43,41,209600,92400,117200,-,
01/07/2024,8500000,8500000,2900,3300,2500,62960,173.0,24,2800,2800,2900,2600,300,2745,2800,-100.0,-3.45,2237,1949,120440,59840.0,62960.0,173.0,82,63,19,183400,122800,60600,-,
28/06/2024,8500000,8500000,2800,3200,2400,47112,134.0,25,2900,2900,2900,2700,200,2854,2900,100.0,3.57,1361,1726,82188,85788.0,47112.0,134.0,95,77,18,129300,132900,-3600,-,
27/06/2024,8500000,8500000,2900,3300,2500,53803,151.0,25,2900,2900,3000,2700,300,2807,2900,,,1952,2291,192097,72197.0,53803.0,151.0,126,55,71,245900,126000,119900,-,
26/06/2024,8500000,8500000,3200,3600,2800,88161,254.0,25,3200,2900,3200,2800,400,2883,2900,-300.0,-9.38,1370,2119,99539,64439.0,88161.0,254.0,137,72,65,187700,152600,35100,-,
25/06/2024,8500000,8500000,3500,4000,3000,143377,457.0,26,3500,3100,3700,3000,700,3191,3100,-400.0,-11.43,1412,2522,35923,126423.0,143377.0,457.0,127,107,20,179300,269800,-90500,-,
24/06/2024,8500000,8500000,3100,3500,2700,288442,1008.0,30,3200,3500,3500,3200,300,3494,3500,400.0,12.9,1745,2745,97258,,288442.0,1008.0,221,105,116,385700,288200,97500,-,
21/06/2024,8500000,8500000,2800,3200,2400,197454,611.0,27,2900,3200,3200,2800,400,3096,3200,400.0,14.29,1743,1897,116246,,197454.0,611.0,180,104,76,313700,197300,116400,-,
20/06/2024,8500000,8500000,2800,3200,2400,104403,291.0,24,2900,2800,2900,2700,200,2783,2800,,,1483,2695,54297,100397.0,104403.0,291.0,107,76,31,158700,204800,-46100,-,
