Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,25000000,25000000,8300,9500,7100,310,3.0,220,8800,8800,8800,8800,-,8800,8800,500.0,6.02,2808,800,33390.0,6890,310.0,3.0,12.0,9,3,33700.0,7200,26500,-,
26/09/2024,25000000,25000000,8200,9400,7000,700,6.0,208,8300,8300,8300,8300,-,8300,8300,100.0,1.22,1333,971,11300.0,6100,700.0,6.0,9.0,7,2,12000.0,6800,5200,-,
25/09/2024,25000000,25000000,9100,10400,7800,302,2.0,205,8200,8200,8200,8200,-,8200,8200,-900.0,-9.89,2260,733,10998.0,8498,302.0,2.0,5.0,12,-7,11300.0,8800,2500,-,
24/09/2024,25000000,25000000,8500,9700,7300,100,1.0,228,9100,9100,9100,9100,-,9100,9100,600.0,7.06,1950,1710,11600.0,17000,100.0,1.0,6.0,10,-4,11700.0,17100,-5400,-,
23/09/2024,25000000,25000000,9000,10300,7700,2711,23.0,203,8500,8100,8500,8100,400,8470,8100,-900.0,-10.0,1408,1355,15589.0,12189,2711.0,23.0,13.0,11,2,18300.0,14900,3400,-,
20/09/2024,25000000,25000000,9000,10300,7700,2900,26.0,225,9000,9000,9000,9000,-,9000,9000,,,2975,864,9000.0,6600,2900.0,26.0,4.0,11,-7,11900.0,9500,2400,-,
19/09/2024,25000000,25000000,9000,10300,7700,11,0.0,225,9000,9000,9000,9000,-,9000,9000,,,2767,500,8289.0,3489,11.0,0.0,3.0,7,-4,8300.0,3500,4800,-,
18/09/2024,25000000,25000000,8500,9700,7300,112,1.0,225,9000,9000,9000,9000,-,9000,9000,500.0,5.88,1729,518,11988.0,5588,112.0,1.0,7.0,11,-4,12100.0,5700,6400,-,
17/09/2024,25000000,25000000,8500,9700,7300,1501,13.0,213,8500,8500,8500,8500,-,8500,8500,,,1611,1067,12999.0,4899,1501.0,13.0,9.0,6,3,14500.0,6400,8100,-,
16/09/2024,25000000,25000000,8300,9500,7100,100,1.0,213,8500,8500,8500,8500,-,8500,8500,200.0,2.41,3350,1250,26700.0,7400,100.0,1.0,8.0,6,2,26800.0,7500,19300,-,
13/09/2024,25000000,25000000,8300,9500,7100,-,,208,8300,8300,8300,8300,-,8300,8300,,,2475,1733,19800.0,5200,,,8.0,3,5,19800.0,5200,14600,-,
12/09/2024,25000000,25000000,8400,9600,7200,600,5.0,218,8200,8700,8700,8200,500,8283,8700,300.0,3.57,2283,1043,13100.0,6700,600.0,5.0,6.0,7,-1,13700.0,7300,6400,-,
11/09/2024,25000000,25000000,8500,9700,7300,6000,50.0,210,8500,8400,8500,8300,200,8392,8400,-100.0,-1.18,1367,2425,10400.0,3700,6000.0,50.0,12.0,4,8,16400.0,9700,6700,-,
10/09/2024,25000000,25000000,8600,9800,7400,3120,27.0,213,8600,8500,8600,8500,100,8510,8500,-100.0,-1.16,1100,2725,8980.0,7780,3120.0,27.0,11.0,4,7,12100.0,10900,1200,-,
09/09/2024,25000000,25000000,9100,10400,7800,4103,35.0,215,8600,8600,8600,8600,-,8600,8600,-500.0,-5.49,2025,1609,28297.0,13597,4103.0,35.0,16.0,11,5,32400.0,17700,14700,-,
06/09/2024,25000000,25000000,9900,11300,8500,100,1.0,248,9900,9900,9900,9900,-,9900,9100,,,680,2538,10100.0,20200,100.0,1.0,15.0,8,7,10200.0,20300,-10100,-,
05/09/2024,25000000,25000000,10000,11500,8500,1600,16.0,250,9800,10000,10000,9800,200,9875,9200,,,1513,2133,21100.0,24000,1600.0,16.0,15.0,12,3,22700.0,25600,-2900,-,
