Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,23485154,23484144,10900,11900,9900,2900,30.0,256,10300,10900,10900,10000,900,10400,10900,,,300,496,4300.0,9000,2900.0,30.0,24.0,24,-,7200.0,11900,-4700,-,
26/09/2024,23485154,23484144,10300,11300,9300,1201,13.0,256,10700,10900,10900,10300,600,10650,10900,600.0,5.83,439,873,6699.0,17999,1201.0,13.0,18.0,22,-4,7900.0,19200,-11300,-,
25/09/2024,23485154,23484144,10800,11800,9800,2400,25.0,242,10300,10300,10300,10300,-,10300,10300,-500.0,-4.63,394,545,4300.0,8500,2400.0,25.0,17.0,20,-3,6700.0,10900,-4200,-,
24/09/2024,23485154,23484144,10300,11300,9300,200,2.0,254,10700,10800,10800,10700,100,10750,10800,500.0,4.85,433,956,8900.0,17000,200.0,2.0,21.0,18,3,9100.0,17200,-8100,-,
23/09/2024,23485154,23484144,10800,11800,9800,900,9.0,242,10400,10300,10900,10300,600,10563,10300,-500.0,-4.63,393,823,5000.0,17200,900.0,9.0,15.0,22,-7,5900.0,18100,-12200,-,
20/09/2024,23485154,23484144,10400,11400,9400,901,10.0,254,10900,10800,11100,10800,300,10933,10800,400.0,3.85,418,790,8299.0,15699,901.0,10.0,22.0,21,1,9200.0,16600,-7400,-,
19/09/2024,23485154,23484144,11200,12300,10100,754,8.0,244,10400,10400,11000,10300,700,10457,10400,-800.0,-7.14,408,709,4146.0,15546,754.0,8.0,12.0,23,-11,4900.0,16300,-11400,-,
18/09/2024,23485154,23484144,10600,11600,9600,300,3.0,263,10900,11200,11200,10900,300,11033,11200,600.0,5.66,428,1032,7400.0,22400,300.0,3.0,18.0,22,-4,7700.0,22700,-15000,-,
17/09/2024,23485154,23484144,11300,12400,10200,300,3.0,249,10600,10600,10600,10600,-,10600,10600,-700.0,-6.19,467,1053,1100.0,19700,300.0,3.0,3.0,19,-16,1400.0,20000,-18600,-,
