Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,66497697,66497697,12950,13850,12050,308100,3968,861,13050,12950,13050,12750,300,12879,13000,,,1609,2275,49800,92900.0,308100,3968,342.0,538.0,-196,550200.0,1223800.0,-673600,-,
26/09/2024,66497697,66497697,12850,13700,12000,346900,4454,861,12650,12950,12950,12650,300,12839,13000,100.0,0.78,3411,2244,107100,133300.0,346900,4454,246.0,501.0,-255,839200.0,1124200.0,-285000,-,
25/09/2024,66497697,66497697,12450,13300,11600,517100,6541,854,12450,12850,12900,12400,500,12649,12900,400.0,3.21,4250,1582,58700,155400.0,517100,6541,335.0,689.0,-354,1423600.0,1089700.0,333900,-,
24/09/2024,66497697,66497697,12550,13400,11700,129200,1609,828,12500,12450,12550,12400,150,12454,12500,-100.0,-0.8,1727,2182,28300,93400.0,129200,1609,188.0,255.0,-67,324600.0,556500.0,-231900,-,
23/09/2024,66497697,66497697,12600,13450,11750,115900,1444,835,12500,12550,12650,12300,350,12459,12600,-50.0,-0.4,1718,1848,20600,46700.0,115900,1444,207.0,340.0,-133,355600.0,628300.0,-272700,-,
20/09/2024,66497697,66497697,12500,13350,11650,220900,2775,838,12500,12600,12650,12400,250,12562,12600,100.0,0.8,2313,1616,64700,73000.0,220900,2775,242.0,527.0,-285,559700.0,851700.0,-292000,-,
19/09/2024,66497697,66497697,12350,13200,11500,118800,1470,831,12300,12500,12500,12300,200,12374,12500,150.0,1.21,1928,1809,55400,22900.0,118800,1470,188.0,216.0,-28,362500.0,390800.0,-28300,-,
18/09/2024,66497697,66497697,12400,13250,11550,208800,2577,821,12400,12350,12400,12300,100,12342,12400,-50.0,-0.4,2029,2512,31100,30600.0,208800,2577,241.0,266.0,-25,488900.0,668100.0,-179200,-,
17/09/2024,66497697,66497697,12550,13400,11700,164400,2022,825,12400,12400,12550,12000,550,12299,12400,-150.0,-1.2,1281,1987,22600,29100.0,164400,2022,310.0,291.0,19,397000.0,578200.0,-181200,-,
16/09/2024,66497697,66497697,12650,13500,11800,270700,3398,835,12650,12550,12700,12350,350,12553,12600,-100.0,-0.79,1593,2769,1600,77400.0,270700,3398,260.0,347.0,-87,414100.0,960700.0,-546600,-,
13/09/2024,66497697,66497697,12600,13450,11750,273400,3436,841,12600,12650,12750,12400,350,12568,12700,50.0,0.4,1804,2054,18000,76600.0,273400,3436,250.0,379.0,-129,451100.0,778400.0,-327300,-,
